label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,2b86cf51-bafc-46dd-8a7b-50fc19855d75,static,23.8996,-4.13772,-0.802542,2.21,5.193,1.466,-1.58325,24.2684,1.5708,-0.1714
car,4cb3ed34-f276-4893-9882-3186c8e6805f,static,42.4466,-13.7879,-0.452415,2.222,4.7,1.463,-0.0518653,44.6321,1.5708,-0.3141
car,66bb9071-c46f-488e-aefa-ff16e0ef0c99,static,8.35471,-3.21266,-1.03529,2.125,4.409,1.594,-1.6007,9.0108,1.5708,-0.3671
car,7db1e9c2-c03b-4dfe-b809-c25c6bd74b3f,static,-17.1493,-1.6647,-1.17754,2.207,4.619,1.724,-1.6007,17.2701,1.5708,-3.0448
truck,91f3c650-883a-405b-991d-b12fabcdaf93,static,-24.9359,-0.789418,-0.665781,3.209,6.795,2.822,-1.67105,24.9573,1.5708,-3.1099
car,c7dd37e8-c3d1-44b9-9009-b174c866b4e2,static,3.46461,-2.78492,-0.988887,2.25,5.204,1.936,-1.63597,4.5538,1.5708,-0.6771
pedestrian,c8f7f694-e5c2-42fc-89b0-ed9343909c87,static,-22.4155,-4.49143,-1.03311,0.74,0.592,1.573,1.5161,22.8844,1.5708,-2.9438
truck,d7075562-4837-448f-831f-6eeced4d8a56,static,14.2972,-0.400923,-0.684056,2.855,7.346,2.241,-1.6007,14.3192,1.5708,-0.028
truck,d923ebe6-5a8d-417b-9565-160c126883e2,static,14.3512,-3.69484,-0.741429,2.224,5.485,1.814,-1.63562,14.8377,1.5708,-0.252
car,20a94a0e-dfc4-4a89-a987-a5333650ee60,static,-23.6945,7.23807,-1.39285,2.28,4.778,1.465,1.55,24.8145,1.5708,2.8451
car,367dd913-7982-4f8a-b6e8-02f5f833d9e5,static,-17.6532,6.78699,-1.33842,2.188,4.845,1.495,1.53255,18.9602,1.5708,2.7746
car,6d4bd1bd-4654-470f-ae6d-74b625997f65,static,-29.0465,7.53554,-1.1403,2.491,5.035,2.022,1.55,30.0297,1.5708,2.8878
pedestrian,9b8612d0-16b6-4ed5-82b6-f422672d8c98,static,-24.3348,10.6448,-1.37146,0.673,0.563,1.587,-1.60835,26.5965,1.5708,2.7292
car,b0c425b9-093d-42c2-9b6e-3067c10a70b2,static,-16.0958,3.16595,-1.19695,2.207,4.697,1.583,1.57758,16.4478,1.5708,2.9474
car,b8e83619-30a1-40ef-bd5b-2d68422ca95d,static,4.6456,5.56648,-1.24777,2.298,5.072,1.517,1.53796,7.3569,1.5708,0.8753
bus,bd396d2b-5d93-468a-b660-41e9ab53744d,static,-38.7248,4.60493,-0.460021,3.308,7.7,2.843,1.54267,39.0003,1.5708,3.0232
car,c444e2d7-2b56-474d-bf5e-4fad225f9684,static,23.4222,4.39986,-0.843203,2.409,5.48,1.931,1.53796,23.8468,1.5708,0.1857
truck,ddd9d37b-223b-44aa-aab6-cc0932d623ed,static,6.07041,2.86314,-0.699157,2.623,5.653,2.29,1.53848,6.7481,1.5708,0.4407
