label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f2c28fd-a2cb-47a7-87cb-efc4a1985fcd,dynamic,19.6792,-7.72705,-1.00511,2.301,5.572,1.912,-0.242587,21.1657,1.5708,-0.3742
truck,29f66ad1-7e5c-478e-9a7a-2847b388f0f7,dynamic,28.632,-6.14078,-0.3736,2.893,7.223,2.979,-1.55409,29.2855,1.5708,-0.2113
truck,51ff2811-67a3-4e10-b038-b69e70d321cd,dynamic,2.43184,-6.27119,-1.07864,2.485,5.968,2.0,-1.55811,6.8121,1.5708,-1.2009
pedestrian,64e86547-c11e-4318-bc24-f58bda041448,dynamic,-0.313937,-8.3097,-1.00155,0.761,0.528,2.0,1.31145,8.3757,1.5708,-1.6086
car,71bfeb55-55d1-4796-bed6-f03901636238,dynamic,55.3111,-6.25256,0.0782789,2.533,5.012,2.919,-1.55409,55.6634,1.5708,-0.1126
car,7f9e125d-5fc2-492b-9b37-c8a29f9376e4,dynamic,-3.9806,-6.53148,-0.948419,2.153,5.108,2.226,-1.56073,7.7075,1.5708,-2.1181
truck,a3b87dfc-edd1-410e-9e42-5325e3a79827,dynamic,39.8427,-6.08527,-0.333227,3.108,7.533,2.969,-1.60646,40.3061,1.5708,-0.1516
motorcyclist,a779f6c4-e18a-47ab-8554-7abdafd57ca8,dynamic,4.88954,-1.78337,-0.933847,1.021,2.486,1.869,-1.49366,5.2877,1.5708,-0.3497
truck,b41c8a38-08ca-40b8-90e2-d8c24f956e4f,dynamic,-51.9874,-6.39815,-0.762085,3.173,7.306,3.259,-1.62741,52.3852,1.5708,-3.0191
pedestrian,c7e2cf4b-9b77-41a0-87ad-488493e409a0,dynamic,-1.24529,-8.5833,-0.9323,0.836,0.732,2.055,-0.824685,8.7231,1.5708,-1.7149
other vehicle,cfc4aa8f-aff7-4756-a3ef-22a2f59a989a,dynamic,-26.4349,-5.9447,-1.00279,1.785,5.987,2.379,-1.57155,27.1136,1.5708,-2.9204
pedestrian,d81759bb-cac8-4a69-9d27-6c43df6b6210,dynamic,-11.0648,-9.53748,-1.11273,0.805,0.8,1.811,-1.63283,14.6503,1.5708,-2.4302
other vehicle,dbd53396-b10f-4568-b02c-db1cafbfc41d,dynamic,-14.5135,-5.64058,-0.739363,2.966,14.114,2.857,-1.57155,15.5886,1.5708,-2.7709
