label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f2c28fd-a2cb-47a7-87cb-efc4a1985fcd,dynamic,18.5824,-18.4858,-1.06092,2.301,5.572,1.912,0.0191029,26.2327,1.5708,-0.7828
pedestrian,20813ee8-f33c-4f2e-aeb6-873b16dcc625,dynamic,23.6074,-9.36139,-0.788472,0.805,0.834,1.849,1.59898,25.408,1.5708,-0.3775
truck,29f66ad1-7e5c-478e-9a7a-2847b388f0f7,dynamic,28.6167,-6.146,-0.363729,2.893,7.223,2.979,-1.55413,29.2715,1.5708,-0.2116
car,37c40dbc-92d1-4a04-9293-5de150f89ca4,dynamic,23.9907,-1.01362,-0.746374,2.282,5.174,1.816,-1.09559,24.0237,1.5708,-0.0422
pedestrian,50c61f58-26ea-4f30-97ec-68bdd0240bb6,dynamic,-11.6244,-9.64099,-1.12754,0.821,0.868,1.865,-1.48536,15.1442,1.5708,-2.4492
truck,51ff2811-67a3-4e10-b038-b69e70d321cd,dynamic,2.41665,-6.27511,-1.07287,2.485,5.968,2.0,-1.55816,6.8094,1.5708,-1.2032
pedestrian,64e86547-c11e-4318-bc24-f58bda041448,dynamic,-0.335064,-8.60764,-0.99001,0.761,0.528,2.0,0.501459,8.6709,1.5708,-1.6097
car,71bfeb55-55d1-4796-bed6-f03901636238,dynamic,55.2957,-6.25904,0.0922702,2.533,5.012,2.919,-1.55413,55.6489,1.5708,-0.1127
car,7f9e125d-5fc2-492b-9b37-c8a29f9376e4,dynamic,-3.99583,-6.53514,-0.943707,2.153,5.108,2.226,-1.56078,7.7179,1.5708,-2.1196
pedestrian,9e7dbd90-d291-4a43-a8ad-c1c05ca2b61b,dynamic,-2.83094,-24.1552,-1.23837,0.624,0.661,1.788,3.10067,24.352,1.5708,-1.6875
truck,a3b87dfc-edd1-410e-9e42-5325e3a79827,dynamic,39.8274,-6.09098,-0.321601,3.108,7.533,2.969,-1.60651,40.2918,1.5708,-0.1518
motorcyclist,a779f6c4-e18a-47ab-8554-7abdafd57ca8,dynamic,-3.8759,-1.83491,-1.02652,1.021,2.486,1.869,-1.63653,4.4094,1.5708,-2.6994
truck,b41c8a38-08ca-40b8-90e2-d8c24f956e4f,dynamic,-52.0027,-6.39977,-0.764803,3.173,7.306,3.259,-1.62746,52.4006,1.5708,-3.0191
pedestrian,c7e2cf4b-9b77-41a0-87ad-488493e409a0,dynamic,-1.36211,-8.70062,-0.980341,0.836,0.732,2.055,-0.562985,8.861,1.5708,-1.7261
other vehicle,cfc4aa8f-aff7-4756-a3ef-22a2f59a989a,dynamic,-27.4053,-5.94646,-0.994412,1.785,5.987,2.379,-1.5716,28.0606,1.5708,-2.9279
pedestrian,d4fb4859-e740-4f03-9106-07578e32440b,dynamic,22.4278,-7.54289,-0.828761,0.809,0.936,1.917,1.75504,23.6767,1.5708,-0.3244
other vehicle,dbd53396-b10f-4568-b02c-db1cafbfc41d,dynamic,-14.5287,-5.64383,-0.736083,2.966,14.114,2.857,-1.5716,15.6038,1.5708,-2.7711
car,e1f8b88d-0480-4b66-b58f-64163d6c0c74,dynamic,-15.4765,-2.14363,-1.02204,2.103,4.707,2.0,-1.58556,15.6576,1.5708,-3.004
pedestrian,e57dfe9c-a19e-45c5-860e-f217db7b7832,dynamic,11.2764,-10.317,-1.0201,0.811,0.942,1.752,-1.68944,15.3179,1.5708,-0.741
truck,fdc6d9bb-869c-4de8-8552-bb57624fcf67,dynamic,18.6439,-10.4804,-0.953715,2.249,5.335,1.956,-0.102343,21.409,1.5708,-0.5121
