label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ae15502-a04e-4c44-96cd-fbbf52e86401,dynamic,21.6221,-9.27683,-0.945448,0.786,0.587,1.725,1.53944,23.5472,1.5708,-0.4053
car,0f2c28fd-a2cb-47a7-87cb-efc4a1985fcd,dynamic,18.5931,-15.6836,-0.98721,2.301,5.572,1.912,0.0191007,24.3445,1.5708,-0.7007
pedestrian,2057029b-110c-4bfb-9173-57a1dc92af67,dynamic,21.9432,-10.1691,-0.739572,0.69,0.766,2.0,1.61539,24.1963,1.5708,-0.434
pedestrian,20813ee8-f33c-4f2e-aeb6-873b16dcc625,dynamic,23.4972,-9.06484,-0.838181,0.805,0.834,1.849,1.59898,25.1991,1.5708,-0.3682
truck,29f66ad1-7e5c-478e-9a7a-2847b388f0f7,dynamic,28.6236,-6.15258,-0.37018,2.893,7.223,2.979,-1.55413,29.2797,1.5708,-0.2117
truck,51ff2811-67a3-4e10-b038-b69e70d321cd,dynamic,2.42349,-6.28174,-1.07737,2.485,5.968,2.0,-1.55816,6.8187,1.5708,-1.2026
pedestrian,64e86547-c11e-4318-bc24-f58bda041448,dynamic,-0.372197,-8.58422,-0.994376,0.761,0.528,2.0,0.501456,8.6496,1.5708,-1.6141
pedestrian,7046b56d-f40c-45b0-84c6-845ee2c10afd,dynamic,-2.79713,-25.7764,-1.72913,0.577,0.609,2.0,2.62956,25.9853,1.5708,-1.6789
car,71bfeb55-55d1-4796-bed6-f03901636238,dynamic,55.3026,-6.2656,0.0838532,2.533,5.012,2.919,-1.55413,55.6565,1.5708,-0.1128
car,7f9e125d-5fc2-492b-9b37-c8a29f9376e4,dynamic,-3.98898,-6.54176,-0.947692,2.153,5.108,2.226,-1.56078,7.7204,1.5708,-2.1184
truck,a3b87dfc-edd1-410e-9e42-5325e3a79827,dynamic,39.8342,-6.09757,-0.328891,3.108,7.533,2.969,-1.60651,40.2995,1.5708,-0.1519
motorcyclist,a779f6c4-e18a-47ab-8554-7abdafd57ca8,dynamic,3.65289,-1.88082,-1.00819,1.021,2.486,1.869,-1.48291,4.2305,1.5708,-0.4755
truck,b41c8a38-08ca-40b8-90e2-d8c24f956e4f,dynamic,-51.9959,-6.4063,-0.765243,3.173,7.306,3.259,-1.62746,52.3947,1.5708,-3.019
