label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ae15502-a04e-4c44-96cd-fbbf52e86401,dynamic,0.571843,-9.21089,-1.14217,0.786,0.587,1.725,1.51942,9.299,1.5708,-1.5088
pedestrian,0d9bab40-803d-464c-841d-4db7246fc1af,dynamic,0.0343368,-12.2366,-1.10882,0.705,0.841,1.797,-1.60909,12.2868,1.5708,-1.568
pedestrian,2057029b-110c-4bfb-9173-57a1dc92af67,dynamic,3.02474,-11.7895,-1.11825,0.69,0.766,2.0,1.4522,12.2226,1.5708,-1.3197
pedestrian,20813ee8-f33c-4f2e-aeb6-873b16dcc625,dynamic,7.97182,-9.05612,-1.14901,0.805,0.834,1.849,1.64877,12.1195,1.5708,-0.849
truck,29f66ad1-7e5c-478e-9a7a-2847b388f0f7,dynamic,20.2446,-7.01384,-0.8043,2.893,7.223,2.979,-1.59163,21.4403,1.5708,-0.3335
pedestrian,4529b410-20ea-4f8c-8f44-5dad0956c3ae,dynamic,15.5005,-10.1861,-1.09211,0.786,0.721,1.807,1.37764,18.58,1.5708,-0.5814
pedestrian,50c61f58-26ea-4f30-97ec-68bdd0240bb6,dynamic,-1.35687,-10.3033,-1.01282,0.821,0.868,1.865,-1.62779,10.4415,1.5708,-1.7017
truck,51ff2811-67a3-4e10-b038-b69e70d321cd,dynamic,-6.0957,-6.13724,-1.16906,2.485,5.968,2.0,-1.59565,8.7287,1.5708,-2.3528
car,71bfeb55-55d1-4796-bed6-f03901636238,dynamic,46.915,-8.16007,-0.70475,2.533,5.012,2.919,-1.59163,47.6246,1.5708,-0.1722
car,7474cf9d-1748-49a0-bf99-978d40b0abb7,dynamic,3.72175,-26.7108,-1.21136,2.023,4.741,1.732,-0.0830996,26.996,1.5708,-1.4324
car,7f9e125d-5fc2-492b-9b37-c8a29f9376e4,dynamic,-12.5346,-6.15202,-0.961055,2.153,5.108,2.226,-1.59827,13.996,1.5708,-2.6853
pedestrian,9daff08f-8158-4519-81c7-74e9f56a90b1,dynamic,6.30553,-9.40361,-1.19901,0.724,0.701,1.885,1.6088,11.3853,1.5708,-0.9801
truck,a3b87dfc-edd1-410e-9e42-5325e3a79827,dynamic,31.4563,-7.3932,-0.912268,3.108,7.533,2.969,-1.644,32.3263,1.5708,-0.2308
motorcyclist,a779f6c4-e18a-47ab-8554-7abdafd57ca8,dynamic,27.9042,-2.29954,-0.845786,1.021,2.486,1.869,-1.58675,28.0116,1.5708,-0.0822
car,acf5cfd6-25eb-49aa-8ef9-0979054e735d,dynamic,9.15058,-20.4245,-1.38563,1.911,4.442,1.81,-0.0447156,22.4235,1.5708,-1.1496
truck,b41c8a38-08ca-40b8-90e2-d8c24f956e4f,dynamic,-60.5229,-4.18004,-0.203574,3.173,7.306,3.259,-1.66495,60.6674,1.5708,-3.0726
pedestrian,c0825522-294f-4bee-988b-18f2f49ef13c,dynamic,-1.70539,-11.7023,-1.05601,0.764,0.703,2.0,1.46704,11.873,1.5708,-1.7155
pedestrian,c7e2cf4b-9b77-41a0-87ad-488493e409a0,dynamic,-10.3815,-10.1106,-0.942559,0.836,0.732,2.055,2.83744,14.522,1.5708,-2.3694
other vehicle,cfc4aa8f-aff7-4756-a3ef-22a2f59a989a,dynamic,-33.6278,-4.75667,-0.678016,1.785,5.987,2.379,-1.60909,33.9693,1.5708,-3.0011
pedestrian,d4fb4859-e740-4f03-9106-07578e32440b,dynamic,8.15195,-8.15209,-1.12046,0.809,0.936,1.917,1.57789,11.583,1.5708,-0.7854
pedestrian,d81759bb-cac8-4a69-9d27-6c43df6b6210,dynamic,-7.37761,-9.78878,-1.04646,0.805,0.8,1.811,-1.61799,12.3022,1.5708,-2.2166
