label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09051bc9-9b84-4a95-b85b-ed12a8f07a9e,dynamic,-73.2231,-2.80659,-1.82647,2.949,5.678,3.112,-3.13331,73.2996,1.5708,-3.1033
car,0f2c28fd-a2cb-47a7-87cb-efc4a1985fcd,dynamic,25.9821,-23.2226,-0.738549,2.301,5.572,1.912,0.0100679,34.8555,1.5708,-0.7294
truck,29f66ad1-7e5c-478e-9a7a-2847b388f0f7,dynamic,35.8161,-6.02472,-0.055671,2.893,7.223,2.979,-1.54593,36.3193,1.5708,-0.1667
car,37c40dbc-92d1-4a04-9293-5de150f89ca4,dynamic,26.5186,-6.02577,-0.712542,2.282,5.174,1.816,-0.197243,27.2039,1.5708,-0.2234
pedestrian,3eb15c65-64af-478f-b8e1-44bea3e9b9d9,dynamic,14.19,-3.97804,-0.831053,0.881,1.161,1.78,0.198355,14.7605,1.5708,-0.2733
pedestrian,3f3d5ad9-4c90-4d3e-b32d-7e35236cccc3,dynamic,-29.2876,-10.716,-1.71428,0.657,0.552,1.849,1.5295,31.2336,1.5708,-2.7908
truck,51ff2811-67a3-4e10-b038-b69e70d321cd,dynamic,9.6039,-6.36946,-0.967539,2.485,5.968,2.0,-1.54995,11.5646,1.5708,-0.5856
pedestrian,5fd806ea-b041-439d-a49a-02492178344c,dynamic,-18.6467,-10.997,-1.53512,0.876,0.876,1.862,-1.03237,21.7023,1.5708,-2.6087
pedestrian,64e86547-c11e-4318-bc24-f58bda041448,dynamic,6.83127,-8.47954,-0.941486,0.761,0.528,2.0,1.02993,10.9296,1.5708,-0.8926
car,71bfeb55-55d1-4796-bed6-f03901636238,dynamic,62.4942,-5.91629,0.605899,2.533,5.012,2.919,-1.54593,62.7765,1.5708,-0.0944
car,7f9e125d-5fc2-492b-9b37-c8a29f9376e4,dynamic,3.16642,-6.68254,-0.889166,2.153,5.108,2.226,-1.55257,7.448,1.5708,-1.1283
truck,a3b87dfc-edd1-410e-9e42-5325e3a79827,dynamic,47.0273,-5.87603,0.073242,3.108,7.533,2.969,-1.5983,47.393,1.5708,-0.1243
truck,b41c8a38-08ca-40b8-90e2-d8c24f956e4f,dynamic,-44.9264,-6.94735,-1.11545,3.173,7.306,3.259,-1.61925,45.4741,1.5708,-2.9882
pedestrian,c0825522-294f-4bee-988b-18f2f49ef13c,dynamic,28.4774,-10.6489,-0.551338,0.764,0.703,2.0,2.56006,30.4083,1.5708,-0.3578
pedestrian,c7e2cf4b-9b77-41a0-87ad-488493e409a0,dynamic,5.86193,-8.89605,-0.870476,0.836,0.732,2.055,-0.292873,10.6892,1.5708,-0.9882
other vehicle,cfc4aa8f-aff7-4756-a3ef-22a2f59a989a,dynamic,-21.2744,-6.29421,-1.13428,1.785,5.987,2.379,-1.56339,22.2149,1.5708,-2.8539
pedestrian,d4fb4859-e740-4f03-9106-07578e32440b,dynamic,29.1064,-0.409574,-0.41992,0.809,0.936,1.917,-3.05388,29.1123,1.5708,-0.0141
pedestrian,d81759bb-cac8-4a69-9d27-6c43df6b6210,dynamic,-15.7815,-8.44198,-1.38667,0.805,0.8,1.811,-0.737907,17.9512,1.5708,-2.6504
other vehicle,dbd53396-b10f-4568-b02c-db1cafbfc41d,dynamic,-7.43772,-5.87813,-0.7641,2.966,14.114,2.857,-1.56339,9.5108,1.5708,-2.4728
truck,fdc6d9bb-869c-4de8-8552-bb57624fcf67,dynamic,25.6924,-14.7675,-0.723621,2.249,5.335,1.956,0.0107659,29.6429,1.5708,-0.5217
pedestrian,0fc4b0c1-1890-4604-a102-aa8fb6675a73,dynamic,11.8342,5.38557,-0.701632,0.525,0.521,1.778,0.427281,13.0209,1.5708,0.4271
pedestrian,1865ab40-0d9d-409c-ac81-cb347e9f6b45,dynamic,10.7933,6.59624,-0.639369,0.811,1.048,1.917,0.0400855,12.6655,1.5708,0.5486
car,423e4838-af25-4414-b24d-53916be1930a,dynamic,23.5999,10.7312,-0.370799,2.134,4.68,1.654,-0.0597302,25.9278,1.5708,0.4268
truck,4bc787f8-2b05-4854-925d-a7bdaae39381,dynamic,7.99234,2.73362,-0.908834,2.0,4.749,1.726,-1.52883,8.4957,1.5708,0.3296
pedestrian,563b5662-3362-4f4f-92ee-8d78af69f5ea,dynamic,38.619,7.24215,-0.0720763,0.849,0.811,1.5,-1.57788,39.2923,1.5708,0.1854
pedestrian,6e24ebdd-f761-4b5f-b108-ba68bafb91a3,dynamic,13.3425,4.01807,-0.85438,0.604,1.019,1.904,-0.0311119,13.9606,1.5708,0.2925
pedestrian,750c1150-614b-46a7-8882-56227330540f,dynamic,14.3778,5.12568,-0.773776,0.678,0.891,1.9,-0.170717,15.2837,1.5708,0.3425
pedestrian,7615250a-6e76-4155-a83f-719c645a1bf7,dynamic,9.91079,6.52131,-0.628839,0.793,1.061,2.013,0.0400855,11.8805,1.5708,0.582
pedestrian,803da873-faeb-4037-8892-36836ab3b1b1,dynamic,13.2976,7.18342,-0.676001,0.718,1.101,1.904,-1.60302,15.1289,1.5708,0.4953
car,a8d49641-0624-45a0-a614-02fb9a65432d,dynamic,51.9344,0.433084,0.0380689,2.099,4.586,1.747,-1.4735,51.9362,1.5708,0.0083
pedestrian,ba2e8fc2-dd2c-4f2a-9eac-2082f249ef02,dynamic,31.0648,4.77792,-0.486701,0.79,0.786,1.739,0.00797693,31.4339,1.5708,0.1526
