label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,09051bc9-9b84-4a95-b85b-ed12a8f07a9e,dynamic,-72.9363,-2.30742,-1.91644,2.949,5.678,3.112,-3.13331,72.998,1.5708,-3.11
car,0f2c28fd-a2cb-47a7-87cb-efc4a1985fcd,dynamic,26.2955,-23.4002,-0.726404,2.301,5.572,1.912,0.00972194,35.2072,1.5708,-0.7272
truck,29f66ad1-7e5c-478e-9a7a-2847b388f0f7,dynamic,36.1261,-6.03732,-0.032019,2.893,7.223,2.979,-1.54629,36.6271,1.5708,-0.1656
car,37c40dbc-92d1-4a04-9293-5de150f89ca4,dynamic,26.8244,-6.05775,-0.703159,2.282,5.174,1.816,-0.197591,27.5089,1.5708,-0.2221
pedestrian,3eb15c65-64af-478f-b8e1-44bea3e9b9d9,dynamic,14.5277,-4.12728,-0.823246,0.881,1.161,1.78,0.20499,15.125,1.5708,-0.2768
pedestrian,3f3d5ad9-4c90-4d3e-b32d-7e35236cccc3,dynamic,-28.8043,-10.7207,-1.7381,0.657,0.552,1.849,1.52914,30.7838,1.5708,-2.7853
truck,51ff2811-67a3-4e10-b038-b69e70d321cd,dynamic,9.91487,-6.37294,-0.962719,2.485,5.968,2.0,-1.55031,11.8256,1.5708,-0.5713
pedestrian,5fd806ea-b041-439d-a49a-02492178344c,dynamic,-18.4761,-11.0445,-1.55208,0.876,0.876,1.862,-1.03273,21.5814,1.5708,-2.6028
pedestrian,64e86547-c11e-4318-bc24-f58bda041448,dynamic,7.14424,-8.46865,-0.921404,0.761,0.528,2.0,1.14827,11.1179,1.5708,-0.87
car,71bfeb55-55d1-4796-bed6-f03901636238,dynamic,62.8037,-5.93871,0.648711,2.533,5.012,2.919,-1.54629,63.0872,1.5708,-0.0943
car,7f9e125d-5fc2-492b-9b37-c8a29f9376e4,dynamic,3.47811,-6.68504,-0.888866,2.153,5.108,2.226,-1.55293,7.588,1.5708,-1.0911
truck,a3b87dfc-edd1-410e-9e42-5325e3a79827,dynamic,47.3372,-5.89258,0.105042,3.108,7.533,2.969,-1.59866,47.7027,1.5708,-0.1238
truck,b41c8a38-08ca-40b8-90e2-d8c24f956e4f,dynamic,-44.617,-6.93743,-1.14856,3.173,7.306,3.259,-1.61961,45.1677,1.5708,-2.9873
pedestrian,c0825522-294f-4bee-988b-18f2f49ef13c,dynamic,28.7861,-10.6588,-0.53734,0.764,0.703,2.0,2.55971,30.7008,1.5708,-0.3546
pedestrian,c7e2cf4b-9b77-41a0-87ad-488493e409a0,dynamic,6.19615,-8.89905,-0.870307,0.836,0.732,2.055,-0.293223,10.8785,1.5708,-0.9626
other vehicle,cfc4aa8f-aff7-4756-a3ef-22a2f59a989a,dynamic,-20.9646,-6.29215,-1.14986,1.785,5.987,2.379,-1.56375,21.9187,1.5708,-2.85
pedestrian,d4fb4859-e740-4f03-9106-07578e32440b,dynamic,29.3415,-0.266131,-0.363794,0.809,0.936,1.917,-3.05422,29.345,1.5708,-0.0091
pedestrian,d81759bb-cac8-4a69-9d27-6c43df6b6210,dynamic,-15.4371,-8.43892,-1.3999,0.805,0.8,1.811,-0.706846,17.6488,1.5708,-2.6413
other vehicle,dbd53396-b10f-4568-b02c-db1cafbfc41d,dynamic,-7.12703,-5.88018,-0.769644,2.966,14.114,2.857,-1.56375,9.2716,1.5708,-2.4518
truck,fdc6d9bb-869c-4de8-8552-bb57624fcf67,dynamic,26.0011,-14.9309,-0.712933,2.249,5.335,1.956,0.01042,29.9916,1.5708,-0.5213
pedestrian,0fc4b0c1-1890-4604-a102-aa8fb6675a73,dynamic,12.1976,5.33126,-0.678285,0.525,0.521,1.778,0.368416,13.3291,1.5708,0.4121
pedestrian,1865ab40-0d9d-409c-ac81-cb347e9f6b45,dynamic,11.1361,6.45368,-0.643126,0.811,1.048,1.917,0.0397397,12.8871,1.5708,0.5252
car,423e4838-af25-4414-b24d-53916be1930a,dynamic,23.8873,10.367,-0.379275,2.134,4.68,1.654,-0.0530966,26.0427,1.5708,0.4095
truck,4bc787f8-2b05-4854-925d-a7bdaae39381,dynamic,8.30299,2.71821,-0.897599,2.0,4.749,1.726,-1.52919,8.7826,1.5708,0.3164
pedestrian,563b5662-3362-4f4f-92ee-8d78af69f5ea,dynamic,38.7805,7.23972,-0.0169355,0.849,0.811,1.5,-1.57823,39.4505,1.5708,0.1846
pedestrian,6e24ebdd-f761-4b5f-b108-ba68bafb91a3,dynamic,13.7003,3.90102,-0.826143,0.604,1.019,1.904,-0.0314582,14.2688,1.5708,0.2774
pedestrian,750c1150-614b-46a7-8882-56227330540f,dynamic,14.6662,4.9859,-0.754802,0.678,0.891,1.9,-0.171064,15.5089,1.5708,0.3277
pedestrian,7615250a-6e76-4155-a83f-719c645a1bf7,dynamic,10.2625,6.37502,-0.62035,0.793,1.061,2.013,0.0397397,12.0973,1.5708,0.5559
pedestrian,803da873-faeb-4037-8892-36836ab3b1b1,dynamic,13.574,7.16915,-0.664719,0.718,1.101,1.904,-1.65225,15.3653,1.5708,0.4859
car,a8d49641-0624-45a0-a614-02fb9a65432d,dynamic,51.5031,0.376794,0.0526384,2.099,4.586,1.747,-1.46687,51.5045,1.5708,0.0073
pedestrian,ba2e8fc2-dd2c-4f2a-9eac-2082f249ef02,dynamic,31.3824,4.65331,-0.474916,0.79,0.786,1.739,0.00763092,31.7291,1.5708,0.1472
