label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1f89529a-aaac-4f03-8a6c-8340d0df5947,static,19.0628,-0.0880025,-0.857163,2.201,4.503,1.919,-1.55928,19.0823,1.5708,-0.0046
pedestrian,27908492-ca23-4265-a2ab-07c4d209c81f,static,-0.955281,-7.95781,-1.25791,0.777,0.721,2.0,1.63875,8.1131,1.5708,-1.6903
car,3010badd-b26e-4651-8a0b-d833e4f86163,static,12.0132,-5.57306,-1.05959,1.991,4.716,1.778,-1.56084,13.2853,1.5708,-0.4344
car,36c4fd69-933a-4724-a84f-5b4286a4a8e3,static,-17.8848,-11.3959,-0.986729,2.257,5.21,2.749,-0.119707,21.2298,1.5708,-2.5743
car,3e4624aa-b285-438e-b03a-3d3b74590b61,static,-38.0921,-5.30479,-1.0538,2.628,5.865,2.519,-1.55928,38.4741,1.5708,-3.0032
car,4241f9bd-028f-4dc2-b268-25532893f64c,static,-44.7076,-5.24187,-0.666134,2.611,5.936,2.44,-1.59881,45.0188,1.5708,-3.0249
pedestrian,4426cda0-7296-4991-8cdb-b6f2252df6d3,static,2.9278,-8.93023,-1.2299,0.612,0.979,1.458,1.63875,9.4781,1.5708,-1.254
car,6a69c76b-13a9-4b90-9fb4-9a536f163449,static,-1.48098,-5.62794,-1.15051,2.034,4.808,2.031,-1.55928,5.9322,1.5708,-1.8281
car,790ea037-a5c0-4664-8354-c8b7a0924063,static,-32.1216,-5.0776,-1.74824,2.069,4.58,1.789,-1.55928,32.5674,1.5708,-2.9848
car,8edb66aa-9a07-400b-972f-85afdb5e36bf,static,22.9446,-5.55555,-0.741259,1.976,4.459,2.055,-1.5908,23.6192,1.5708,-0.2376
pedestrian,9cc2dbd6-cf07-4f8b-a6d1-96673caad831,static,18.0887,-9.81581,-0.739009,0.874,0.835,1.891,-1.6157,20.5936,1.5708,-0.4972
car,9d0148b0-b8d9-487c-bc96-57c65c9a18f5,static,17.2987,-5.62286,-0.969853,2.105,5.405,1.782,-1.54342,18.2154,1.5708,-0.3143
pedestrian,a2413214-4e8c-4166-bcbf-945154cef8bf,static,18.4524,-8.99925,-0.770213,0.813,0.859,1.776,-1.6157,20.5444,1.5708,-0.4538
car,a5e4b3ad-ac08-4bc8-b8a9-fdbc7ebe7dba,static,21.0239,-2.97118,-0.852503,2.131,4.56,1.74,-1.55928,21.2499,1.5708,-0.1404
truck,b203b4ab-fe34-4f6b-8081-790aa47e90bf,static,51.06,-5.78016,0.585905,3.149,8.029,4.273,-1.58122,51.3895,1.5708,-0.1127
car,c7d45364-4cf6-44d0-be8f-d7c23226fd26,static,-14.3738,-12.4703,-1.17733,2.31,5.046,1.937,-0.0163461,19.0657,1.5708,-2.427
car,d8d38a2c-78ef-4cf5-a97c-bb226d752f23,static,-4.57394,-2.52678,-1.30379,2.169,4.705,1.752,-1.54307,5.3857,1.5708,-2.6369
truck,dc074fc8-831e-468a-a828-966d5db8e6aa,static,-18.2634,-21.4762,-0.12215,3.187,7.788,3.331,-0.0462528,28.1921,1.5708,-2.2755
pedestrian,e52382e5-0569-4140-9ade-4ac699377434,static,-4.08273,-9.11951,-1.12004,0.644,0.916,1.752,1.63875,10.0543,1.5708,-1.9917
truck,fa83fd1d-3f22-4295-8d9e-3ef82e146edd,static,4.40273,-5.63418,-0.957667,1.988,5.327,2.113,-1.52269,7.2142,1.5708,-0.9075
car,fb47de38-d20c-4f06-8c1b-a8707a2bd7a0,static,-11.0175,-12.8063,-1.19806,2.378,4.764,1.996,-0.0249159,16.9358,1.5708,-2.2813
car,1f61164f-c1f3-4620-99c3-64a813b59c27,static,8.25433,5.61711,-0.992901,2.349,5.339,1.903,-1.59195,10.0335,1.5708,0.5975
pedestrian,202072c8-949c-4472-9259-7e5d8380c844,static,-25.9165,7.04741,-1.48165,0.763,0.847,1.777,1.63447,26.8984,1.5708,2.8761
other vehicle,248d761e-4055-4755-83d0-f1f354d809a8,static,-21.6786,18.5664,-1.67653,1.131,2.689,1.78,-1.82797,28.5917,1.5708,2.4334
pedestrian,51af15b1-f8ab-4627-9812-1a1e25b30dfa,static,-22.3554,9.36109,-1.36737,0.808,0.769,2.106,-2.29934,24.2748,1.5708,2.745
car,5e32b8fc-0a11-416c-b0a7-78a2454a1019,static,-44.4345,5.83169,-1.05136,2.111,5.385,1.583,-1.56356,44.8279,1.5708,3.0111
car,7a1ea092-2e32-49dd-9ba3-fad14e73bbbe,static,37.0396,5.30212,-0.34422,2.367,5.548,2.23,-1.5397,37.4188,1.5708,0.1422
pedestrian,81ea37ae-f751-4aff-ae86-920cda1ac75c,static,13.5886,8.12246,-0.74137,0.848,1.249,1.803,1.63917,15.8485,1.5708,0.5388
truck,85470c6b-1e87-45fb-b043-e1961ea79653,static,19.9033,5.44991,-0.239713,2.944,7.474,3.496,-1.60936,20.6374,1.5708,0.2673
car,e1be13fa-1776-4658-9a35-3922aa3704ef,static,3.03575,5.44141,-1.24665,2.066,5.053,1.68,-1.57627,6.3544,1.5708,1.0619
car,e2ea80c7-f691-4e21-9826-7ca1bf726b68,static,-21.6234,29.6272,-1.62192,2.438,4.914,2.134,-0.0146404,36.7148,1.5708,2.2013
car,ee4e178e-5320-40d3-8324-f7500764f7fb,static,-21.6061,23.8921,-1.73375,2.294,4.849,1.899,-0.0146404,32.2593,1.5708,2.306
