label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0813c2d0-1490-435f-8f75-f583b1f5bdd4,dynamic,23.589,-1.10392,-0.790969,2.221,4.617,1.785,-1.58419,23.6281,1.5708,-0.0468
car,0dcc9723-2a65-4b86-bcfd-9b39e3bdb8ad,dynamic,-27.781,-5.31028,-1.57471,2.144,3.813,1.528,-1.55417,28.3278,1.5708,-2.9527
car,1f89529a-aaac-4f03-8a6c-8340d0df5947,dynamic,12.1508,-0.233205,-1.00811,2.201,4.503,1.919,-1.57163,12.1948,1.5708,-0.0192
pedestrian,3cb7ce83-f268-49bb-9237-6f73b3d4f9bd,dynamic,-11.1239,-8.76383,-1.09708,0.805,0.943,1.864,-1.57163,14.2039,1.5708,-2.4743
car,3e4624aa-b285-438e-b03a-3d3b74590b61,dynamic,13.5272,-6.11084,-0.683329,2.628,5.865,2.519,-1.57163,14.8592,1.5708,-0.4243
car,4241f9bd-028f-4dc2-b268-25532893f64c,dynamic,6.89014,-5.9628,-0.68758,2.611,5.936,2.44,-1.61125,9.1379,1.5708,-0.7134
pedestrian,67973417-c315-4ef9-9c15-66e6999bea60,dynamic,-12.9161,-9.44367,-1.28858,0.743,0.792,1.325,-0.2853,16.0521,1.5708,-2.5103
car,790ea037-a5c0-4664-8354-c8b7a0924063,dynamic,19.5349,-5.95981,-1.02318,2.069,4.58,1.789,-1.57163,20.4494,1.5708,-0.2961
truck,7cb6f421-3ee8-4198-a105-2687a9fe62f9,dynamic,-83.5968,-2.14967,-2.16184,3.256,6.341,2.754,-1.68053,83.6524,1.5708,-3.1159
car,8a3d7d00-e137-4fd6-af06-4422ab2dd536,dynamic,39.0274,-1.07544,0.619106,2.12,4.509,1.848,-1.54649,39.0471,1.5708,-0.0275
pedestrian,92e69bc1-9f1e-4d15-ad3a-f881ee74fe6c,dynamic,-16.3271,-9.4538,-1.09501,0.817,1.023,1.687,-1.57163,18.8983,1.5708,-2.6167
car,a030dd2f-4584-4b89-bae0-e4df3912aa47,dynamic,1.21118,-5.74253,-1.17551,2.154,5.256,1.579,-1.62119,5.9854,1.5708,-1.3629
car,a5e4b3ad-ac08-4bc8-b8a9-fdbc7ebe7dba,dynamic,26.0272,-3.7618,-0.599587,2.131,4.56,1.74,-1.57163,26.3045,1.5708,-0.1435
car,b2244de2-b255-4911-a9c0-97a5161a5a33,dynamic,-21.0177,-5.50584,-1.3433,2.38,5.269,1.932,-1.59205,21.7684,1.5708,-2.8854
car,bade5f6a-cac2-4777-a48b-8a8c04c744fe,dynamic,-41.7785,-5.14515,-1.65073,2.267,4.572,1.724,-1.57163,42.1265,1.5708,-3.0191
car,c7d45364-4cf6-44d0-be8f-d7c23226fd26,dynamic,37.0567,-13.5742,0.588919,2.31,5.046,1.937,-0.0287328,39.469,1.5708,-0.3511
