label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0813c2d0-1490-435f-8f75-f583b1f5bdd4,dynamic,19.9887,-0.708581,-0.88787,2.221,4.617,1.785,-1.58362,20.021,1.5708,-0.0354
car,0dcc9723-2a65-4b86-bcfd-9b39e3bdb8ad,dynamic,-22.7776,-5.39189,-1.61416,2.144,3.813,1.528,-1.5536,23.4627,1.5708,-2.9092
car,1f89529a-aaac-4f03-8a6c-8340d0df5947,dynamic,11.3424,-0.199382,-0.965092,2.201,4.503,1.919,-1.57106,11.3851,1.5708,-0.0176
pedestrian,3cb7ce83-f268-49bb-9237-6f73b3d4f9bd,dynamic,-9.46937,-8.63159,-1.11067,0.805,0.943,1.864,-1.57106,12.8611,1.5708,-2.4024
car,3e4624aa-b285-438e-b03a-3d3b74590b61,dynamic,18.4898,-6.17051,-0.555794,2.628,5.865,2.519,-1.57106,19.5002,1.5708,-0.3221
car,4241f9bd-028f-4dc2-b268-25532893f64c,dynamic,11.862,-6.02688,-0.587311,2.611,5.936,2.44,-1.61069,13.3182,1.5708,-0.4701
cyclist,562b7826-bf8a-4df2-9565-fa1c348c19bb,dynamic,32.1211,-4.77709,0.178022,0.896,2.002,2.292,-1.58992,32.4749,1.5708,-0.1476
pedestrian,67973417-c315-4ef9-9c15-66e6999bea60,dynamic,-7.90981,-9.51864,-1.26998,0.743,0.792,1.325,-0.152105,12.4412,1.5708,-2.2641
car,6a69c76b-13a9-4b90-9fb4-9a536f163449,dynamic,54.904,-6.93741,1.6585,2.034,4.808,2.031,-1.57106,55.3654,1.5708,-0.1257
car,790ea037-a5c0-4664-8354-c8b7a0924063,dynamic,24.495,-6.0155,-0.87053,2.069,4.58,1.789,-1.57106,25.2379,1.5708,-0.2408
truck,7cb6f421-3ee8-4198-a105-2687a9fe62f9,dynamic,-79.2319,-2.14916,-2.42945,3.256,6.341,2.754,-1.67997,79.2983,1.5708,-3.1145
pedestrian,92e69bc1-9f1e-4d15-ad3a-f881ee74fe6c,dynamic,-15.0024,-9.43665,-1.2254,0.817,1.023,1.687,-1.57106,17.7658,1.5708,-2.5801
car,a030dd2f-4584-4b89-bae0-e4df3912aa47,dynamic,6.20739,-5.81122,-1.09829,2.154,5.256,1.579,-1.62063,8.5737,1.5708,-0.7524
car,a363aa7c-4b9b-4690-8b88-33dec6cc68be,dynamic,-5.08012,-15.7673,-0.572032,2.141,4.493,1.769,-3.11515,16.5754,1.5708,-1.8825
car,a5e4b3ad-ac08-4bc8-b8a9-fdbc7ebe7dba,dynamic,20.7754,-3.53971,-0.88168,2.131,4.56,1.74,-1.57106,21.0932,1.5708,-0.1688
car,b2244de2-b255-4911-a9c0-97a5161a5a33,dynamic,-16.0152,-5.58404,-1.35483,2.38,5.269,1.932,-1.59149,17.0148,1.5708,-2.8061
