label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1f89529a-aaac-4f03-8a6c-8340d0df5947,dynamic,18.325,-0.343524,-0.999496,2.201,4.503,1.919,-1.57546,18.3555,1.5708,-0.0187
pedestrian,27908492-ca23-4265-a2ab-07c4d209c81f,dynamic,-12.5961,-7.85985,-1.26862,0.777,0.721,2.0,1.62252,14.9013,1.5708,-2.5837
pedestrian,2d2d910b-d6c4-4d18-940b-a0e1ceffd49f,dynamic,11.6602,-7.79606,-0.960625,0.998,0.871,2.018,-1.59896,14.0592,1.5708,-0.5893
car,3010badd-b26e-4651-8a0b-d833e4f86163,dynamic,1.405,-5.52135,-1.23971,1.991,4.716,1.778,-1.57703,5.8306,1.5708,-1.3216
car,36c4fd69-933a-4724-a84f-5b4286a4a8e3,dynamic,-27.8984,-8.67391,-0.91495,2.257,5.21,2.749,-0.272849,29.23,1.5708,-2.8402
car,3e4624aa-b285-438e-b03a-3d3b74590b61,dynamic,-48.5796,-4.47688,-0.778365,2.628,5.865,2.519,-1.57546,48.7917,1.5708,-3.0497
car,474da071-7346-4e5f-ba64-f180f32d09b3,dynamic,20.3846,-5.93259,-1.00511,2.039,4.635,1.823,-1.58955,21.2541,1.5708,-0.2832
cyclist,562b7826-bf8a-4df2-9565-fa1c348c19bb,dynamic,27.8,-3.53705,-0.660154,0.896,2.002,2.292,-1.59426,28.0319,1.5708,-0.1266
car,6a69c76b-13a9-4b90-9fb4-9a536f163449,dynamic,-12.0734,-5.36776,-1.21155,2.034,4.808,2.031,-1.57546,13.2683,1.5708,-2.7232
car,8edb66aa-9a07-400b-972f-85afdb5e36bf,dynamic,12.4238,-5.66747,-1.01227,1.976,4.459,2.055,-1.60696,13.6929,1.5708,-0.428
pedestrian,9cc2dbd6-cf07-4f8b-a6d1-96673caad831,dynamic,6.14315,-9.64708,-0.862146,0.874,0.835,1.891,-1.63185,11.4694,1.5708,-1.0038
car,9d0148b0-b8d9-487c-bc96-57c65c9a18f5,dynamic,6.75151,-5.65145,-1.19386,2.105,5.405,1.782,-1.55962,8.8852,1.5708,-0.6969
pedestrian,a2413214-4e8c-4166-bcbf-945154cef8bf,dynamic,6.95432,-8.96641,-1.03042,0.813,0.859,1.776,-1.63185,11.3939,1.5708,-0.9111
car,a5e4b3ad-ac08-4bc8-b8a9-fdbc7ebe7dba,dynamic,17.9666,-3.10927,-1.10071,2.131,4.56,1.74,-1.57546,18.2669,1.5708,-0.1714
truck,b203b4ab-fe34-4f6b-8081-790aa47e90bf,dynamic,40.5611,-6.30284,0.0841146,3.149,8.029,4.273,-1.59739,41.048,1.5708,-0.1542
car,b4a344da-2bfb-47b8-9db6-6af0c96c645a,dynamic,26.6797,-6.14741,-0.975473,1.915,4.336,1.923,-1.58955,27.3961,1.5708,-0.2265
car,d8d38a2c-78ef-4cf5-a97c-bb226d752f23,dynamic,-3.63992,-2.59788,-1.3064,2.169,4.705,1.752,-1.54186,4.6588,1.5708,-2.5217
truck,fa83fd1d-3f22-4295-8d9e-3ef82e146edd,dynamic,-6.26066,-5.46286,-1.07089,1.988,5.327,2.113,-1.5389,8.3777,1.5708,-2.4241
car,fb47de38-d20c-4f06-8c1b-a8707a2bd7a0,dynamic,-21.6601,-12.3998,-1.1301,2.378,4.764,1.996,-0.0415289,24.9838,1.5708,-2.6217
pedestrian,0b11dc36-6ad6-468b-b7ca-2fc268e9c530,dynamic,-32.3694,10.7428,-1.38429,0.766,1.086,1.863,-1.49586,34.1336,1.5708,2.8211
car,1f61164f-c1f3-4620-99c3-64a813b59c27,dynamic,-1.93285,5.73049,-1.20463,2.349,5.339,1.903,-1.60726,6.1665,1.5708,1.8961
pedestrian,51af15b1-f8ab-4627-9812-1a1e25b30dfa,dynamic,-32.7144,9.89399,-1.28625,0.808,0.769,2.106,-2.21683,34.202,1.5708,2.8479
car,7a1ea092-2e32-49dd-9ba3-fad14e73bbbe,dynamic,26.7076,4.98293,-0.823101,2.367,5.548,2.23,-1.55503,27.1809,1.5708,0.1845
pedestrian,81ea37ae-f751-4aff-ae86-920cda1ac75c,dynamic,1.53682,8.0859,-0.998117,0.848,1.249,1.803,1.6238,8.2909,1.5708,1.383
truck,85470c6b-1e87-45fb-b043-e1961ea79653,dynamic,9.60072,5.39411,-0.558655,2.944,7.474,3.496,-1.62466,11.0264,1.5708,0.5119
car,dd110100-4b1f-4cec-8ecf-f5668169d68e,dynamic,39.5239,4.61103,-0.978367,2.095,4.693,1.878,-1.62744,39.804,1.5708,0.1161
car,e1be13fa-1776-4658-9a35-3922aa3704ef,dynamic,-7.14719,5.62952,-1.4088,2.066,5.053,1.68,-1.59159,9.2064,1.5708,2.4744
