label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1f89529a-aaac-4f03-8a6c-8340d0df5947,dynamic,19.9285,-0.294322,-1.1908,2.201,4.503,1.919,-1.56368,19.9662,1.5708,-0.0148
car,3010badd-b26e-4651-8a0b-d833e4f86163,dynamic,27.6321,-5.90624,-1.42463,1.991,4.716,1.778,-1.56524,28.2922,1.5708,-0.2106
car,36c4fd69-933a-4724-a84f-5b4286a4a8e3,dynamic,-2.35323,-12.257,-0.851406,2.257,5.21,2.749,-0.0503864,12.5099,1.5708,-1.7605
car,37a38478-d6a4-4c2c-af94-10576de193a3,dynamic,-7.02676,-18.6924,-1.24136,2.318,4.803,2.081,-0.0211454,20.0081,1.5708,-1.9304
car,3e4624aa-b285-438e-b03a-3d3b74590b61,dynamic,-22.4747,-5.40944,-0.582516,2.628,5.865,2.519,-1.56368,23.1239,1.5708,-2.9054
car,4241f9bd-028f-4dc2-b268-25532893f64c,dynamic,-29.0861,-5.3177,-0.085562,2.611,5.936,2.44,-1.60317,29.5683,1.5708,-2.9608
car,6a69c76b-13a9-4b90-9fb4-9a536f163449,dynamic,14.2834,-5.90023,-1.28784,2.034,4.808,2.031,-1.56368,15.5076,1.5708,-0.3917
car,790ea037-a5c0-4664-8354-c8b7a0924063,dynamic,-16.5101,-5.20743,-1.37488,2.069,4.58,1.789,-1.56368,17.3664,1.5708,-2.8361
car,8442140a-b2cf-4419-abea-7a703bc2143b,dynamic,-6.67259,-13.4683,-1.48934,2.294,4.761,1.865,-0.00363604,15.1042,1.5708,-2.0308
car,a5e4b3ad-ac08-4bc8-b8a9-fdbc7ebe7dba,dynamic,25.8463,-3.18279,-1.25161,2.131,4.56,1.74,-1.56368,26.0716,1.5708,-0.1225
car,af314599-7e10-42cc-8058-eb14ff7789b1,dynamic,4.18868,-33.2554,-0.538093,3.125,5.587,2.0,0.0138731,33.5225,1.5708,-1.4455
truck,b203b4ab-fe34-4f6b-8081-790aa47e90bf,dynamic,66.6728,-6.29874,-0.449863,3.149,8.029,4.273,-1.5856,66.9712,1.5708,-0.0942
car,be05fe81-61f5-405e-9e30-25bf1c87f10f,dynamic,-2.19696,-30.0246,-0.683001,2.332,4.904,1.808,0.0138731,30.1126,1.5708,-1.6438
car,c7d45364-4cf6-44d0-be8f-d7c23226fd26,dynamic,1.29878,-12.6827,-1.11072,2.31,5.046,1.937,-0.0204451,12.7973,1.5708,-1.4687
car,d8d38a2c-78ef-4cf5-a97c-bb226d752f23,dynamic,-6.72287,-2.33774,-1.37199,2.169,4.705,1.752,-1.54749,7.2487,1.5708,-2.8069
truck,dc074fc8-831e-468a-a828-966d5db8e6aa,dynamic,-2.87729,-23.0012,-0.195418,3.187,7.788,3.331,-0.0503864,23.1813,1.5708,-1.6952
car,e1753644-d83d-4546-ac40-65923c15c86c,dynamic,1.14449,-19.9637,-0.934362,2.402,5.511,2.251,0.0138731,20.0183,1.5708,-1.5135
truck,fa83fd1d-3f22-4295-8d9e-3ef82e146edd,dynamic,20.0786,-5.93269,-1.19376,1.988,5.327,2.113,-1.52714,20.9707,1.5708,-0.2873
car,fb47de38-d20c-4f06-8c1b-a8707a2bd7a0,dynamic,4.66408,-13.0341,-1.18788,2.378,4.764,1.996,-0.0290247,13.8943,1.5708,-1.2272
pedestrian,0b11dc36-6ad6-468b-b7ca-2fc268e9c530,dynamic,-11.8292,10.0297,-0.958935,0.766,1.086,1.863,-1.48607,15.5385,1.5708,2.4383
car,1f61164f-c1f3-4620-99c3-64a813b59c27,dynamic,23.8117,5.2905,-1.24685,2.349,5.339,1.903,-1.59741,24.4242,1.5708,0.2186
pedestrian,202072c8-949c-4472-9259-7e5d8380c844,dynamic,-8.08803,7.0606,-1.22632,0.763,0.847,1.777,1.62891,10.8061,1.5708,2.4239
other vehicle,248d761e-4055-4755-83d0-f1f354d809a8,dynamic,-6.0778,18.4037,-1.41961,1.131,2.689,1.78,-1.83316,19.4332,1.5708,1.8898
car,3fe4df60-1c3e-4360-bad6-250603f1d62a,dynamic,5.74084,37.4608,-1.09162,2.141,4.5,1.747,0.0682656,37.9139,1.5708,1.4187
car,4019a9e4-34c2-4a62-a77d-f557bfedec1f,dynamic,-5.84484,35.8139,-1.40468,2.188,5.091,2.23,-0.0199808,36.3149,1.5708,1.7326
car,41f345d0-0911-4262-a5db-cf1e4e559626,dynamic,-35.8733,6.05717,0.0935,2.411,5.847,1.692,-1.56731,36.3812,1.5708,2.9743
car,4c9e1e3a-8b2f-4df9-9c4b-053de29aa6aa,dynamic,2.95739,37.3643,-0.983512,2.193,5.543,2.344,0.0682656,37.4941,1.5708,1.4918
pedestrian,51af15b1-f8ab-4627-9812-1a1e25b30dfa,dynamic,-6.7244,9.17048,-1.09965,0.808,0.769,2.106,-2.48224,11.4247,1.5708,2.2035
car,59dee9de-06d7-4f21-83c0-3e58b4517fec,dynamic,-0.338614,36.9547,-1.12698,2.258,4.53,2.096,0.0465558,36.9734,1.5708,1.58
car,5e32b8fc-0a11-416c-b0a7-78a2454a1019,dynamic,-28.8358,5.79161,-0.414731,2.111,5.385,1.583,-1.56905,29.4146,1.5708,2.9434
car,61dae07c-0deb-41cd-94b3-eaa83f50817e,dynamic,0.303087,16.0486,-1.16541,2.21,4.565,1.746,-0.108756,16.0937,1.5708,1.5519
car,7a1ea092-2e32-49dd-9ba3-fad14e73bbbe,dynamic,52.6396,4.81765,-1.06429,2.367,5.548,2.23,-1.54522,52.8703,1.5708,0.0913
