label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0813c2d0-1490-435f-8f75-f583b1f5bdd4,dynamic,21.0645,-0.717405,-0.772301,2.221,4.617,1.785,-1.58407,21.0909,1.5708,-0.034
car,0dcc9723-2a65-4b86-bcfd-9b39e3bdb8ad,dynamic,-21.0711,-5.40824,-1.68576,2.144,3.813,1.528,-1.55405,21.8193,1.5708,-2.8903
car,1f89529a-aaac-4f03-8a6c-8340d0df5947,dynamic,12.3661,-0.18187,-0.887246,2.201,4.503,1.919,-1.57151,12.3992,1.5708,-0.0147
pedestrian,3cb7ce83-f268-49bb-9237-6f73b3d4f9bd,dynamic,-8.76517,-8.76601,-1.13153,0.805,0.943,1.864,-1.57151,12.448,1.5708,-2.3561
car,3e4624aa-b285-438e-b03a-3d3b74590b61,dynamic,20.2237,-6.20688,-0.450815,2.628,5.865,2.519,-1.57151,21.1596,1.5708,-0.2978
car,4241f9bd-028f-4dc2-b268-25532893f64c,dynamic,13.5954,-6.06031,-0.511027,2.611,5.936,2.44,-1.61113,14.8937,1.5708,-0.4193
cyclist,562b7826-bf8a-4df2-9565-fa1c348c19bb,dynamic,31.6045,-4.53373,0.255046,0.896,2.002,2.292,-1.59036,31.929,1.5708,-0.1425
pedestrian,67973417-c315-4ef9-9c15-66e6999bea60,dynamic,-6.17807,-9.54525,-1.28185,0.743,0.792,1.325,-0.180488,11.4422,1.5708,-2.1452
car,6a69c76b-13a9-4b90-9fb4-9a536f163449,dynamic,56.6292,-6.99267,1.9214,2.034,4.808,2.031,-1.57151,57.0916,1.5708,-0.1229
truck,7cb6f421-3ee8-4198-a105-2687a9fe62f9,dynamic,-77.9321,-2.05616,-2.79641,3.256,6.341,2.754,-1.68041,78.0094,1.5708,-3.1152
pedestrian,92e69bc1-9f1e-4d15-ad3a-f881ee74fe6c,dynamic,-14.3561,-9.34044,-1.2701,0.817,1.023,1.687,-1.57151,17.1742,1.5708,-2.5648
car,a030dd2f-4584-4b89-bae0-e4df3912aa47,dynamic,7.94255,-5.84189,-1.04636,2.154,5.256,1.579,-1.62107,9.915,1.5708,-0.6342
car,a363aa7c-4b9b-4690-8b88-33dec6cc68be,dynamic,-3.36676,-15.7932,-0.57835,2.141,4.493,1.769,-3.11561,16.1584,1.5708,-1.7808
car,a5e4b3ad-ac08-4bc8-b8a9-fdbc7ebe7dba,dynamic,20.1624,-3.5209,-0.813906,2.131,4.56,1.74,-1.57151,20.4837,1.5708,-0.1729
car,b2244de2-b255-4911-a9c0-97a5161a5a33,dynamic,-14.3079,-5.60386,-1.39729,2.38,5.269,1.932,-1.59193,15.4296,1.5708,-2.7683
car,bade5f6a-cac2-4777-a48b-8a8c04c744fe,dynamic,-35.0689,-5.244,-1.88069,2.267,4.572,1.724,-1.57151,35.5087,1.5708,-2.9932
cyclist,ee02c163-5367-4c46-b565-a9cd6f5d3aff,dynamic,-5.35603,-2.70282,-1.10808,1.364,2.141,1.959,-1.55737,6.1008,1.5708,-2.6742
pedestrian,0b11dc36-6ad6-468b-b7ca-2fc268e9c530,dynamic,14.4891,8.95443,-0.506932,0.766,1.086,1.863,-1.49293,17.0403,1.5708,0.5536
pedestrian,270fa9d2-ea4d-491f-895f-d47cd165637f,dynamic,-0.181498,31.0842,-1.47831,0.791,0.952,1.904,-1.62959,31.1199,1.5708,1.5766
pedestrian,2a9eea3f-f63a-425a-bf7c-07ac5f54049a,dynamic,10.6227,19.5102,-0.642707,0.843,0.808,1.631,-1.57147,22.2239,1.5708,1.0722
car,37896d78-0f5e-4a08-a7ad-4257154d3151,dynamic,-44.0887,6.36682,-1.84888,2.004,4.343,1.566,-1.57147,44.5844,1.5708,2.9982
cyclist,3ddc5472-9bf3-41bd-9c34-829fd93d70ce,dynamic,-0.0764208,9.04343,-0.972549,0.66,1.274,1.426,1.57327,9.0959,1.5708,1.5792
pedestrian,3f398207-0bfd-4301-9d27-be57997c3e99,dynamic,1.20497,8.02925,-0.876357,0.765,0.81,1.491,1.57327,8.1663,1.5708,1.4218
car,414dc17f-3ded-4222-88f3-6c65d7b55b56,dynamic,-11.8466,5.23065,-1.30614,2.365,4.876,1.683,-1.59189,13.0157,1.5708,2.7258
car,41f345d0-0911-4262-a5db-cf1e4e559626,dynamic,6.33439,5.38331,-0.964383,2.411,5.847,1.692,-1.57443,8.3687,1.5708,0.7044
car,59dee9de-06d7-4f21-83c0-3e58b4517fec,dynamic,30.5739,1.87518,-0.269156,2.258,4.53,2.096,-1.75175,30.6325,1.5708,0.0613
car,5e32b8fc-0a11-416c-b0a7-78a2454a1019,dynamic,13.3751,5.06714,-0.87537,2.111,5.385,1.583,-1.57618,14.3295,1.5708,0.3621
car,61dae07c-0deb-41cd-94b3-eaa83f50817e,dynamic,22.6093,2.07683,-0.679118,2.21,4.565,1.746,-1.6343,22.7146,1.5708,0.0916
pedestrian,682d4c69-f813-473e-92cb-df2b8926c2c0,dynamic,-20.8166,7.92196,-1.01942,0.902,0.963,1.553,1.58426,22.2964,1.5708,2.778
pedestrian,6fa8c7aa-46c1-4c8a-ad36-d95b8b6e25e2,dynamic,-1.87841,7.90794,-0.953609,0.734,0.83,1.752,1.57327,8.1837,1.5708,1.804
pedestrian,78c983de-7509-48b8-8899-421f3696a646,dynamic,7.0558,8.44666,-0.797882,0.922,0.966,1.739,1.60783,11.0348,1.5708,0.8749
pedestrian,91cd9907-046a-4832-b7b4-d1891849c845,dynamic,2.06044,6.76174,-0.893697,0.681,0.658,1.89,1.14287,7.125,1.5708,1.275
car,a0a3a570-d1a0-4d2b-ad36-944ab7ed61e7,dynamic,-0.343183,5.58526,-1.11286,2.257,5.024,1.699,-1.57443,5.7054,1.5708,1.6322
pedestrian,a534b9a3-8c12-4127-8f2e-61e3e65bfd8a,dynamic,14.5497,7.87697,-0.512637,0.833,0.73,1.697,1.63453,16.553,1.5708,0.4962
pedestrian,da544817-665e-4071-b199-d60e9a4bcb6b,dynamic,4.29299,31.1491,-1.21597,0.838,0.824,1.88,-1.62959,31.467,1.5708,1.4338
car,dcc2e314-932a-47cd-aa1c-6fa92bf7f544,dynamic,-31.2409,6.03147,-1.59123,2.258,4.553,1.698,-1.57147,31.8576,1.5708,2.9509
pedestrian,ddeafb20-cbbc-4ede-8cbe-6b1a280d1f97,dynamic,-5.36938,7.94882,-1.03954,0.903,1.003,1.656,1.57327,9.6486,1.5708,2.1649
car,e1bb4821-6fb4-4bee-9603-12e2dd9746b9,dynamic,-18.2831,5.80451,-1.34856,2.49,5.113,1.978,-1.60934,19.2297,1.5708,2.8342
pedestrian,eee650a1-4383-4ebb-b1e6-738883cc8752,dynamic,4.24998,21.6054,-1.17733,0.928,1.064,1.876,-1.57147,22.0509,1.5708,1.3766
car,f7e9ae61-747a-41e4-8769-f0d1e198ba77,dynamic,-6.27794,5.30122,-1.22724,2.429,6.167,1.65,-1.59189,8.3079,1.5708,2.4403
car,fde4c0eb-e972-4d48-a1ed-80cedd8ee7e9,dynamic,-24.5851,6.03908,-1.28985,2.439,5.558,1.956,-1.53656,25.3488,1.5708,2.9007
