label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00a23f0d-a56b-4cb2-b220-4b91682e283f,static,8.48848,-6.41337,-1.27608,0.977,2.396,1.589,0.149202,10.7151,1.5708,-0.647
other vehicle,0b3ed531-a277-4ec0-8bfd-0d09bef6bb0d,static,13.648,-5.88997,-1.25109,1.02,2.225,1.469,0.0446211,14.9173,1.5708,-0.4074
other vehicle,1aa62d9d-6743-4e9c-93a9-6e42404b9c00,static,11.6211,-6.02252,-1.30755,0.935,2.37,1.445,0.149202,13.1541,1.5708,-0.4781
pedestrian,2208a659-d8a6-4d06-b2b5-57b9b715e624,static,-14.7271,-7.30823,-1.23822,0.849,0.852,2.083,-1.74773,16.4873,1.5708,-2.681
car,36979617-94ec-4cf7-9174-af69970c73bb,static,27.4917,-3.95853,-0.741458,2.494,5.81,2.0,-1.459,27.7851,1.5708,-0.143
pedestrian,43b4e376-b13b-4b4a-b2cb-7b29e5b2df83,static,-6.71598,-9.13316,-1.08849,0.683,0.822,2.0,1.16976,11.3888,1.5708,-2.2048
truck,548d7305-d4bf-4d57-84cc-3a538bdf482e,static,39.7041,-2.4102,-0.00737009,3.084,8.491,3.024,-1.44152,39.7772,1.5708,-0.0606
car,7363d666-2fca-4654-aff4-027a37549b21,static,-1.38851,-7.42017,-1.2178,2.434,5.021,1.854,-1.38961,7.6466,1.5708,-1.7558
truck,aaa15761-2a9d-4196-a918-bba3455677bc,static,-11.3618,-16.2679,-0.88562,2.932,7.424,3.213,0.133865,19.8625,1.5708,-2.1805
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,static,-20.7166,-4.19399,-0.320261,3.245,11.757,3.991,-1.45533,21.1393,1.5708,-2.9418
pedestrian,bee04e5b-e618-454e-9fe9-649ecf830d38,static,-8.30889,-9.67162,-1.25331,0.934,1.081,2.138,-2.06655,12.8121,1.5708,-2.2805
pedestrian,c809cf5e-bb25-46e6-84b6-d184a4c3dbde,static,2.84662,-9.9668,-1.03928,0.855,1.039,1.964,-1.37737,10.4173,1.5708,-1.2926
truck,1050e9fe-27ed-47e1-8669-6af99c2fab81,static,36.5772,8.57814,-0.555024,2.216,4.946,1.998,-1.41657,37.5737,1.5708,0.2304
truck,154fedb3-dda1-4a0e-a91d-d6c58fc7e89f,static,-80.1495,5.03009,-0.747627,2.692,6.6,2.938,-2.93531,80.3107,1.5708,3.0789
car,3441c718-dc4e-475d-a814-19ba180c0dd5,static,2.30621,8.35925,-1.088,2.092,4.781,1.448,-1.54729,8.7395,1.5708,1.3016
pedestrian,4afc63ae-3046-455b-b0d7-0294026293ab,static,-15.852,11.7835,-0.740505,0.891,0.933,1.832,-0.262667,19.7658,1.5708,2.5024
car,5f512e89-29c3-405f-856e-27dc45572078,static,-3.5951,8.5695,-0.997134,2.083,4.716,1.763,-1.59045,9.3464,1.5708,1.968
car,86593a9a-c718-4004-9b42-70fb30ba31cf,static,-27.1368,6.11681,-1.1459,2.271,4.802,1.677,-1.43772,27.8412,1.5708,2.9199
truck,a965b324-beea-4674-8ea1-7861b688899e,static,7.64284,4.75425,-0.743994,2.799,6.057,2.046,-1.52161,9.0316,1.5708,0.5565
car,bfd0f43c-5a40-4ea2-a9fe-54568915d254,static,37.9252,6.0461,-0.393615,1.897,3.856,2.036,-1.45048,38.4061,1.5708,0.1581
