label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00a23f0d-a56b-4cb2-b220-4b91682e283f,static,-34.2836,-3.3213,-1.51055,0.977,2.396,1.589,-0.0656325,34.4772,1.5708,-3.045
other vehicle,0b3ed531-a277-4ec0-8bfd-0d09bef6bb0d,static,-29.1621,-3.91085,-1.55643,1.02,2.225,1.469,-0.170181,29.4643,1.5708,-3.0083
other vehicle,1aa62d9d-6743-4e9c-93a9-6e42404b9c00,static,-31.1624,-3.60665,-1.58436,0.935,2.37,1.445,-0.0656325,31.4104,1.5708,-3.0264
car,1aedeb83-4344-4113-bcae-cea407ce9077,static,4.41269,-6.7822,-1.04001,2.234,5.843,2.139,-1.62203,8.1579,1.5708,-0.994
car,36979617-94ec-4cf7-9174-af69970c73bb,static,-15.2425,-4.99575,-1.23354,2.494,5.81,2.0,-1.67449,16.0877,1.5708,-2.8249
pedestrian,4c8726d4-1cfb-44a7-bb2e-dadbe90663fb,static,29.243,-16.6677,-1.03557,0.756,0.781,1.739,-1.7133,33.6755,1.5708,-0.518
truck,548d7305-d4bf-4d57-84cc-3a538bdf482e,static,-2.92276,-6.10944,-0.665483,3.084,8.491,3.024,-1.65701,6.8052,1.5708,-2.017
pedestrian,60922a31-57d7-43fc-817c-5868b411b530,static,26.2941,-13.7046,-0.86677,0.713,0.945,2.0,1.5589,29.6639,1.5708,-0.4805
car,7363d666-2fca-4654-aff4-027a37549b21,static,-44.0063,-2.21781,-1.32313,2.434,5.021,1.854,-1.60507,44.082,1.5708,-3.0912
car,d1b67916-f406-48b3-84d8-f8cfb549cf4e,static,68.3229,-14.5366,-0.468629,2.08,4.261,1.751,-1.35637,69.8538,1.5708,-0.2096
car,0118f8a0-5af6-4545-8d38-b69d0b72ec61,static,23.0189,4.66581,-0.546029,2.093,4.149,1.618,-0.909477,23.4934,1.5708,0.2
truck,1050e9fe-27ed-47e1-8669-6af99c2fab81,static,-3.23739,5.30443,-0.936904,2.216,4.946,1.998,-1.6354,6.2845,1.5708,2.1188
pedestrian,25d858ae-282b-4f88-a973-89a9785df4b3,static,13.7503,7.34511,-0.489165,0.837,0.755,2.0,-1.19082,15.5968,1.5708,0.4906
car,273c1fec-b121-4d2f-bc77-ccf02afb3a8e,static,19.7233,13.1398,-0.271439,2.263,4.816,2.0,3.06692,23.701,1.5708,0.5877
cyclist,6227889f-0827-4483-ac9b-ead752ce8cbe,static,21.7013,9.77854,-0.212713,1.071,2.069,2.114,3.00262,23.8036,1.5708,0.4234
car,66d55d37-a8b1-4f5e-93af-830fb39a1132,static,39.0438,1.37454,-0.535611,2.25,4.726,1.531,-1.67089,39.0717,1.5708,0.0352
truck,a965b324-beea-4674-8ea1-7861b688899e,static,-9.04443,2.56325,-0.870322,2.799,6.057,2.046,-1.82436,9.4408,1.5708,2.8654
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,static,-61.4844,5.23288,-0.21225,3.245,11.757,3.991,-1.67405,61.707,1.5708,3.0567
car,bfd0f43c-5a40-4ea2-a9fe-54568915d254,static,14.3949,2.80631,-0.688,1.897,3.856,2.036,-1.63436,14.682,1.5708,0.1925
car,d6cbe289-ab40-424e-8884-172bd72f85e2,static,31.7532,15.9316,0.311298,2.566,5.489,2.674,-0.0920993,35.5272,1.5708,0.465
pedestrian,d8cdea82-c11c-474e-99fc-0cf03077b043,static,-2.80829,6.38428,-0.701875,0.697,0.726,2.193,3.08425,7.0099,1.5708,1.9852
