label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,169df5fa-9996-4e5a-9e1d-91d642905f73,dynamic,-1.54583,-6.75041,-0.777562,0.845,0.917,1.697,-1.59535,6.9687,1.5708,-1.7959
pedestrian,27d0419d-6ac7-4864-8786-d18fd9d8ddf8,dynamic,-1.522,-5.83213,-0.837399,0.846,0.942,2.0,-1.57789,6.0853,1.5708,-1.8261
pedestrian,38b8ca8d-45a0-4f54-bdf2-77a0acbeede3,dynamic,-17.7857,-0.143936,-1.10462,0.763,0.879,2.055,-0.656462,17.8206,1.5708,-3.1335
pedestrian,8b3fdaf4-2925-4517-8081-5d8dc7041b72,dynamic,9.72445,-6.93748,-0.721703,0.727,0.958,1.693,-1.6128,11.9672,1.5708,-0.6197
pedestrian,93683992-13ec-43f4-a7d7-7f9536900d72,dynamic,1.59092,-5.62061,-0.764359,1.013,1.164,1.917,-1.6128,5.8912,1.5708,-1.295
truck,b1cb6503-bd9a-4041-bf14-a141b345f32f,dynamic,19.1977,-4.20789,-0.279556,3.049,9.245,2.986,-1.60983,19.6554,1.5708,-0.2158
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,dynamic,32.7178,-4.86233,0.562902,3.245,11.757,3.991,-1.62729,33.0819,1.5708,-0.1475
pedestrian,f7b291d6-65f6-4063-b6d0-0c0cebfe41ca,dynamic,-2.77622,-6.59172,-0.820646,0.77,0.876,1.752,-1.56917,7.1994,1.5708,-1.9694
pedestrian,02859d2c-dff5-493c-9163-1907f9465ed3,dynamic,25.3996,11.1683,-0.603517,0.858,0.944,2.234,1.51594,27.7531,1.5708,0.4143
pedestrian,1027f0dc-d79e-4a8f-b895-2ae14876fef9,dynamic,-16.3679,14.7833,-1.2698,0.702,0.907,2.0,-3.14025,22.0922,1.5708,2.407
truck,154fedb3-dda1-4a0e-a91d-d6c58fc7e89f,dynamic,-25.6161,23.8408,-1.22061,2.692,6.6,2.938,-3.00064,35.0151,1.5708,2.3921
car,1e9ee985-9cba-42be-9e51-b8873263e5b8,dynamic,-30.9296,20.9626,-1.52853,2.278,4.732,2.501,3.13211,37.3953,1.5708,2.546
car,50762a8c-07ba-4fbd-b1d6-613b44bb12aa,dynamic,-24.1539,17.1797,-1.51927,2.102,4.503,1.658,3.09057,29.6793,1.5708,2.5233
other vehicle,50a87936-7ed0-4b2e-83de-dc6add3099c7,dynamic,-3.70585,8.29141,-1.47685,0.853,2.052,1.492,3.12199,9.2012,1.5708,1.9911
car,86593a9a-c718-4004-9b42-70fb30ba31cf,dynamic,27.5028,6.47775,-0.858885,2.271,4.802,1.677,-1.61012,28.2684,1.5708,0.2313
other vehicle,8b5ad203-3933-4434-8e55-037c3601caf5,dynamic,-11.1904,8.55445,-1.59264,0.88,1.984,1.556,-3.14028,14.1753,1.5708,2.4889
pedestrian,964ddc0f-bf27-4a56-8067-786d1d401cf4,dynamic,6.1477,8.16427,-1.1348,1.044,0.671,1.842,2.14077,10.2829,1.5708,0.9254
truck,a965b324-beea-4674-8ea1-7861b688899e,dynamic,14.8387,1.91164,-0.561847,2.799,6.057,2.046,-1.6555,14.9719,1.5708,0.1281
other vehicle,b0b95e52-95ea-47e4-aebf-a213ac39357a,dynamic,-7.22612,8.41807,-1.52688,0.808,2.067,1.555,-2.93484,11.1988,1.5708,2.2802
other vehicle,b84a1642-0527-4494-820b-bccafd5940b9,dynamic,-9.44035,8.26465,-1.51771,0.87,2.027,1.571,3.09581,12.6384,1.5708,2.4225
pedestrian,c5c21e44-8e39-490f-9ba0-69552ebf63d0,dynamic,-17.9275,14.5376,-1.38381,0.545,0.64,1.811,2.41916,23.1225,1.5708,2.4602
pedestrian,d88229b1-c94e-4323-b765-fbfa92338145,dynamic,-16.2736,10.1385,-1.40083,0.832,0.968,1.925,-2.58339,19.2245,1.5708,2.5844
car,d8ad451a-435c-4ef5-b318-ff6ccc629446,dynamic,-27.4016,14.2579,-1.51658,2.152,4.651,1.606,-3.14025,30.9263,1.5708,2.6618
pedestrian,e2740225-6d78-4fff-8b41-7739004000d5,dynamic,-17.4588,9.70418,-1.274,0.722,1.062,2.24,-3.14026,20.0151,1.5708,2.6343
other vehicle,e278ba74-9395-4b23-938b-388aae01b975,dynamic,5.48588,7.72906,-1.30501,0.926,2.455,1.443,-3.13571,9.5675,1.5708,0.9535
