label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,169df5fa-9996-4e5a-9e1d-91d642905f73,dynamic,-13.7218,-6.14046,-0.972227,0.845,0.917,1.697,-1.3288,15.0645,1.5708,-2.7208
pedestrian,27d0419d-6ac7-4864-8786-d18fd9d8ddf8,dynamic,-13.5722,-5.35635,-1.02588,0.846,0.942,2.0,-1.61823,14.6269,1.5708,-2.7657
pedestrian,8b3fdaf4-2925-4517-8081-5d8dc7041b72,dynamic,-1.33082,-6.86529,-0.92773,0.727,0.958,1.693,-1.5903,7.0544,1.5708,-1.7623
pedestrian,93683992-13ec-43f4-a7d7-7f9536900d72,dynamic,-9.30421,-6.39695,-0.902403,1.013,1.164,1.917,-1.58875,11.3271,1.5708,-2.5393
truck,b1cb6503-bd9a-4041-bf14-a141b345f32f,dynamic,4.21942,-3.76484,-0.552427,3.049,9.245,2.986,-1.58733,5.6818,1.5708,-0.7285
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,dynamic,17.8023,-4.14402,0.2129,3.245,11.757,3.991,-1.60479,18.2795,1.5708,-0.2287
pedestrian,f7b291d6-65f6-4063-b6d0-0c0cebfe41ca,dynamic,-14.9512,-6.2692,-0.942188,0.77,0.876,1.752,-1.54667,16.2397,1.5708,-2.7446
pedestrian,02859d2c-dff5-493c-9163-1907f9465ed3,dynamic,7.17978,11.7595,-0.848775,0.858,0.944,2.234,1.52675,13.8042,1.5708,1.0227
pedestrian,38b8ca8d-45a0-4f54-bdf2-77a0acbeede3,dynamic,-30.8551,3.21247,-1.12648,0.763,0.879,2.055,-0.520241,31.0423,1.5708,3.0379
pedestrian,4afc63ae-3046-455b-b0d7-0294026293ab,dynamic,18.7397,5.88009,-0.91645,0.891,0.933,1.832,-0.53459,19.6619,1.5708,0.304
car,50762a8c-07ba-4fbd-b1d6-613b44bb12aa,dynamic,-39.4953,16.593,-1.42573,2.102,4.503,1.658,3.11189,42.863,1.5708,2.7439
other vehicle,50a87936-7ed0-4b2e-83de-dc6add3099c7,dynamic,-18.8086,8.25107,-1.54974,0.853,2.052,1.492,3.1388,20.5972,1.5708,2.7282
pedestrian,68e52b4c-bcfa-4dc3-9e99-063f71adbd3b,dynamic,19.4736,8.79703,-0.808038,0.98,1.091,2.0,-0.841831,21.3837,1.5708,0.4243
car,86593a9a-c718-4004-9b42-70fb30ba31cf,dynamic,12.4147,7.08372,-1.10653,2.271,4.802,1.677,-1.58884,14.3363,1.5708,0.5185
other vehicle,8b5ad203-3933-4434-8e55-037c3601caf5,dynamic,-26.3416,8.36175,-1.62404,0.88,1.984,1.556,-3.11896,27.6846,1.5708,2.8342
pedestrian,964ddc0f-bf27-4a56-8067-786d1d401cf4,dynamic,-8.72678,8.28332,-1.32694,1.044,0.671,1.842,1.83433,12.105,1.5708,2.3823
truck,a965b324-beea-4674-8ea1-7861b688899e,dynamic,15.7684,1.92925,-0.667,2.799,6.057,2.046,-1.57139,15.9,1.5708,0.1217
other vehicle,b0b95e52-95ea-47e4-aebf-a213ac39357a,dynamic,-22.357,8.30605,-1.58017,0.808,2.067,1.555,-2.91353,23.9024,1.5708,2.7859
other vehicle,b84a1642-0527-4494-820b-bccafd5940b9,dynamic,-24.5795,8.10737,-1.5603,0.87,2.027,1.571,3.11713,25.9291,1.5708,2.823
car,d8ad451a-435c-4ef5-b318-ff6ccc629446,dynamic,-42.6846,13.7302,-1.42423,2.152,4.651,1.606,-3.11893,44.8611,1.5708,2.8304
pedestrian,e2740225-6d78-4fff-8b41-7739004000d5,dynamic,-32.6493,5.4025,-1.30975,0.722,1.062,2.24,2.8866,33.1192,1.5708,2.9776
other vehicle,e278ba74-9395-4b23-938b-388aae01b975,dynamic,-9.51619,7.87576,-1.43109,0.926,2.455,1.443,-3.11439,12.4352,1.5708,2.4502
