label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00a23f0d-a56b-4cb2-b220-4b91682e283f,static,17.3603,-6.86672,-1.08487,0.977,2.396,1.589,0.130711,18.7005,1.5708,-0.3767
other vehicle,0b3ed531-a277-4ec0-8bfd-0d09bef6bb0d,static,22.5075,-6.45649,-1.0525,1.02,2.225,1.469,0.0260863,23.4389,1.5708,-0.2794
other vehicle,1aa62d9d-6743-4e9c-93a9-6e42404b9c00,static,20.4849,-6.54493,-1.11256,0.935,2.37,1.445,0.130711,21.5338,1.5708,-0.3092
pedestrian,2208a659-d8a6-4d06-b2b5-57b9b715e624,static,-7.09596,-7.16605,-1.11457,0.849,0.852,2.083,-1.42343,10.1463,1.5708,-2.3513
car,36979617-94ec-4cf7-9174-af69970c73bb,static,36.369,-4.82775,-0.528741,2.494,5.81,2.0,-1.47699,36.6918,1.5708,-0.132
pedestrian,43b4e376-b13b-4b4a-b2cb-7b29e5b2df83,static,3.50069,-9.79139,-0.961219,0.683,0.822,2.0,1.06802,10.4427,1.5708,-1.2274
truck,494a4526-209a-4449-820a-fbd93897e16b,static,-0.318352,-38.3884,-0.817545,3.062,8.685,3.726,0.108217,38.3984,1.5708,-1.5791
truck,548d7305-d4bf-4d57-84cc-3a538bdf482e,static,48.6058,-3.54469,0.219448,3.084,8.491,3.024,-1.45953,48.7354,1.5708,-0.0728
pedestrian,6be4c1bd-f7f4-468d-bd1b-d582f8af8a31,static,3.0684,-16.1736,-0.952844,0.698,1.062,2.0,-2.96712,16.4896,1.5708,-1.3833
car,7363d666-2fca-4654-aff4-027a37549b21,static,7.56085,-7.66006,-1.04661,2.434,5.021,1.854,-1.40764,10.8138,1.5708,-0.7919
truck,aaa15761-2a9d-4196-a918-bba3455677bc,static,-2.6486,-16.2891,-0.678154,2.932,7.424,3.213,0.115367,16.517,1.5708,-1.732
truck,b1cb6503-bd9a-4041-bf14-a141b345f32f,static,-25.2453,-5.40143,-1.00646,3.049,9.245,2.986,-1.45586,25.8363,1.5708,-2.9308
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,static,-11.7685,-4.0292,-0.282096,3.245,11.757,3.991,-1.47333,12.4423,1.5708,-2.8117
pedestrian,bee04e5b-e618-454e-9fe9-649ecf830d38,static,-1.11046,-8.90583,-1.03686,0.934,1.081,2.138,-2.17177,9.0345,1.5708,-1.6948
car,d8ad451a-435c-4ef5-b318-ff6ccc629446,static,-73.5674,-1.64893,-1.61957,2.152,4.651,1.606,-2.98577,73.6037,1.5708,-3.1192
car,f032875c-41b8-41be-8c3d-01e12ea021d9,static,0.554973,-19.0683,-1.06432,2.175,5.02,2.354,0.104207,19.106,1.5708,-1.5417
truck,1050e9fe-27ed-47e1-8669-6af99c2fab81,static,45.7706,7.49943,-0.423847,2.216,4.946,1.998,-1.43873,46.3829,1.5708,0.1624
truck,154fedb3-dda1-4a0e-a91d-d6c58fc7e89f,static,-71.4259,9.72107,-0.834965,2.692,6.6,2.938,-2.98914,72.0892,1.5708,3.0063
car,3441c718-dc4e-475d-a814-19ba180c0dd5,static,11.4283,8.01639,-1.10089,2.092,4.781,1.448,-1.56939,14.0029,1.5708,0.6117
pedestrian,4afc63ae-3046-455b-b0d7-0294026293ab,static,-7.84863,10.9921,-0.855199,0.891,0.933,1.832,-0.605036,13.5336,1.5708,2.1909
car,5f512e89-29c3-405f-856e-27dc45572078,static,5.49813,8.36491,-1.03075,2.083,4.716,1.763,-1.61252,10.063,1.5708,0.9893
pedestrian,68e52b4c-bcfa-4dc3-9e99-063f71adbd3b,static,-5.29065,12.5742,-0.727508,0.98,1.091,2.0,0.168678,13.6613,1.5708,1.9691
car,86593a9a-c718-4004-9b42-70fb30ba31cf,static,-17.9978,6.49148,-1.21299,2.271,4.802,1.677,-1.45987,19.1711,1.5708,2.7954
pedestrian,964ddc0f-bf27-4a56-8067-786d1d401cf4,static,-38.9853,4.9605,-1.35991,1.044,0.671,1.842,1.93185,39.3231,1.5708,3.015
truck,a965b324-beea-4674-8ea1-7861b688899e,static,11.7923,4.14973,-0.720829,2.799,6.057,2.046,-1.55769,12.5219,1.5708,0.3384
car,bfd0f43c-5a40-4ea2-a9fe-54568915d254,static,39.6831,4.72632,-0.522409,1.897,3.856,2.036,-1.63681,39.967,1.5708,0.1185
