label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,169df5fa-9996-4e5a-9e1d-91d642905f73,dynamic,-16.3156,-6.0472,-0.983289,0.845,0.917,1.697,-1.35964,17.428,1.5708,-2.7867
pedestrian,27d0419d-6ac7-4864-8786-d18fd9d8ddf8,dynamic,-16.1258,-5.33345,-1.04242,0.846,0.942,2.0,-1.61955,17.0169,1.5708,-2.8222
pedestrian,93683992-13ec-43f4-a7d7-7f9536900d72,dynamic,-11.8716,-6.43833,-0.926617,1.013,1.164,1.917,-1.5761,13.5368,1.5708,-2.6447
truck,b1cb6503-bd9a-4041-bf14-a141b345f32f,dynamic,1.0064,-3.70446,-0.587328,3.049,9.245,2.986,-1.58167,3.8834,1.5708,-1.3055
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,dynamic,14.6491,-4.00563,0.173688,3.245,11.757,3.991,-1.59913,15.1879,1.5708,-0.2669
pedestrian,f7b291d6-65f6-4063-b6d0-0c0cebfe41ca,dynamic,-17.5769,-6.10579,-0.923817,0.77,0.876,1.752,-1.541,18.6301,1.5708,-2.8073
pedestrian,02859d2c-dff5-493c-9163-1907f9465ed3,dynamic,3.29478,11.8096,-0.877889,0.858,0.944,2.234,1.52589,12.292,1.5708,1.2987
pedestrian,38b8ca8d-45a0-4f54-bdf2-77a0acbeede3,dynamic,-33.8969,3.95801,-1.11713,0.763,0.879,2.055,-0.440783,34.1455,1.5708,3.0254
pedestrian,4afc63ae-3046-455b-b0d7-0294026293ab,dynamic,15.9929,6.81201,-0.986393,0.891,0.933,1.832,-0.383623,17.4112,1.5708,0.4027
other vehicle,50a87936-7ed0-4b2e-83de-dc6add3099c7,dynamic,-22.027,8.17353,-1.55693,0.853,2.052,1.492,-3.13372,23.5461,1.5708,2.7863
pedestrian,68e52b4c-bcfa-4dc3-9e99-063f71adbd3b,dynamic,16.9504,9.37778,-0.770168,0.98,1.091,2.0,-1.0207,19.3869,1.5708,0.5053
car,86593a9a-c718-4004-9b42-70fb30ba31cf,dynamic,9.21163,7.19562,-1.1484,2.271,4.802,1.677,-1.58271,11.7452,1.5708,0.6631
pedestrian,964ddc0f-bf27-4a56-8067-786d1d401cf4,dynamic,-11.9226,8.26153,-1.35815,1.044,0.671,1.842,1.7686,14.5687,1.5708,2.5356
truck,a965b324-beea-4674-8ea1-7861b688899e,dynamic,16.0522,2.04881,-0.742364,2.799,6.057,2.046,-1.56875,16.1994,1.5708,0.1269
other vehicle,b0b95e52-95ea-47e4-aebf-a213ac39357a,dynamic,-25.5771,8.20674,-1.58401,0.808,2.067,1.555,-2.90737,26.9081,1.5708,2.8311
other vehicle,b84a1642-0527-4494-820b-bccafd5940b9,dynamic,-27.799,7.99438,-1.56227,0.87,2.027,1.571,3.12328,28.9678,1.5708,2.8616
car,d8ad451a-435c-4ef5-b318-ff6ccc629446,dynamic,-45.9395,13.5058,-1.4038,2.152,4.651,1.606,-3.11278,47.9042,1.5708,2.8557
other vehicle,e278ba74-9395-4b23-938b-388aae01b975,dynamic,-12.7245,7.85519,-1.44716,0.926,2.455,1.443,-3.10824,15.0237,1.5708,2.5885
