label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00a23f0d-a56b-4cb2-b220-4b91682e283f,static,31.4266,-9.40556,-0.53723,0.977,2.396,1.589,0.0289735,32.8083,1.5708,-0.2908
truck,548d7305-d4bf-4d57-84cc-3a538bdf482e,static,62.8263,-9.20621,0.895381,3.084,8.491,3.024,-1.56108,63.5035,1.5708,-0.1455
truck,b1cb6503-bd9a-4041-bf14-a141b345f32f,static,-10.8166,-3.65798,-0.769427,3.049,9.245,2.986,-1.55741,11.4443,1.5708,-2.8155
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,static,2.90942,-3.63662,0.00660922,3.245,11.757,3.991,-1.57487,4.6572,1.5708,-0.896
pedestrian,02859d2c-dff5-493c-9163-1907f9465ed3,static,-10.9735,11.6705,-0.98766,0.858,0.944,2.234,1.56625,16.0497,1.5708,2.3254
truck,1050e9fe-27ed-47e1-8669-6af99c2fab81,static,61.058,2.11218,0.0772684,2.216,4.946,1.998,-1.53868,61.0946,1.5708,0.0346
pedestrian,4afc63ae-3046-455b-b0d7-0294026293ab,static,5.55082,9.38735,-1.109,0.891,0.933,1.832,-0.491046,10.9619,1.5708,1.0368
other vehicle,50a87936-7ed0-4b2e-83de-dc6add3099c7,static,-33.9323,7.71244,-1.6952,0.853,2.052,1.492,-3.11082,34.839,1.5708,2.9181
car,5f512e89-29c3-405f-856e-27dc45572078,static,21.0092,6.98129,-0.922396,2.083,4.716,1.763,-1.71236,22.158,1.5708,0.3208
pedestrian,68e52b4c-bcfa-4dc3-9e99-063f71adbd3b,static,7.96191,10.7528,-0.852374,0.98,1.091,2.0,-1.3886,13.4068,1.5708,0.9334
car,86593a9a-c718-4004-9b42-70fb30ba31cf,static,-2.58452,7.43514,-1.26768,2.271,4.802,1.677,-1.55981,7.973,1.5708,1.9053
pedestrian,964ddc0f-bf27-4a56-8067-786d1d401cf4,static,-23.8411,8.0495,-1.47637,1.044,0.671,1.842,2.12316,25.2066,1.5708,2.816
truck,a965b324-beea-4674-8ea1-7861b688899e,static,16.3429,2.59984,-0.648263,2.799,6.057,2.046,-1.60519,16.5611,1.5708,0.1578
car,bfd0f43c-5a40-4ea2-a9fe-54568915d254,static,49.0165,0.826952,-0.149317,1.897,3.856,2.036,-1.52891,49.0237,1.5708,0.0169
other vehicle,e278ba74-9395-4b23-938b-388aae01b975,static,-24.6142,7.60377,-1.58061,0.926,2.455,1.443,-3.08534,25.8104,1.5708,2.842
