label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,169df5fa-9996-4e5a-9e1d-91d642905f73,dynamic,-14.2387,-6.12471,-0.979509,0.845,0.917,1.697,-1.36381,15.531,1.5708,-2.7354
pedestrian,27d0419d-6ac7-4864-8786-d18fd9d8ddf8,dynamic,-14.0924,-5.34015,-1.03755,0.846,0.942,2.0,-1.62371,15.1059,1.5708,-2.7794
pedestrian,93683992-13ec-43f4-a7d7-7f9536900d72,dynamic,-9.78012,-6.41575,-0.914322,1.013,1.164,1.917,-1.58026,11.7324,1.5708,-2.561
truck,b1cb6503-bd9a-4041-bf14-a141b345f32f,dynamic,3.58482,-3.7456,-0.561615,3.049,9.245,2.986,-1.58583,5.215,1.5708,-0.8073
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,dynamic,17.1741,-4.1047,0.203228,3.245,11.757,3.991,-1.60329,17.659,1.5708,-0.2346
pedestrian,f7b291d6-65f6-4063-b6d0-0c0cebfe41ca,dynamic,-15.4787,-6.22668,-0.951519,0.77,0.876,1.752,-1.54517,16.7113,1.5708,-2.7591
pedestrian,02859d2c-dff5-493c-9163-1907f9465ed3,dynamic,6.40054,11.7824,-0.857582,0.858,0.944,2.234,1.52476,13.436,1.5708,1.0732
pedestrian,38b8ca8d-45a0-4f54-bdf2-77a0acbeede3,dynamic,-31.4585,3.35755,-1.13686,0.763,0.879,2.055,-0.497793,31.6576,1.5708,3.0353
pedestrian,4afc63ae-3046-455b-b0d7-0294026293ab,dynamic,18.1794,6.08215,-0.900829,0.891,0.933,1.832,-0.533086,19.191,1.5708,0.3229
car,50762a8c-07ba-4fbd-b1d6-613b44bb12aa,dynamic,-40.1531,16.5455,-1.43617,2.102,4.503,1.658,3.11339,43.4521,1.5708,2.7507
other vehicle,50a87936-7ed0-4b2e-83de-dc6add3099c7,dynamic,-19.4532,8.23461,-1.559,0.853,2.052,1.492,3.1388,21.1817,1.5708,2.7412
pedestrian,68e52b4c-bcfa-4dc3-9e99-063f71adbd3b,dynamic,18.9466,8.91548,-0.763714,0.98,1.091,2.0,-0.927595,20.9533,1.5708,0.4398
car,86593a9a-c718-4004-9b42-70fb30ba31cf,dynamic,11.773,7.11342,-1.10928,2.271,4.802,1.677,-1.58733,13.7998,1.5708,0.5435
other vehicle,8b5ad203-3933-4434-8e55-037c3601caf5,dynamic,-26.987,8.33404,-1.63442,0.88,1.984,1.556,-3.11746,28.2918,1.5708,2.8421
pedestrian,964ddc0f-bf27-4a56-8067-786d1d401cf4,dynamic,-9.35974,8.24358,-1.34781,1.044,0.671,1.842,1.72659,12.545,1.5708,2.4195
truck,a965b324-beea-4674-8ea1-7861b688899e,dynamic,15.8259,1.96135,-0.672254,2.799,6.057,2.046,-1.56639,15.9611,1.5708,0.1233
other vehicle,b0b95e52-95ea-47e4-aebf-a213ac39357a,dynamic,-23.0021,8.28429,-1.58996,0.808,2.067,1.555,-2.91203,24.5001,1.5708,2.7959
other vehicle,b84a1642-0527-4494-820b-bccafd5940b9,dynamic,-25.2244,8.08227,-1.57048,0.87,2.027,1.571,3.11863,26.5341,1.5708,2.8315
car,d8ad451a-435c-4ef5-b318-ff6ccc629446,dynamic,-43.3383,13.6779,-1.43583,2.152,4.651,1.606,-3.11743,45.4682,1.5708,2.8359
pedestrian,e2740225-6d78-4fff-8b41-7739004000d5,dynamic,-33.3017,5.16844,-1.32391,0.722,1.062,2.24,2.8881,33.7264,1.5708,2.9876
other vehicle,e278ba74-9395-4b23-938b-388aae01b975,dynamic,-10.1582,7.87315,-1.43896,0.926,2.455,1.443,-3.11289,12.9324,1.5708,2.4822
