label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00a23f0d-a56b-4cb2-b220-4b91682e283f,static,-18.4243,-4.38091,-1.48461,0.977,2.396,1.589,-0.0240765,18.9961,1.5708,-2.9081
other vehicle,0b3ed531-a277-4ec0-8bfd-0d09bef6bb0d,static,-13.2709,-4.72764,-1.47582,1.02,2.225,1.469,-0.128729,14.1649,1.5708,-2.7994
other vehicle,1aa62d9d-6743-4e9c-93a9-6e42404b9c00,static,-15.2879,-4.51945,-1.52702,0.935,2.37,1.445,-0.0240765,16.0149,1.5708,-2.8542
car,1aedeb83-4344-4113-bcae-cea407ce9077,static,20.5425,-5.91416,-0.624313,2.234,5.843,2.139,-1.57963,21.386,1.5708,-0.2803
car,36979617-94ec-4cf7-9174-af69970c73bb,static,0.81927,-5.13201,-1.0183,2.494,5.81,2.0,-1.63203,5.2958,1.5708,-1.4125
truck,548d7305-d4bf-4d57-84cc-3a538bdf482e,static,13.2432,-5.60452,-0.324875,3.084,8.491,3.024,-1.61457,14.384,1.5708,-0.4003
car,7363d666-2fca-4654-aff4-027a37549b21,static,-28.1968,-3.73567,-1.40057,2.434,5.021,1.854,-1.56269,28.4776,1.5708,-3.0099
truck,aaa15761-2a9d-4196-a918-bba3455677bc,static,-39.4503,-10.7862,-0.936187,2.932,7.424,3.213,-0.0394248,40.909,1.5708,-2.8747
pedestrian,bee04e5b-e618-454e-9fe9-649ecf830d38,static,-31.118,-7.46684,-1.244,0.934,1.081,2.138,-1.62833,32.0255,1.5708,-2.9061
pedestrian,c809cf5e-bb25-46e6-84b6-d184a4c3dbde,static,-19.867,-7.58579,-1.22031,0.855,1.039,1.964,-1.55046,21.301,1.5708,-2.7768
car,0118f8a0-5af6-4545-8d38-b69d0b72ec61,static,32.7103,3.90132,-0.433341,2.093,4.149,1.618,-1.51756,32.945,1.5708,0.1187
car,069a682b-6b39-4447-9b1a-0074434ea844,static,40.4279,11.1105,-0.0524851,2.359,4.884,1.878,-0.234146,41.9269,1.5708,0.2682
truck,1050e9fe-27ed-47e1-8669-6af99c2fab81,static,12.06,5.75686,-0.884832,2.216,4.946,1.998,-1.58237,13.3928,1.5708,0.4454
truck,154fedb3-dda1-4a0e-a91d-d6c58fc7e89f,static,-103.435,14.0582,-1.61377,2.692,6.6,2.938,-2.99665,104.3985,1.5708,3.0065
pedestrian,25d858ae-282b-4f88-a973-89a9785df4b3,static,29.0326,8.7317,-0.36432,0.837,0.755,2.0,-1.13838,30.3194,1.5708,0.2921
car,3441c718-dc4e-475d-a814-19ba180c0dd5,static,-21.6869,11.1042,-1.54271,2.092,4.781,1.448,-1.71299,24.4132,1.5708,2.6684
car,5f512e89-29c3-405f-856e-27dc45572078,static,-27.5505,12.2805,-1.4685,2.083,4.716,1.763,-1.75612,30.1993,1.5708,2.7223
car,86593a9a-c718-4004-9b42-70fb30ba31cf,static,-51.2742,13.6744,-1.60841,2.271,4.802,1.677,-1.6035,53.0907,1.5708,2.881
truck,a965b324-beea-4674-8ea1-7861b688899e,static,-4.01186,4.97741,-1.01257,2.799,6.057,2.046,-1.7432,6.4726,1.5708,2.2492
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,static,-45.8786,2.34196,-0.579925,3.245,11.757,3.991,-1.62097,45.942,1.5708,3.0906
car,bfd0f43c-5a40-4ea2-a9fe-54568915d254,static,24.902,4.26714,-0.459306,1.897,3.856,2.036,-1.5918,25.2691,1.5708,0.1697
