label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
other vehicle,00a23f0d-a56b-4cb2-b220-4b91682e283f,static,-17.6665,-4.52254,-1.46823,0.977,2.396,1.589,-0.0167497,18.2952,1.5708,-2.891
other vehicle,0b3ed531-a277-4ec0-8bfd-0d09bef6bb0d,static,-12.5097,-4.83069,-1.45664,1.02,2.225,1.469,-0.12141,13.4889,1.5708,-2.7731
other vehicle,1aa62d9d-6743-4e9c-93a9-6e42404b9c00,static,-14.5287,-4.63768,-1.50912,0.935,2.37,1.445,-0.0167497,15.3254,1.5708,-2.8326
car,1aedeb83-4344-4113-bcae-cea407ce9077,static,21.3101,-5.76176,-0.60295,2.234,5.843,2.139,-1.57224,22.0835,1.5708,-0.2641
car,36979617-94ec-4cf7-9174-af69970c73bb,static,1.59662,-5.12955,-0.994306,2.494,5.81,2.0,-1.62463,5.4635,1.5708,-1.269
truck,548d7305-d4bf-4d57-84cc-3a538bdf482e,static,14.01,-5.50727,-0.302319,3.084,8.491,3.024,-1.60717,15.0566,1.5708,-0.3745
car,7363d666-2fca-4654-aff4-027a37549b21,static,-27.4443,-3.95046,-1.38949,2.434,5.021,1.854,-1.55529,27.762,1.5708,-2.9986
truck,aaa15761-2a9d-4196-a918-bba3455677bc,static,-38.6442,-11.0853,-0.911029,2.932,7.424,3.213,-0.0320991,40.213,1.5708,-2.8622
pedestrian,bee04e5b-e618-454e-9fe9-649ecf830d38,static,-30.4546,-7.66248,-1.22161,0.934,1.081,2.138,-1.62094,31.4275,1.5708,-2.8951
pedestrian,c809cf5e-bb25-46e6-84b6-d184a4c3dbde,static,-19.2225,-7.72438,-1.19424,0.855,1.039,1.964,-1.54307,20.7508,1.5708,-2.7595
car,0118f8a0-5af6-4545-8d38-b69d0b72ec61,static,33.1766,4.10169,-0.3967,2.093,4.149,1.618,-1.52764,33.4315,1.5708,0.123
car,069a682b-6b39-4447-9b1a-0074434ea844,static,41.0026,10.8728,-0.0476753,2.359,4.884,1.878,-0.300099,42.4197,1.5708,0.2592
truck,1050e9fe-27ed-47e1-8669-6af99c2fab81,static,12.7399,5.84566,-0.87531,2.216,4.946,1.998,-1.57497,14.0443,1.5708,0.4302
truck,154fedb3-dda1-4a0e-a91d-d6c58fc7e89f,static,-102.859,13.4145,-1.6734,2.692,6.6,2.938,-2.98931,103.7435,1.5708,3.0119
pedestrian,25d858ae-282b-4f88-a973-89a9785df4b3,static,29.6925,8.94749,-0.344874,0.837,0.755,2.0,-1.13103,31.0132,1.5708,0.2927
car,3441c718-dc4e-475d-a814-19ba180c0dd5,static,-21.0487,10.9354,-1.56818,2.092,4.781,1.448,-1.70558,23.7716,1.5708,2.6624
car,5f512e89-29c3-405f-856e-27dc45572078,static,-26.9209,12.0677,-1.49936,2.083,4.716,1.763,-1.74872,29.54,1.5708,2.7202
car,86593a9a-c718-4004-9b42-70fb30ba31cf,static,-50.6554,13.2822,-1.65234,2.271,4.802,1.677,-1.59611,52.3939,1.5708,2.8852
truck,a965b324-beea-4674-8ea1-7861b688899e,static,-3.72231,5.00757,-1.04552,2.799,6.057,2.046,-1.73231,6.3265,1.5708,2.21
truck,b21ad427-3998-4f44-bac8-e87f9de58c1b,static,-45.1747,1.9913,-0.592396,3.245,11.757,3.991,-1.61357,45.2224,1.5708,3.0975
car,bfd0f43c-5a40-4ea2-a9fe-54568915d254,static,25.4248,4.4319,-0.431538,1.897,3.856,2.036,-1.58789,25.8118,1.5708,0.1726
