label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,481f5eeb-c744-4b90-a365-d5c6d58493e0,dynamic,9.0023,-3.30984,-0.757388,0.911,2.095,1.803,-1.72962,9.6213,1.5708,-0.3523
car,9a30c6ea-6400-4c5e-abe0-f8bb15a8a577,dynamic,25.9289,-15.0951,-0.0877635,2.241,4.964,1.678,0.0155266,30.003,1.5708,-0.5272
car,9b406e68-6f8c-4fb1-8c74-1fe156428d29,dynamic,-33.4711,-12.5489,-0.617514,2.103,4.666,1.731,-1.57918,35.7515,1.5708,-2.7829
pedestrian,9bedec15-4ba7-469f-ac3a-3833e5a0540e,dynamic,-2.22219,-23.2973,0.200229,0.745,0.708,1.709,-0.204734,23.4039,1.5708,-1.6659
car,9f5ddd7a-4cfe-4dbb-bac2-befda49c1008,dynamic,10.5192,-21.9157,0.00938034,2.24,5.319,2.0,-0.0335171,24.3095,1.5708,-1.1233
truck,a2d63894-83d8-4b99-b207-ed56a785d3df,dynamic,-15.9849,-16.092,-0.450441,2.046,4.912,1.714,-1.57918,22.6864,1.5708,-2.3529
car,a78b5f05-d308-4f16-8efb-a7db3aff5498,dynamic,-35.1553,-6.82819,-0.965656,2.161,4.854,2.0,-1.57918,35.8253,1.5708,-2.9498
car,aa8ee5a8-b73d-4e9e-bf24-0052b80a77fe,dynamic,-38.3411,-22.2159,-0.227042,1.815,4.029,1.687,1.56241,44.313,1.5708,-2.6164
car,b1a85ba7-9f80-445d-9571-df25ae40fa1a,dynamic,-38.1857,-19.5521,-0.327012,1.899,4.354,1.662,1.52751,42.9015,1.5708,-2.6684
car,b388fe04-5f1a-44f4-b941-c80a95ea7e05,dynamic,-32.7141,-22.3439,-0.106988,1.981,4.125,1.816,1.56241,39.6166,1.5708,-2.5424
pedestrian,ba310f95-7170-48bb-bb2e-0d9a400d7bd3,dynamic,-7.08884,-12.4176,-0.575853,0.76,0.872,1.771,-1.14326,14.3101,1.5708,-2.0895
pedestrian,bc6dfd9d-63e5-4301-803a-0954a3df02fd,dynamic,2.43315,-24.732,0.383738,0.836,0.739,1.813,-2.8126,24.8544,1.5708,-1.4727
pedestrian,c18ab89a-5714-498f-95e2-85e58e2728d6,dynamic,8.23422,-6.80108,-0.813284,0.755,0.907,1.725,3.13949,10.7107,1.5708,-0.6904
car,c46b906d-3d74-45b4-89cb-9972c710adcf,dynamic,46.4898,-7.60578,-0.00516082,2.086,4.946,1.879,-1.57918,47.1078,1.5708,-0.1622
pedestrian,cfc768eb-b8a7-4ec1-9ed5-f09c5eefd57f,dynamic,29.0887,-10.7663,-0.162332,0.726,1.013,1.892,1.48073,31.0176,1.5708,-0.3545
