label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,3b7479ba-7e27-441a-9307-7375011f303f,dynamic,29.2612,-10.0085,-0.366622,0.796,0.878,1.628,1.4807,30.9277,1.5708,-0.3296
cyclist,481f5eeb-c744-4b90-a365-d5c6d58493e0,dynamic,5.20408,-2.8202,-0.921241,0.911,2.095,1.803,-1.57607,5.9904,1.5708,-0.4966
pedestrian,7d748345-ce3f-445e-83e6-2a00755212ab,dynamic,29.9781,-10.4388,-0.135694,0.883,0.914,1.939,1.4807,31.7439,1.5708,-0.3351
car,9a30c6ea-6400-4c5e-abe0-f8bb15a8a577,dynamic,25.9683,-15.4205,-0.0612884,2.241,4.964,1.678,0.0154959,30.2018,1.5708,-0.5359
car,9b406e68-6f8c-4fb1-8c74-1fe156428d29,dynamic,-33.4743,-12.5454,-0.620948,2.103,4.666,1.731,-1.57921,35.7533,1.5708,-2.783
pedestrian,9bedec15-4ba7-469f-ac3a-3833e5a0540e,dynamic,-2.3387,-24.4925,0.167161,0.745,0.708,1.709,-0.152405,24.6045,1.5708,-1.666
car,9f5ddd7a-4cfe-4dbb-bac2-befda49c1008,dynamic,10.5157,-21.9138,0.0116791,2.24,5.319,2.0,-0.0335478,24.3063,1.5708,-1.1234
truck,a2d63894-83d8-4b99-b207-ed56a785d3df,dynamic,-15.9882,-16.0891,-0.451542,2.046,4.912,1.714,-1.57921,22.6867,1.5708,-2.353
car,a78b5f05-d308-4f16-8efb-a7db3aff5498,dynamic,-35.1582,-6.82458,-0.96769,2.161,4.854,2.0,-1.57921,35.8275,1.5708,-2.9499
car,aa8ee5a8-b73d-4e9e-bf24-0052b80a77fe,dynamic,-38.3446,-22.2125,-0.234343,1.815,4.029,1.687,1.56238,44.3143,1.5708,-2.6165
car,b1a85ba7-9f80-445d-9571-df25ae40fa1a,dynamic,-38.1891,-19.5486,-0.333478,1.899,4.354,1.662,1.52748,42.903,1.5708,-2.6685
car,b388fe04-5f1a-44f4-b941-c80a95ea7e05,dynamic,-32.7176,-22.3406,-0.113232,1.981,4.125,1.816,1.56238,39.6176,1.5708,-2.5425
pedestrian,ba310f95-7170-48bb-bb2e-0d9a400d7bd3,dynamic,-9.17837,-12.742,-0.57325,0.76,0.872,1.771,-1.14329,15.714,1.5708,-2.195
pedestrian,bc6dfd9d-63e5-4301-803a-0954a3df02fd,dynamic,2.57129,-24.6122,0.333515,0.836,0.739,1.813,-2.67301,24.7484,1.5708,-1.4667
pedestrian,c18ab89a-5714-498f-95e2-85e58e2728d6,dynamic,7.61497,-4.86652,-0.836241,0.755,0.907,1.725,3.13946,9.0758,1.5708,-0.5687
car,c46b906d-3d74-45b4-89cb-9972c710adcf,dynamic,46.4867,-7.60498,0.0084597,2.086,4.946,1.879,-1.57921,47.1047,1.5708,-0.1622
pedestrian,cfc768eb-b8a7-4ec1-9ed5-f09c5eefd57f,dynamic,29.1529,-10.7524,-0.263282,0.726,1.013,1.892,1.4807,31.0737,1.5708,-0.3533
pedestrian,d40e6647-5f26-4b85-8211-736d3b0d1911,dynamic,-0.438747,-26.5325,0.459334,0.604,0.651,1.797,2.42632,26.5401,1.5708,-1.5873
cyclist,dc3cc40e-dcda-4161-a733-e22e10c5f0f0,dynamic,3.92307,-8.23346,-0.854601,1.012,2.048,1.807,-1.52371,9.1603,1.5708,-1.1261
car,e2829ebb-7180-4f49-8c9b-addacccb8a2e,dynamic,10.4547,-27.5206,0.365977,2.131,4.655,2.02,-0.0335478,29.4418,1.5708,-1.2077
car,0801c92c-5152-4e6b-88f8-d39af58c3662,dynamic,-27.4903,3.45883,-1.12563,2.599,5.418,2.086,-1.57136,27.7299,1.5708,3.0164
car,0e42ad90-3429-4841-bd3b-e155e05ce38c,dynamic,1.58851,6.05386,-1.31754,2.152,4.615,1.826,-1.57136,6.396,1.5708,1.3142
car,19e08e86-4d00-4e9c-9416-c5fd3f05dbca,dynamic,35.163,35.395,-1.35508,2.369,5.995,3.036,-1.56472,49.9107,1.5708,0.7887
truck,1a20f75d-e0f8-46bb-a566-bd93fc1c36f5,dynamic,42.8854,8.98498,-0.571951,2.138,4.938,1.937,-1.54326,43.8203,1.5708,0.2065
bus,24f53f92-d2de-49b7-9a63-347fa0e215d5,dynamic,25.0641,55.3417,-1.4421,3.409,11.597,3.871,-0.0276133,60.77,1.5708,1.1455
car,2938c7f1-f5a6-4f12-a345-28e769a31e4c,dynamic,37.4804,9.00196,-0.71721,2.341,5.1,2.273,-1.56944,38.553,1.5708,0.2357
