label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,481f5eeb-c744-4b90-a365-d5c6d58493e0,dynamic,10.7082,-3.51899,-0.714252,0.911,2.095,1.803,-1.69815,11.2942,1.5708,-0.3175
car,9a30c6ea-6400-4c5e-abe0-f8bb15a8a577,dynamic,25.9294,-15.0694,-0.0894345,2.241,4.964,1.678,0.0155805,29.9905,1.5708,-0.5265
car,9b406e68-6f8c-4fb1-8c74-1fe156428d29,dynamic,-33.4699,-12.5529,-0.615562,2.103,4.666,1.731,-1.57912,35.7518,1.5708,-2.7828
pedestrian,9bedec15-4ba7-469f-ac3a-3833e5a0540e,dynamic,-2.24212,-22.7694,0.101742,0.745,0.708,1.709,-0.20468,22.8798,1.5708,-1.669
car,9f5ddd7a-4cfe-4dbb-bac2-befda49c1008,dynamic,10.521,-21.9174,0.00918663,2.24,5.319,2.0,-0.0334632,24.3118,1.5708,-1.1233
truck,a2d63894-83d8-4b99-b207-ed56a785d3df,dynamic,-15.9835,-16.0951,-0.449355,2.046,4.912,1.714,-1.57912,22.6876,1.5708,-2.3527
car,a78b5f05-d308-4f16-8efb-a7db3aff5498,dynamic,-35.1544,-6.83237,-0.963996,2.161,4.854,2.0,-1.57912,35.8252,1.5708,-2.9496
car,aa8ee5a8-b73d-4e9e-bf24-0052b80a77fe,dynamic,-38.3393,-22.2203,-0.224105,1.815,4.029,1.687,1.56247,44.3136,1.5708,-2.6163
car,b1a85ba7-9f80-445d-9571-df25ae40fa1a,dynamic,-38.184,-19.5564,-0.324271,1.899,4.354,1.662,1.52757,42.9019,1.5708,-2.6683
car,b388fe04-5f1a-44f4-b941-c80a95ea7e05,dynamic,-32.7123,-22.3479,-0.1044,1.981,4.125,1.816,1.56247,39.6173,1.5708,-2.5423
pedestrian,ba310f95-7170-48bb-bb2e-0d9a400d7bd3,dynamic,-6.37375,-12.2366,-0.654562,0.76,0.872,1.771,-1.1432,13.8126,1.5708,-2.051
pedestrian,bc6dfd9d-63e5-4301-803a-0954a3df02fd,dynamic,2.50191,-24.7517,0.384228,0.836,0.739,1.813,-2.81254,24.8808,1.5708,-1.4701
pedestrian,c18ab89a-5714-498f-95e2-85e58e2728d6,dynamic,8.47762,-7.45665,-0.854023,0.755,0.907,1.725,3.1395,11.3226,1.5708,-0.7214
car,c46b906d-3d74-45b4-89cb-9972c710adcf,dynamic,46.4909,-7.60549,-0.00864216,2.086,4.946,1.879,-1.57912,47.1089,1.5708,-0.1622
pedestrian,cfc768eb-b8a7-4ec1-9ed5-f09c5eefd57f,dynamic,28.9803,-10.7807,-0.156609,0.726,1.013,1.892,1.48079,30.921,1.5708,-0.3561
pedestrian,d40e6647-5f26-4b85-8211-736d3b0d1911,dynamic,-1.61826,-27.7417,0.463049,0.604,0.651,1.797,2.42641,27.7927,1.5708,-1.6291
cyclist,dc3cc40e-dcda-4161-a733-e22e10c5f0f0,dynamic,5.37306,-7.78435,-0.835714,1.012,2.048,1.807,-1.33512,9.4955,1.5708,-0.9667
car,e2829ebb-7180-4f49-8c9b-addacccb8a2e,dynamic,10.4606,-27.5241,0.365584,2.131,4.655,2.02,-0.0334632,29.4471,1.5708,-1.2076
car,0801c92c-5152-4e6b-88f8-d39af58c3662,dynamic,-22.9166,3.28736,-1.08235,2.599,5.418,2.086,-1.57128,23.1765,1.5708,2.9991
car,0e42ad90-3429-4841-bd3b-e155e05ce38c,dynamic,1.59163,6.04921,-1.32892,2.152,4.615,1.826,-1.57128,6.3947,1.5708,1.3135
car,19e08e86-4d00-4e9c-9416-c5fd3f05dbca,dynamic,35.1639,35.3928,-1.38715,2.369,5.995,3.036,-1.56464,49.9107,1.5708,0.7886
truck,1a20f75d-e0f8-46bb-a566-bd93fc1c36f5,dynamic,42.8885,8.98362,-0.595542,2.138,4.938,1.937,-1.54318,43.8233,1.5708,0.2065
bus,24f53f92-d2de-49b7-9a63-347fa0e215d5,dynamic,25.0636,55.3387,-1.47942,3.409,11.597,3.871,-0.0275411,60.768,1.5708,1.1455
car,2938c7f1-f5a6-4f12-a345-28e769a31e4c,dynamic,37.4834,9.00014,-0.739363,2.341,5.1,2.273,-1.56936,38.5559,1.5708,0.2356
animals,2cf7636d-8893-4013-a667-6df0247a399b,dynamic,7.1845,9.75977,-2.25606,0.441,1.076,0.686,-3.11834,12.3272,1.5708,0.9362
