label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,3b7479ba-7e27-441a-9307-7375011f303f,dynamic,29.2224,-9.91931,-0.372889,0.796,0.878,1.628,1.4807,30.8623,1.5708,-0.3272
cyclist,481f5eeb-c744-4b90-a365-d5c6d58493e0,dynamic,7.44491,-3.05922,-0.805117,0.911,2.095,1.803,-1.83787,8.0891,1.5708,-0.3899
pedestrian,7d748345-ce3f-445e-83e6-2a00755212ab,dynamic,29.9462,-10.4362,-0.130701,0.883,0.914,1.939,1.4807,31.7129,1.5708,-0.3353
car,9a30c6ea-6400-4c5e-abe0-f8bb15a8a577,dynamic,25.9258,-15.0897,-0.0849773,2.241,4.964,1.678,0.0154895,29.9976,1.5708,-0.5271
car,9b406e68-6f8c-4fb1-8c74-1fe156428d29,dynamic,-33.4742,-12.5449,-0.618226,2.103,4.666,1.731,-1.57921,35.753,1.5708,-2.783
pedestrian,9bedec15-4ba7-469f-ac3a-3833e5a0540e,dynamic,-2.28676,-23.7001,0.145062,0.745,0.708,1.709,-0.194299,23.8106,1.5708,-1.667
car,9f5ddd7a-4cfe-4dbb-bac2-befda49c1008,dynamic,10.5158,-21.9135,0.0107919,2.24,5.319,2.0,-0.0335542,24.306,1.5708,-1.1234
truck,a2d63894-83d8-4b99-b207-ed56a785d3df,dynamic,-15.9881,-16.0887,-0.450297,2.046,4.912,1.714,-1.57921,22.6863,1.5708,-2.3531
car,a78b5f05-d308-4f16-8efb-a7db3aff5498,dynamic,-35.1581,-6.82418,-0.966112,2.161,4.854,2.0,-1.57921,35.8273,1.5708,-2.9499
car,aa8ee5a8-b73d-4e9e-bf24-0052b80a77fe,dynamic,-38.3445,-22.2119,-0.228661,1.815,4.029,1.687,1.56238,44.3139,1.5708,-2.6166
car,b1a85ba7-9f80-445d-9571-df25ae40fa1a,dynamic,-38.189,-19.5481,-0.328453,1.899,4.354,1.662,1.52748,42.9026,1.5708,-2.6685
car,b388fe04-5f1a-44f4-b941-c80a95ea7e05,dynamic,-32.7175,-22.34,-0.108267,1.981,4.125,1.816,1.56238,39.6172,1.5708,-2.5425
pedestrian,ba310f95-7170-48bb-bb2e-0d9a400d7bd3,dynamic,-7.85537,-12.5368,-0.574485,0.76,0.872,1.771,-1.14329,14.8057,1.5708,-2.1305
pedestrian,bc6dfd9d-63e5-4301-803a-0954a3df02fd,dynamic,2.43078,-24.7226,0.37447,0.836,0.739,1.813,-2.81263,24.8446,1.5708,-1.4728
pedestrian,c18ab89a-5714-498f-95e2-85e58e2728d6,dynamic,7.94217,-6.09534,-0.84018,0.755,0.907,1.725,3.13946,10.0467,1.5708,-0.6546
car,c46b906d-3d74-45b4-89cb-9972c710adcf,dynamic,46.487,-7.60486,-0.000634174,2.086,4.946,1.879,-1.57921,47.1049,1.5708,-0.1622
pedestrian,cfc768eb-b8a7-4ec1-9ed5-f09c5eefd57f,dynamic,29.1374,-10.7508,-0.206112,0.726,1.013,1.892,1.4807,31.0582,1.5708,-0.3535
pedestrian,d40e6647-5f26-4b85-8211-736d3b0d1911,dynamic,-0.850453,-26.9639,0.461488,0.604,0.651,1.797,2.42632,26.9813,1.5708,-1.6023
cyclist,dc3cc40e-dcda-4161-a733-e22e10c5f0f0,dynamic,4.064,-8.10257,-0.878838,1.012,2.048,1.807,-1.55164,9.1071,1.5708,-1.1059
car,e2829ebb-7180-4f49-8c9b-addacccb8a2e,dynamic,10.4548,-27.5202,0.366439,2.131,4.655,2.02,-0.0335542,29.4414,1.5708,-1.2077
car,0801c92c-5152-4e6b-88f8-d39af58c3662,dynamic,-24.3656,3.39749,-1.12475,2.599,5.418,2.086,-1.57138,24.627,1.5708,3.003
car,0e42ad90-3429-4841-bd3b-e155e05ce38c,dynamic,1.58868,6.05308,-1.32451,2.152,4.615,1.826,-1.57138,6.3967,1.5708,1.3141
car,19e08e86-4d00-4e9c-9416-c5fd3f05dbca,dynamic,35.1637,35.3936,-1.37477,2.369,5.995,3.036,-1.56474,49.9107,1.5708,0.7887
truck,1a20f75d-e0f8-46bb-a566-bd93fc1c36f5,dynamic,42.8858,8.98358,-0.585609,2.138,4.938,1.937,-1.54328,43.8205,1.5708,0.2065
bus,24f53f92-d2de-49b7-9a63-347fa0e215d5,dynamic,25.0652,55.3403,-1.46571,3.409,11.597,3.871,-0.0276333,60.7697,1.5708,1.1455
car,2938c7f1-f5a6-4f12-a345-28e769a31e4c,dynamic,37.4807,9.00062,-0.730101,2.341,5.1,2.273,-1.56946,38.5532,1.5708,0.2357
animals,2cf7636d-8893-4013-a667-6df0247a399b,dynamic,7.15719,9.74865,-2.26864,0.441,1.076,0.686,3.02512,12.3048,1.5708,0.9375
pedestrian,43cf66f4-dc45-4eb4-aab7-46b9d5241226,dynamic,-16.8912,12.3611,-1.56688,0.766,0.927,1.896,1.53566,20.9896,1.5708,2.5098
car,4ef52cbe-4729-405d-8e64-c94054a556c0,dynamic,-8.73031,9.79285,-1.67207,2.216,4.664,1.732,-1.57923,13.2255,1.5708,2.2989
car,5c202c58-6d14-47c3-9030-a7a800817dc6,dynamic,-15.1714,0.454975,-1.05314,2.403,4.924,1.817,-1.57138,15.2147,1.5708,3.1116
car,72e32f30-6f50-4dba-8ce3-4fd35a9f16d8,dynamic,1.03709,3.13753,-1.1154,2.032,4.287,1.68,-1.60785,3.4877,1.5708,1.2516
pedestrian,7d7b353e-f198-401c-934c-4a12d4e16415,dynamic,-24.0653,12.5977,-1.7557,0.896,0.953,1.849,1.53566,27.2199,1.5708,2.6593
car,8d6a1d36-38bf-44d5-afe3-9375bf0486a2,dynamic,-12.8203,3.54795,-1.149,2.546,5.435,2.065,-1.57138,13.3517,1.5708,2.8716
truck,9d40fb38-bf43-471a-bce8-60ff8297c4c6,dynamic,35.0447,28.2709,-1.06619,2.641,5.596,3.284,-1.08443,45.039,1.5708,0.6788
car,a14c1c43-f36c-4987-b2ef-d912a755dfe3,dynamic,11.1712,17.8111,-1.90543,1.882,4.372,1.702,0.00133916,21.1107,1.5708,1.0106
pedestrian,afdebb05-2d87-47a5-a2e0-9cd7f0054981,dynamic,23.5015,12.1714,-1.27759,0.943,0.977,1.737,1.51053,26.4971,1.5708,0.4779
car,c4b7a66f-688e-46e1-ba51-5e6a70d337b0,dynamic,-22.4906,0.20325,-1.01158,2.311,4.641,1.92,-1.57138,22.5143,1.5708,3.1326
car,c922f7a9-ec57-4903-9de4-1bb571256e3f,dynamic,-14.36,6.48818,-1.57135,2.398,5.097,1.594,-1.57138,15.8359,1.5708,2.7172
car,cb38f241-bcc1-4c7c-8242-8cfb28a909d1,dynamic,-5.1009,6.61122,-1.55875,2.168,4.837,1.642,-1.55392,8.4945,1.5708,2.2279
car,ccfc544d-c1da-4abe-890a-95399c43e3c8,dynamic,-4.35396,3.19515,-1.29992,2.111,4.22,1.656,-1.60785,5.5548,1.5708,2.5085
pedestrian,d851728f-1080-4654-b579-5e0ce090ba84,dynamic,6.48998,9.58502,-1.66703,0.834,0.719,1.89,3.11379,11.6949,1.5708,0.9756
car,e9e21052-be5a-4910-a519-36855c185eff,dynamic,-8.05759,0.309769,-1.17537,1.789,4.209,1.579,-1.57295,8.1488,1.5708,3.1032
