label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,191471a7-6f50-459a-b8d8-744e3bda6d00,dynamic,5.61468,-42.3843,-0.91212,2.432,5.023,1.913,-0.0266913,42.7643,1.5708,-1.4391
pedestrian,3b7479ba-7e27-441a-9307-7375011f303f,dynamic,-2.15774,-9.37772,-1.04065,0.796,0.878,1.628,1.47276,9.6789,1.5708,-1.797
cyclist,481f5eeb-c744-4b90-a365-d5c6d58493e0,dynamic,29.0551,-3.36557,-0.876646,0.911,2.095,1.803,-1.58397,29.2625,1.5708,-0.1153
car,5e5ba0bb-861e-4b8c-93ff-8ba7237f52cf,dynamic,-11.883,-49.1752,-0.878049,2.035,4.554,1.924,-3.11962,50.5982,1.5708,-1.8079
pedestrian,7d748345-ce3f-445e-83e6-2a00755212ab,dynamic,-1.88705,-10.5871,-0.791683,0.883,0.914,1.939,1.47276,10.7831,1.5708,-1.7472
car,84f8a9fc-b727-432a-92c6-32c3edfa106a,dynamic,41.2677,-8.0473,-0.868511,1.88,4.675,1.568,-1.62204,42.054,1.5708,-0.1926
car,9a30c6ea-6400-4c5e-abe0-f8bb15a8a577,dynamic,4.23226,-14.8676,-1.15312,2.241,4.964,1.678,0.00819351,15.5012,1.5708,-1.2935
car,9f5ddd7a-4cfe-4dbb-bac2-befda49c1008,dynamic,-11.269,-21.6653,-1.03915,2.24,5.319,2.0,-0.04082,24.4429,1.5708,-2.0504
truck,a2d63894-83d8-4b99-b207-ed56a785d3df,dynamic,-37.8249,-15.6329,-0.967581,2.046,4.912,1.714,-1.58711,40.9396,1.5708,-2.7497
car,a78b5f05-d308-4f16-8efb-a7db3aff5498,dynamic,-56.9657,-6.2153,-0.891107,2.161,4.854,2.0,-1.58711,57.3107,1.5708,-3.0329
pedestrian,aed53c76-ee18-4117-8a92-84cfa9c616a4,dynamic,8.15428,-28.1273,-0.664914,0.814,0.71,1.881,3.13531,29.293,1.5708,-1.2886
pedestrian,b48e900f-574d-4bc6-b13e-e6e1b4f8f601,dynamic,7.84528,-29.274,-0.731165,0.678,0.753,1.825,3.13531,30.3158,1.5708,-1.309
pedestrian,ba310f95-7170-48bb-bb2e-0d9a400d7bd3,dynamic,-16.8246,-10.7602,-1.14599,0.76,0.872,1.771,-1.55252,20.0041,1.5708,-2.5726
pedestrian,c18ab89a-5714-498f-95e2-85e58e2728d6,dynamic,-3.76591,-11.5766,-0.956746,0.755,0.907,1.725,-1.69224,12.2113,1.5708,-1.8853
car,c46b906d-3d74-45b4-89cb-9972c710adcf,dynamic,25.0528,-7.63147,-0.847985,2.086,4.946,1.879,-1.58711,26.2031,1.5708,-0.2957
pedestrian,cfc768eb-b8a7-4ec1-9ed5-f09c5eefd57f,dynamic,-2.56604,-9.94313,-0.898992,0.726,1.013,1.892,1.47276,10.3082,1.5708,-1.8234
cyclist,dc3cc40e-dcda-4161-a733-e22e10c5f0f0,dynamic,15.1077,-5.8436,-1.10725,1.012,2.048,1.807,-1.58397,16.2363,1.5708,-0.3691
car,e2829ebb-7180-4f49-8c9b-addacccb8a2e,dynamic,-11.3576,-27.2809,-0.896905,2.131,4.655,2.02,-0.04082,29.5643,1.5708,-1.9653
car,0e42ad90-3429-4841-bd3b-e155e05ce38c,dynamic,4.52951,5.86053,-1.04705,2.152,4.615,1.826,-1.57832,7.4805,1.5708,0.9128
truck,0eed66ef-596e-473d-8e57-220745bb8fb7,dynamic,-9.77312,35.7907,-0.992145,2.004,5.235,1.871,0.00444261,37.1143,1.5708,1.8374
car,19e08e86-4d00-4e9c-9416-c5fd3f05dbca,dynamic,14.2233,35.4735,-0.497837,2.369,5.995,3.036,-1.57167,38.222,1.5708,1.1895
truck,1a20f75d-e0f8-46bb-a566-bd93fc1c36f5,dynamic,21.665,9.00507,-0.884862,2.138,4.938,1.937,-1.5502,23.4786,1.5708,0.3939
bus,24f53f92-d2de-49b7-9a63-347fa0e215d5,dynamic,4.30252,55.4717,0.338999,3.409,11.597,3.871,-0.03393,55.6393,1.5708,1.4934
car,2938c7f1-f5a6-4f12-a345-28e769a31e4c,dynamic,16.2748,9.06204,-0.946343,2.341,5.1,2.273,-1.57639,18.6517,1.5708,0.5081
car,4ef52cbe-4729-405d-8e64-c94054a556c0,dynamic,-29.625,10.1828,-1.26591,2.216,4.664,1.732,-1.58617,31.3518,1.5708,2.8105
car,727d2c33-8421-4efa-8f1e-8c74c7aad619,dynamic,38.9787,8.87453,-1.02922,2.031,4.438,1.806,-1.63856,39.9894,1.5708,0.2239
car,72e32f30-6f50-4dba-8ce3-4fd35a9f16d8,dynamic,-6.54446,3.33364,-1.04972,2.032,4.287,1.68,-1.59735,7.4192,1.5708,2.6705
car,83176ae2-013d-4a57-839a-17363357b055,dynamic,-8.48215,42.8562,-0.878749,2.198,4.821,1.825,-0.360362,43.6964,1.5708,1.7662
car,8d6a1d36-38bf-44d5-afe3-9375bf0486a2,dynamic,-32.3149,3.94879,-0.808994,2.546,5.435,2.065,-1.57832,32.5653,1.5708,3.02
car,981f51dc-1b0d-4656-a5e3-d270852c4e71,dynamic,33.5479,8.975,-1.14617,1.936,4.683,1.783,-1.62983,34.7466,1.5708,0.2614
truck,9d40fb38-bf43-471a-bce8-60ff8297c4c6,dynamic,14.049,28.3451,-0.471288,2.641,5.596,3.284,-1.09096,31.6392,1.5708,1.1106
