label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,3b7479ba-7e27-441a-9307-7375011f303f,dynamic,29.2736,-9.94067,-0.344,0.796,0.878,1.628,1.48075,30.9173,1.5708,-0.3274
cyclist,481f5eeb-c744-4b90-a365-d5c6d58493e0,dynamic,2.65424,-2.69403,-1.02821,0.911,2.095,1.803,-1.57602,3.9192,1.5708,-0.7928
pedestrian,65649712-a5d4-4bb1-bdfe-12622cab09ba,dynamic,0.331521,-25.9411,0.424704,0.64,0.626,1.825,0.0733158,25.9467,1.5708,-1.558
pedestrian,7d748345-ce3f-445e-83e6-2a00755212ab,dynamic,29.9211,-10.4444,-0.144612,0.883,0.914,1.939,1.48075,31.6919,1.5708,-0.3358
car,9a30c6ea-6400-4c5e-abe0-f8bb15a8a577,dynamic,26.1645,-19.8609,0.113206,2.241,4.964,1.678,0.0155454,32.8489,1.5708,-0.6493
car,9b406e68-6f8c-4fb1-8c74-1fe156428d29,dynamic,-33.477,-12.545,-0.622349,2.103,4.666,1.731,-1.57916,35.7558,1.5708,-2.7831
pedestrian,9bedec15-4ba7-469f-ac3a-3833e5a0540e,dynamic,-2.22506,-25.0946,0.230704,0.745,0.708,1.709,0.0222503,25.1941,1.5708,-1.6592
car,9f5ddd7a-4cfe-4dbb-bac2-befda49c1008,dynamic,10.5132,-21.9115,0.022094,2.24,5.319,2.0,-0.0334983,24.3031,1.5708,-1.1234
truck,a2d63894-83d8-4b99-b207-ed56a785d3df,dynamic,-15.9908,-16.0879,-0.448165,2.046,4.912,1.714,-1.57916,22.6876,1.5708,-2.3532
car,a78b5f05-d308-4f16-8efb-a7db3aff5498,dynamic,-35.1611,-6.82408,-0.967126,2.161,4.854,2.0,-1.57916,35.8302,1.5708,-2.9499
car,aa8ee5a8-b73d-4e9e-bf24-0052b80a77fe,dynamic,-38.347,-22.2125,-0.241877,1.815,4.029,1.687,1.56243,44.3164,1.5708,-2.6166
car,b1a85ba7-9f80-445d-9571-df25ae40fa1a,dynamic,-38.1916,-19.5486,-0.339755,1.899,4.354,1.662,1.52753,42.9053,1.5708,-2.6685
car,b388fe04-5f1a-44f4-b941-c80a95ea7e05,dynamic,-32.72,-22.3404,-0.118773,1.981,4.125,1.816,1.56243,39.6195,1.5708,-2.5425
pedestrian,bc6dfd9d-63e5-4301-803a-0954a3df02fd,dynamic,2.11799,-23.8398,0.337048,0.836,0.739,1.813,-2.77768,23.9361,1.5708,-1.4822
pedestrian,c18ab89a-5714-498f-95e2-85e58e2728d6,dynamic,7.36576,-2.01604,-0.892454,0.755,0.907,1.725,3.13951,7.6886,1.5708,-0.2672
car,c46b906d-3d74-45b4-89cb-9972c710adcf,dynamic,46.4835,-7.6009,0.0384402,2.086,4.946,1.879,-1.57916,47.1009,1.5708,-0.1621
pedestrian,cfc768eb-b8a7-4ec1-9ed5-f09c5eefd57f,dynamic,29.1753,-10.751,-0.211844,0.726,1.013,1.892,1.48075,31.0938,1.5708,-0.3531
pedestrian,d40e6647-5f26-4b85-8211-736d3b0d1911,dynamic,-0.468351,-26.8449,0.463658,0.604,0.651,1.797,2.48222,26.853,1.5708,-1.5882
cyclist,dc3cc40e-dcda-4161-a733-e22e10c5f0f0,dynamic,3.90362,-8.19287,-0.884624,1.012,2.048,1.807,-1.52366,9.1183,1.5708,-1.1262
car,e2829ebb-7180-4f49-8c9b-addacccb8a2e,dynamic,10.4523,-27.5185,0.373841,2.131,4.655,2.02,-0.0334983,29.4391,1.5708,-1.2078
car,0801c92c-5152-4e6b-88f8-d39af58c3662,dynamic,-37.7877,3.52651,-1.16252,2.599,5.418,2.086,-1.57129,37.9697,1.5708,3.0485
car,0e42ad90-3429-4841-bd3b-e155e05ce38c,dynamic,1.58415,6.05583,-1.29721,2.152,4.615,1.826,-1.57129,6.3926,1.5708,1.3149
truck,1a20f75d-e0f8-46bb-a566-bd93fc1c36f5,dynamic,42.8805,8.98965,-0.534333,2.138,4.938,1.937,-1.54319,43.8159,1.5708,0.2067
bus,24f53f92-d2de-49b7-9a63-347fa0e215d5,dynamic,25.0562,55.3454,-1.39113,3.409,11.597,3.871,-0.02754,60.7689,1.5708,1.1457
car,2938c7f1-f5a6-4f12-a345-28e769a31e4c,dynamic,37.4755,9.00629,-0.681679,2.341,5.1,2.273,-1.56937,38.5486,1.5708,0.2359
car,29b75401-0f75-448b-81ce-6e2a279baef1,dynamic,21.099,18.9919,-1.50279,2.8,4.964,1.974,-0.0542435,28.4274,1.5708,0.7329
animals,2cf7636d-8893-4013-a667-6df0247a399b,dynamic,7.61769,11.5528,-2.31681,0.441,1.076,0.686,2.83323,14.0308,1.5708,0.9879
car,4ef52cbe-4729-405d-8e64-c94054a556c0,dynamic,-8.735,9.79489,-1.6476,2.216,4.664,1.732,-1.57914,13.227,1.5708,2.2991
car,5c202c58-6d14-47c3-9030-a7a800817dc6,dynamic,-15.1756,0.455981,-1.03869,2.403,4.924,1.817,-1.57129,15.2179,1.5708,3.1116
car,72e32f30-6f50-4dba-8ce3-4fd35a9f16d8,dynamic,1.00272,3.1411,-1.09046,2.032,4.287,1.68,-1.60776,3.4729,1.5708,1.2618
pedestrian,7d7b353e-f198-401c-934c-4a12d4e16415,dynamic,-21.6518,12.7166,-1.73719,0.896,0.953,1.849,1.53575,25.17,1.5708,2.6105
car,8d6a1d36-38bf-44d5-afe3-9375bf0486a2,dynamic,-14.3077,3.51914,-1.14446,2.546,5.435,2.065,-1.57129,14.7785,1.5708,2.9004
truck,9d40fb38-bf43-471a-bce8-60ff8297c4c6,dynamic,35.0379,28.2765,-1.00544,2.641,5.596,3.284,-1.08434,45.0358,1.5708,0.679
car,a14c1c43-f36c-4987-b2ef-d912a755dfe3,dynamic,11.1659,17.8152,-1.86474,1.882,4.372,1.702,0.00143245,21.1077,1.5708,1.0109
pedestrian,afdebb05-2d87-47a5-a2e0-9cd7f0054981,dynamic,25.9727,12.1044,-1.35816,0.943,0.977,1.737,1.51062,28.687,1.5708,0.4361
car,c4b7a66f-688e-46e1-ba51-5e6a70d337b0,dynamic,-22.4983,0.203549,-1.00118,2.311,4.641,1.92,-1.57129,22.5215,1.5708,3.1325
car,c922f7a9-ec57-4903-9de4-1bb571256e3f,dynamic,-14.3492,6.52762,-1.594,2.398,5.097,1.594,-1.57129,15.8446,1.5708,2.7147
car,cb38f241-bcc1-4c7c-8242-8cfb28a909d1,dynamic,-5.16056,6.62313,-1.5346,2.168,4.837,1.642,-1.55383,8.5354,1.5708,2.2327
car,ccfc544d-c1da-4abe-890a-95399c43e3c8,dynamic,-4.42723,3.21776,-1.2778,2.111,4.22,1.656,-1.60776,5.6202,1.5708,2.5131
pedestrian,d851728f-1080-4654-b579-5e0ce090ba84,dynamic,6.66006,10.7748,-1.64751,0.834,0.719,1.89,2.92887,12.7737,1.5708,1.0172
car,e9e21052-be5a-4910-a519-36855c185eff,dynamic,-8.06166,0.311522,-1.15724,1.789,4.209,1.579,-1.57286,8.1503,1.5708,3.103
