label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
cyclist,481f5eeb-c744-4b90-a365-d5c6d58493e0,dynamic,9.66647,-3.39779,-0.737028,0.911,2.095,1.803,-1.69819,10.2727,1.5708,-0.338
car,9a30c6ea-6400-4c5e-abe0-f8bb15a8a577,dynamic,25.9295,-15.092,-0.0886004,2.241,4.964,1.678,0.0155446,30.0019,1.5708,-0.5271
car,9b406e68-6f8c-4fb1-8c74-1fe156428d29,dynamic,-33.4703,-12.5507,-0.61692,2.103,4.666,1.731,-1.57916,35.7514,1.5708,-2.7828
pedestrian,9bedec15-4ba7-469f-ac3a-3833e5a0540e,dynamic,-2.21252,-23.1049,0.18598,0.745,0.708,1.709,-0.204716,23.2113,1.5708,-1.6663
car,9f5ddd7a-4cfe-4dbb-bac2-befda49c1008,dynamic,10.5202,-21.9167,0.00912074,2.24,5.319,2.0,-0.0334991,24.3108,1.5708,-1.1233
truck,a2d63894-83d8-4b99-b207-ed56a785d3df,dynamic,-15.9841,-16.0934,-0.450191,2.046,4.912,1.714,-1.57916,22.6868,1.5708,-2.3528
car,a78b5f05-d308-4f16-8efb-a7db3aff5498,dynamic,-35.1546,-6.83002,-0.965174,2.161,4.854,2.0,-1.57916,35.8249,1.5708,-2.9497
car,aa8ee5a8-b73d-4e9e-bf24-0052b80a77fe,dynamic,-38.3401,-22.2178,-0.226062,1.815,4.029,1.687,1.56243,44.313,1.5708,-2.6164
car,b1a85ba7-9f80-445d-9571-df25ae40fa1a,dynamic,-38.1848,-19.554,-0.326108,1.899,4.354,1.662,1.52753,42.9016,1.5708,-2.6683
car,b388fe04-5f1a-44f4-b941-c80a95ea7e05,dynamic,-32.7131,-22.3456,-0.106146,1.981,4.125,1.816,1.56243,39.6167,1.5708,-2.5423
pedestrian,ba310f95-7170-48bb-bb2e-0d9a400d7bd3,dynamic,-6.79425,-12.3545,-0.59574,0.76,0.872,1.771,-1.14324,14.1121,1.5708,-2.0736
pedestrian,bc6dfd9d-63e5-4301-803a-0954a3df02fd,dynamic,2.45297,-24.7369,0.38375,0.836,0.739,1.813,-2.81258,24.8612,1.5708,-1.472
pedestrian,c18ab89a-5714-498f-95e2-85e58e2728d6,dynamic,8.34314,-7.07359,-0.818358,0.755,0.907,1.725,3.1395,10.9687,1.5708,-0.7032
car,c46b906d-3d74-45b4-89cb-9972c710adcf,dynamic,46.4905,-7.60612,-0.00671645,2.086,4.946,1.879,-1.57916,47.1086,1.5708,-0.1622
pedestrian,cfc768eb-b8a7-4ec1-9ed5-f09c5eefd57f,dynamic,29.0518,-10.7729,-0.155537,0.726,1.013,1.892,1.48075,30.9853,1.5708,-0.3551
pedestrian,d40e6647-5f26-4b85-8211-736d3b0d1911,dynamic,-1.36658,-27.4599,0.46192,0.604,0.651,1.797,2.42637,27.4978,1.5708,-1.6205
cyclist,dc3cc40e-dcda-4161-a733-e22e10c5f0f0,dynamic,4.79009,-7.93857,-0.834932,1.012,2.048,1.807,-1.50272,9.3093,1.5708,-1.0279
car,e2829ebb-7180-4f49-8c9b-addacccb8a2e,dynamic,10.4595,-27.5234,0.365277,2.131,4.655,2.02,-0.0334991,29.4461,1.5708,-1.2076
car,0801c92c-5152-4e6b-88f8-d39af58c3662,dynamic,-23.1625,3.28939,-1.08248,2.599,5.418,2.086,-1.57132,23.4199,1.5708,3.0005
car,0e42ad90-3429-4841-bd3b-e155e05ce38c,dynamic,1.59185,6.05024,-1.32814,2.152,4.615,1.826,-1.57132,6.3956,1.5708,1.3135
car,19e08e86-4d00-4e9c-9416-c5fd3f05dbca,dynamic,35.1652,35.3926,-1.38383,2.369,5.995,3.036,-1.56468,49.9113,1.5708,0.7886
truck,1a20f75d-e0f8-46bb-a566-bd93fc1c36f5,dynamic,42.8888,8.98314,-0.593048,2.138,4.938,1.937,-1.54322,43.8235,1.5708,0.2065
bus,24f53f92-d2de-49b7-9a63-347fa0e215d5,dynamic,25.0656,55.3389,-1.47563,3.409,11.597,3.871,-0.027577,60.7689,1.5708,1.1455
car,2938c7f1-f5a6-4f12-a345-28e769a31e4c,dynamic,37.4837,8.99986,-0.737076,2.341,5.1,2.273,-1.5694,38.556,1.5708,0.2356
animals,2cf7636d-8893-4013-a667-6df0247a399b,dynamic,7.16328,9.74266,-2.25488,0.441,1.076,0.686,-3.11838,12.3011,1.5708,0.9368
pedestrian,43cf66f4-dc45-4eb4-aab7-46b9d5241226,dynamic,-18.0131,12.3012,-1.73182,0.766,0.927,1.896,1.53572,21.8813,1.5708,2.5424
car,4ef52cbe-4729-405d-8e64-c94054a556c0,dynamic,-8.72738,9.7894,-1.67514,2.216,4.664,1.732,-1.57917,13.2214,1.5708,2.2989
car,5c202c58-6d14-47c3-9030-a7a800817dc6,dynamic,-15.1679,0.451221,-1.05485,2.403,4.924,1.817,-1.57132,15.2112,1.5708,3.1119
car,72e32f30-6f50-4dba-8ce3-4fd35a9f16d8,dynamic,1.04044,3.13468,-1.11873,2.032,4.287,1.68,-1.60779,3.4872,1.5708,1.2503
car,8d6a1d36-38bf-44d5-afe3-9375bf0486a2,dynamic,-12.8433,3.56196,-1.12038,2.546,5.435,2.065,-1.57132,13.3751,1.5708,2.8711
truck,9d40fb38-bf43-471a-bce8-60ff8297c4c6,dynamic,35.0466,28.2699,-1.07462,2.641,5.596,3.284,-1.08437,45.0401,1.5708,0.6788
car,a14c1c43-f36c-4987-b2ef-d912a755dfe3,dynamic,11.1737,17.8088,-1.9109,1.882,4.372,1.702,0.00139546,21.1106,1.5708,1.0105
pedestrian,afdebb05-2d87-47a5-a2e0-9cd7f0054981,dynamic,22.7271,12.1912,-1.28323,0.943,0.977,1.737,1.51059,25.8223,1.5708,0.4924
car,c4b7a66f-688e-46e1-ba51-5e6a70d337b0,dynamic,-22.4751,0.199081,-1.01263,2.311,4.641,1.92,-1.57132,22.4988,1.5708,3.1327
car,c922f7a9-ec57-4903-9de4-1bb571256e3f,dynamic,-14.3911,6.48444,-1.57363,2.398,5.097,1.594,-1.57132,15.8628,1.5708,2.7183
car,cb38f241-bcc1-4c7c-8242-8cfb28a909d1,dynamic,-5.05103,6.56453,-1.59784,2.168,4.837,1.642,-1.55386,8.4356,1.5708,2.2266
car,ccfc544d-c1da-4abe-890a-95399c43e3c8,dynamic,-4.41861,3.24141,-1.30279,2.111,4.22,1.656,-1.60779,5.6328,1.5708,2.5087
pedestrian,d851728f-1080-4654-b579-5e0ce090ba84,dynamic,6.51851,9.56642,-1.67139,0.834,0.719,1.89,3.11385,11.6962,1.5708,0.9727
car,e9e21052-be5a-4910-a519-36855c185eff,dynamic,-8.05408,0.306405,-1.17767,1.789,4.209,1.579,-1.57289,8.1455,1.5708,3.1036
