label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19188609-d575-4786-aa88-bc2bfdbc8844,dynamic,-6.26329,-7.2675,-1.55396,1.893,4.847,1.614,-1.64725,9.7191,1.5708,-2.2821
cyclist,481f5eeb-c744-4b90-a365-d5c6d58493e0,dynamic,12.3221,-3.80604,-0.877788,0.911,2.095,1.803,-1.60918,12.9264,1.5708,-0.2996
car,52a16158-12cc-430b-b307-30a922c1a151,dynamic,22.2707,-0.710705,-0.464626,2.313,4.576,2.352,-1.53023,22.2869,1.5708,-0.0319
car,77b22890-3906-4692-8cdc-43422cc38eef,dynamic,-29.477,-7.32099,-1.98389,2.061,4.633,1.586,-1.62927,30.4373,1.5708,-2.8982
car,819b40ec-bed2-444c-9a3a-4c786dd46b90,dynamic,17.7535,-7.31783,-0.834398,2.127,4.667,2.0,-1.55223,19.2207,1.5708,-0.391
car,84f8a9fc-b727-432a-92c6-32c3edfa106a,dynamic,-18.2732,-7.41953,-1.80257,1.88,4.675,1.568,-1.61232,19.8043,1.5708,-2.7559
car,c46b906d-3d74-45b4-89cb-9972c710adcf,dynamic,-34.4949,-7.15389,-1.87362,2.086,4.946,1.879,-1.57739,35.2787,1.5708,-2.9371
car,ccfc544d-c1da-4abe-890a-95399c43e3c8,dynamic,-10.5392,-0.040726,-1.52652,2.111,4.22,1.656,-1.5711,10.6493,1.5708,-3.1377
car,d8391c79-e095-47cb-9418-53e17d88bf79,dynamic,11.6447,-7.40749,-1.05107,2.028,4.62,1.882,-1.61861,13.8411,1.5708,-0.5666
car,d8b74610-68b3-42bd-916e-477497a7732d,dynamic,31.4756,-7.66629,-0.703358,1.922,4.289,1.896,-1.53476,32.4034,1.5708,-0.2389
cyclist,dc3cc40e-dcda-4161-a733-e22e10c5f0f0,dynamic,-7.68816,-5.14387,-1.35153,1.012,2.048,1.807,-1.5393,9.3485,1.5708,-2.5519
car,e952f78f-b2e3-48d1-a7d0-5ccca9af0eef,dynamic,36.8762,-5.90645,-0.624009,2.258,4.648,1.821,-2.04406,37.3514,1.5708,-0.1588
car,0e42ad90-3429-4841-bd3b-e155e05ce38c,dynamic,14.7686,5.86404,-0.823905,2.152,4.615,1.826,-1.59408,15.9115,1.5708,0.378
pedestrian,181a8a5a-e960-43d1-b2ad-e7ed293af978,dynamic,-5.15362,13.109,-1.41535,0.547,0.77,1.305,1.58927,14.1566,1.5708,1.9454
truck,1a20f75d-e0f8-46bb-a566-bd93fc1c36f5,dynamic,-37.5083,9.43245,-1.70011,2.138,4.938,1.937,-1.5415,38.7135,1.5708,2.8952
pedestrian,3ac229bf-d04e-40eb-99f3-9c98aa098804,dynamic,18.6443,13.0217,-0.922844,0.612,0.486,1.71,-0.0755471,22.7602,1.5708,0.6097
car,3b29818b-548e-4f6d-bbdd-3d774c54be71,dynamic,38.6777,5.70065,-0.747036,2.127,4.119,1.632,-1.58954,39.1027,1.5708,0.1463
car,3ba1bf5a-88b2-476a-9111-3727e60b8e02,dynamic,16.2881,9.05856,-1.02326,1.994,4.415,1.846,-1.58674,18.6657,1.5708,0.5075
car,41644c44-d366-4e88-b006-632d8c430b6f,dynamic,39.5647,2.46522,-0.479282,2.154,4.246,1.597,-1.6084,39.6443,1.5708,0.0622
car,727d2c33-8421-4efa-8f1e-8c74c7aad619,dynamic,-20.1905,9.44457,-1.65197,2.031,4.438,1.806,-1.62989,22.3514,1.5708,2.7041
car,72e32f30-6f50-4dba-8ce3-4fd35a9f16d8,dynamic,-8.97685,3.22282,-1.17469,2.032,4.287,1.68,-1.58866,9.6099,1.5708,2.7969
car,72f48e01-ca40-4f24-9696-df4b86733411,dynamic,41.406,8.82225,-0.869804,1.854,3.933,1.561,-1.6042,42.3444,1.5708,0.2099
truck,87b45191-ff87-4be6-9812-a023ad56b0aa,dynamic,8.49375,26.2977,-1.42079,2.159,5.732,2.0,0.0170544,27.6719,1.5708,1.2584
car,8d6a1d36-38bf-44d5-afe3-9375bf0486a2,dynamic,-48.6149,3.59279,-1.81842,2.546,5.435,2.065,-1.56962,48.7814,1.5708,3.0678
pedestrian,90a14d74-c98e-48dd-a848-f4338c863d8c,dynamic,-6.29036,12.9773,-1.40551,0.58,0.666,1.289,-1.59949,14.4898,1.5708,2.0221
car,983c7cb7-c69e-4d2c-ad57-2586fea60e02,dynamic,29.9261,8.96988,-0.744763,2.083,4.331,1.921,-1.58674,31.2504,1.5708,0.2912
car,b1bf1205-6e54-4329-929c-cf409ba85180,dynamic,-7.35492,9.16702,-1.55498,1.928,4.949,1.544,-1.57748,11.8553,1.5708,2.247
car,bf17aa6d-e2cb-4521-9521-97356706bd0a,dynamic,35.2856,9.06945,-0.750854,2.05,4.224,2.019,-1.6042,36.4403,1.5708,0.2516
car,dda75e8e-5969-42d4-8edd-52f21e6829b6,dynamic,31.7655,2.97506,-0.412697,2.3,4.447,1.902,-1.63495,31.9072,1.5708,0.0934
car,ded09967-d80e-4594-a149-ecc3de86800d,dynamic,-14.2398,9.55273,-1.58451,2.122,4.627,1.782,-1.57748,17.2203,1.5708,2.5507
car,e8038450-89f2-4606-85d5-9df8514fca91,dynamic,8.55584,17.5714,-1.59371,1.797,3.958,1.572,-3.07327,19.6086,1.5708,1.1177
truck,ead2a691-5362-4c50-962e-2b15cd6c119c,dynamic,22.8522,9.21309,-0.847654,2.199,5.273,2.276,-1.6042,24.6541,1.5708,0.3832
