label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,static,2.09337,-15.4899,-0.98509,0.593,0.57,2.0,-3.10026,15.6617,1.5708,-1.4365
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,static,5.70215,-9.27191,-0.999788,0.928,0.886,1.812,1.61662,10.9308,1.5708,-1.0194
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,static,-37.0986,-6.10257,-2.14771,2.13,4.803,2.02,-1.55237,37.6585,1.5708,-2.9786
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,static,9.34536,-36.806,-0.39643,3.178,10.534,3.579,0.00869034,37.976,1.5708,-1.3221
car,43e93279-53fc-4e68-889a-c5387eb9654a,static,12.7408,-13.9026,-1.02154,2.059,3.672,1.625,0.0189885,18.8853,1.5708,-0.829
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,static,17.6775,-9.46088,-1.07504,0.856,0.61,1.835,-1.54173,20.0788,1.5708,-0.4914
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,static,0.347033,-6.85546,-0.953846,0.93,0.701,2.0,0.0746688,6.9302,1.5708,-1.5202
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,static,16.7314,-23.5535,-0.502101,2.596,6.341,3.285,0.0647198,28.8957,1.5708,-0.9532
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,static,13.8418,-9.18164,-0.851226,0.901,0.972,1.797,-1.59513,16.632,1.5708,-0.5857
car,784214d7-3e98-4f48-8593-156716520ae2,static,50.1254,-3.53735,0.777593,1.933,3.857,1.848,-1.56372,50.2561,1.5708,-0.0705
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,static,16.8466,-31.6959,-0.608413,2.612,6.224,3.296,-0.00509888,35.9,1.5708,-1.0823
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,static,5.13089,-22.9826,-1.0542,2.207,4.504,1.902,-0.00771708,23.572,1.5708,-1.3511
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,static,14.1393,-10.0968,-1.08639,0.81,0.748,1.815,-1.59513,17.4082,1.5708,-0.6201
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,static,-23.8391,-6.09873,-1.72574,2.333,4.678,2.01,-1.53492,24.6673,1.5708,-2.8911
car,bf87dcde-414b-4e17-b438-c78af805a164,static,46.2161,-6.64225,0.56743,2.062,4.255,1.765,-1.57175,46.6944,1.5708,-0.1427
pedestrian,cc53f74b-4474-40e7-b878-1f83ff7a8c7b,static,2.63208,-21.6423,-0.945359,0.773,0.639,1.89,-0.005448,21.8223,1.5708,-1.4498
car,e223bf65-849c-4b5c-b03a-b9898d071ead,static,5.10916,-29.3473,-0.573963,2.163,4.477,3.202,0.0237013,29.7942,1.5708,-1.3984
truck,e4389da3-d39c-44d7-88bf-d14b54293676,static,16.7646,-46.0538,-1.19035,2.442,6.003,2.195,0.00450121,49.0247,1.5708,-1.2217
pedestrian,e6c2494d-956a-4b16-9d19-b9dfd8cab4e1,static,21.506,-7.49253,-1.07315,0.766,0.782,1.907,-0.0384374,22.7991,1.5708,-0.3352
car,ec937828-8a73-4bf3-b2ed-aec107baa02b,static,16.8882,-38.4018,-1.26236,2.298,5.005,2.0,-0.0129535,41.9703,1.5708,-1.1565
other vehicle,058e2795-f9b8-4636-a263-88864bf9fa28,static,-16.4787,9.53793,-1.83729,0.631,1.782,1.491,0.00282472,19.1284,1.5708,2.6169
other vehicle,07d638d3-6ace-4ee2-aea2-97da383863fd,static,-17.2435,9.5032,-1.88218,0.589,1.775,1.229,0.00282472,19.7786,1.5708,2.6379
pedestrian,0a6aa51b-a9c8-4b1f-ac36-9a467b311662,static,20.8473,29.52,-1.21233,0.549,0.485,2.0,2.92658,36.1595,1.5708,0.9559
other vehicle,1dd4fd71-c8c2-47d0-b978-44a61b20e06f,static,-14.93,9.53049,-1.76904,0.662,1.787,1.257,-0.01463,17.8007,1.5708,2.5735
pedestrian,1fff7d12-8067-4ac9-a074-d8836bd7aa89,static,2.55939,11.0139,-1.06124,0.781,0.808,1.766,1.53816,11.3571,1.5708,1.3425
car,278c5e2a-6744-48d4-9c10-5dabe0d03aea,static,5.73999,27.1721,-1.3995,2.328,4.777,2.0,0.00823568,27.807,1.5708,1.3626
car,2a9b3252-0073-4ed6-a207-07ee5a174ee7,static,-22.9566,9.52683,-1.65884,2.306,4.684,2.0,1.58335,24.9102,1.5708,2.7482
other vehicle,5d06b03c-b0c8-4a80-8419-fa5a8579d8ca,static,-12.652,9.39446,-1.66287,0.728,1.842,1.271,0.00282472,15.8459,1.5708,2.5029
other vehicle,73689afb-e12c-4dbe-a89b-7b7dcea01e8d,static,-15.7164,9.53886,-1.72434,0.68,1.783,1.257,-0.01463,18.4653,1.5708,2.5961
car,8268765c-dd95-46b5-9fc4-0718cea3916f,static,52.2747,8.83771,1.38191,2.134,4.724,2.0,1.57759,53.0345,1.5708,0.1675
car,902d3a56-58d1-4bf4-8d83-69b5b40c19bc,static,-28.8454,9.50246,-1.9297,2.103,4.816,2.0,1.58335,30.4315,1.5708,2.8234
pedestrian,99cc4b94-264f-4fcc-ae7f-7dc073421605,static,2.10395,11.5629,-1.05787,0.658,0.636,2.0,-3.11258,11.8003,1.5708,1.3908
other vehicle,a914abac-5b6a-403e-8469-f970265a8dc9,static,-11.0981,9.38996,-1.64256,0.63,1.822,1.298,-0.0495395,14.63,1.5708,2.4394
car,ae7bf76d-99a3-4c62-857a-e0be36fed34a,static,12.5909,26.3775,-1.22132,2.271,5.026,2.0,0.0874795,29.254,1.5708,1.1254
car,c9588f09-3a77-4e48-a705-848244c7a3f0,static,-43.6983,9.65221,-2.28017,2.042,4.795,2.0,1.54844,44.8097,1.5708,2.9242
car,d51982e0-b07d-419b-ba99-8aa942322114,static,9.81686,6.01042,-0.949501,2.353,5.284,2.269,1.54322,11.5498,1.5708,0.5494
car,db9445b3-9d56-4cb4-a85c-865be1793b43,static,-56.6422,9.62734,-2.33116,2.236,5.557,2.175,1.56328,57.5018,1.5708,2.9732
