label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,20ba2e1d-6898-463c-a419-ff6a84944f82,dynamic,5.8045,-19.5081,-0.882877,0.746,0.654,1.821,-0.540423,20.3725,1.5708,-1.2816
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,dynamic,-8.2912,-7.70575,-0.989413,0.928,0.886,1.812,0.110331,11.3623,1.5708,-2.3928
car,31d7336c-c384-4cbf-ab7f-ca62b65da21b,dynamic,32.1996,-11.7365,0.155616,2.214,4.527,1.758,1.27626,34.2722,1.5708,-0.3495
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,dynamic,-12.2371,-28.8308,-0.140423,3.178,10.534,3.579,-0.49156,31.3206,1.5708,-1.9722
car,43e93279-53fc-4e68-889a-c5387eb9654a,dynamic,-1.68456,-15.6401,-0.911576,2.059,3.672,1.625,-0.498715,15.7569,1.5708,-1.6781
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,dynamic,8.37641,-13.0339,-0.892732,0.856,0.61,1.835,-0.521227,15.5191,1.5708,-0.9996
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,dynamic,-9.48608,-3.76187,-0.934726,0.93,0.701,2.0,-0.477947,10.2475,1.5708,-2.764
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,dynamic,18.6749,-21.5985,-0.0119732,0.884,0.722,2.028,-2.10798,28.5525,1.5708,-0.8579
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,dynamic,-2.5282,-25.9342,-0.242187,2.596,6.341,3.285,-0.452993,26.0583,1.5708,-1.668
car,8268765c-dd95-46b5-9fc4-0718cea3916f,dynamic,43.6746,-12.9156,1.08535,2.134,4.724,2.0,1.05979,45.5572,1.5708,-0.2875
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,dynamic,-6.14064,-33.1497,-0.218259,2.612,6.224,3.296,-0.522797,33.7144,1.5708,-1.754
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,dynamic,-12.5943,-20.1368,-0.790409,2.207,4.504,1.902,-0.525415,23.7641,1.5708,-2.1297
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,dynamic,20.8492,-21.4315,0.021608,0.81,0.748,1.815,-2.11304,29.8998,1.5708,-0.7992
car,af6dd966-a50d-4e6c-be7f-139fa43631bf,dynamic,18.2825,-3.47951,-0.908561,2.129,4.719,2.0,1.02401,18.6328,1.5708,-0.1881
car,bf87dcde-414b-4e17-b438-c78af805a164,dynamic,31.375,-24.0791,0.523221,2.062,4.255,1.765,-2.08966,39.5533,1.5708,-0.6546
