label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,static,-2.48905,-33.7405,-1.00806,0.593,0.57,2.0,-3.07562,33.8472,1.5708,-1.6444
pedestrian,20ba2e1d-6898-463c-a419-ff6a84944f82,static,17.715,-14.1139,-1.14361,0.746,0.654,1.821,-0.0329921,22.6789,1.5708,-0.6727
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,static,-0.146571,-9.80753,-1.11985,0.928,0.886,1.812,0.245052,9.8723,1.5708,-1.5857
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,static,-40.4827,-5.69053,-2.12811,2.13,4.803,2.02,-1.56262,40.936,1.5708,-3.0019
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,static,5.5494,-32.5652,-0.647649,3.178,10.534,3.579,0.0158798,33.041,1.5708,-1.402
car,43e93279-53fc-4e68-889a-c5387eb9654a,static,9.28572,-13.9499,-1.12329,2.059,3.672,1.625,0.00872353,16.7954,1.5708,-0.9835
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,static,17.0948,-7.22391,-1.02085,0.856,0.61,1.835,-0.0137924,18.5865,1.5708,-0.3998
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,static,-3.03444,-6.80824,-1.01994,0.93,0.701,2.0,0.0294942,7.5233,1.5708,-1.9901
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,static,28.2558,-10.296,-0.205001,0.884,0.722,2.028,-1.60032,30.0739,1.5708,-0.3494
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,static,13.1932,-23.6363,-0.623052,2.596,6.341,3.285,0.0544537,27.0763,1.5708,-1.0617
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,static,30.0335,-8.41752,-0.258987,0.901,0.972,1.797,-1.60538,31.1919,1.5708,-0.2733
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,static,13.2361,-31.7797,-0.738189,2.612,6.224,3.296,-0.0153633,34.4338,1.5708,-1.1762
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,static,1.5944,-22.9633,-1.14823,2.207,4.504,1.902,-0.0179815,23.0472,1.5708,-1.5015
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,static,-27.2231,-5.81122,-1.73624,2.333,4.678,2.01,-1.54517,27.8905,1.5708,-2.9313
car,bf87dcde-414b-4e17-b438-c78af805a164,static,42.8287,-6.9746,0.397366,2.062,4.255,1.765,-1.582,43.3947,1.5708,-0.1614
pedestrian,cc53f74b-4474-40e7-b878-1f83ff7a8c7b,static,-1.33332,-6.52959,-1.07113,0.773,0.639,1.89,-0.0157124,6.7499,1.5708,-1.7722
car,e223bf65-849c-4b5c-b03a-b9898d071ead,static,1.51748,-29.3282,-0.674635,2.163,4.477,3.202,0.0134362,29.3752,1.5708,-1.5191
truck,e4389da3-d39c-44d7-88bf-d14b54293676,static,13.0255,-46.1362,-1.33504,2.442,6.003,2.195,-0.00576347,47.9583,1.5708,-1.2956
pedestrian,e6c2494d-956a-4b16-9d19-b9dfd8cab4e1,static,18.3921,-7.15011,-1.18598,0.766,0.782,1.907,-0.048701,19.7687,1.5708,-0.3708
car,ec937828-8a73-4bf3-b2ed-aec107baa02b,static,13.2169,-38.4853,-1.39928,2.298,5.005,2.0,-0.0232178,40.7156,1.5708,-1.24
