label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,dynamic,0.139084,-17.5626,-1.00792,0.593,0.57,2.0,-3.10098,17.592,1.5708,-1.5629
pedestrian,1136b440-8f15-45f0-a536-c9356db0fb86,dynamic,19.46,-14.3297,-1.11317,0.761,0.687,1.78,0.0484631,24.1924,1.5708,-0.6347
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,dynamic,2.95336,-9.43423,-1.05668,0.928,0.886,1.812,1.78344,9.942,1.5708,-1.2674
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,dynamic,-38.6854,-6.0466,-2.17324,2.13,4.803,2.02,-1.55309,39.2154,1.5708,-2.9865
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,dynamic,7.71749,-34.6335,-0.474131,3.178,10.534,3.579,0.00796844,35.4861,1.5708,-1.3515
car,43e93279-53fc-4e68-889a-c5387eb9654a,dynamic,11.145,-13.8828,-1.03971,2.059,3.672,1.625,0.0182666,17.8332,1.5708,-0.8944
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,dynamic,17.5537,-8.80783,-1.06948,0.856,0.61,1.835,-1.10264,19.6686,1.5708,-0.4651
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,dynamic,-1.26748,-6.82756,-0.97513,0.93,0.701,2.0,0.0599829,7.0123,1.5708,-1.7543
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,dynamic,18.6019,-14.3622,-1.05447,0.884,0.722,2.028,0.0498595,23.5248,1.5708,-0.6575
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,dynamic,15.1288,-23.5368,-0.522746,2.596,6.341,3.285,0.0639977,27.9845,1.5708,-0.9995
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,dynamic,14.5117,-8.97185,-0.891692,0.901,0.972,1.797,-1.59584,17.0845,1.5708,-0.5537
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,dynamic,15.2383,-31.6792,-0.632835,2.612,6.224,3.296,-0.00582072,35.1593,1.5708,-1.1224
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,dynamic,3.52908,-22.9573,-1.08031,2.207,4.504,1.902,-0.00843892,23.2521,1.5708,-1.4183
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,dynamic,14.9826,-10.006,-1.06845,0.81,0.748,1.815,-1.59584,18.0483,1.5708,-0.5888
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,dynamic,-25.4262,-6.05242,-1.74973,2.333,4.678,2.01,-1.53564,26.1951,1.5708,-2.9079
car,bf87dcde-414b-4e17-b438-c78af805a164,dynamic,44.6244,-6.64733,0.574378,2.062,4.255,1.765,-1.57247,45.1204,1.5708,-0.1479
pedestrian,cc53f74b-4474-40e7-b878-1f83ff7a8c7b,dynamic,1.28347,-19.4052,-0.974864,0.773,0.639,1.89,-0.00616984,19.472,1.5708,-1.5048
car,e223bf65-849c-4b5c-b03a-b9898d071ead,dynamic,3.50286,-29.3222,-0.602856,2.163,4.477,3.202,0.0229794,29.5368,1.5708,-1.4519
truck,e4389da3-d39c-44d7-88bf-d14b54293676,dynamic,15.1468,-46.0368,-1.22136,2.442,6.003,2.195,0.00377933,48.4799,1.5708,-1.2529
pedestrian,e6c2494d-956a-4b16-9d19-b9dfd8cab4e1,dynamic,19.9035,-7.49742,-1.08264,0.766,0.782,1.907,-0.0391592,21.2963,1.5708,-0.3603
car,ec937828-8a73-4bf3-b2ed-aec107baa02b,dynamic,15.2757,-38.3848,-1.28984,2.298,5.005,2.0,-0.0136753,41.3328,1.5708,-1.192
pedestrian,0a6aa51b-a9c8-4b1f-ac36-9a467b311662,dynamic,19.1708,26.9225,-1.21586,0.549,0.485,2.0,3.1076,33.0729,1.5708,0.952
pedestrian,1fff7d12-8067-4ac9-a074-d8836bd7aa89,dynamic,1.14824,11.1393,-1.06913,0.781,0.808,1.766,1.53766,11.2492,1.5708,1.4681
car,278c5e2a-6744-48d4-9c10-5dabe0d03aea,dynamic,4.13433,27.1981,-1.40028,2.328,4.777,2.0,0.0077252,27.5461,1.5708,1.4199
car,2a9b3252-0073-4ed6-a207-07ee5a174ee7,dynamic,-24.5724,9.56746,-1.66428,2.306,4.684,2.0,1.58286,26.4218,1.5708,2.7703
other vehicle,5d06b03c-b0c8-4a80-8419-fa5a8579d8ca,dynamic,-14.2674,9.42986,-1.66995,0.728,1.842,1.271,0.00231429,17.1834,1.5708,2.5576
