label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0553db7a-25ed-4494-b789-d7919c09ea5a,dynamic,44.6075,-3.51968,0.58123,2.099,4.914,2.0,-1.56012,44.7499,1.5708,-0.0787
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,dynamic,-1.44061,-29.9515,-1.02092,0.593,0.57,2.0,-3.06649,30.0035,1.5708,-1.6189
pedestrian,1136b440-8f15-45f0-a536-c9356db0fb86,dynamic,25.6038,-10.6088,-0.666851,0.761,0.687,1.78,-1.57513,27.7227,1.5708,-0.3928
pedestrian,20ba2e1d-6898-463c-a419-ff6a84944f82,dynamic,18.4579,-13.9682,-1.10332,0.746,0.654,1.821,-0.0238662,23.1737,1.5708,-0.6478
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,dynamic,0.727476,-9.89464,-1.10747,0.928,0.886,1.812,-1.57845,9.983,1.5708,-1.4974
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,dynamic,-39.7624,-6.02325,-2.189,2.13,4.803,2.02,-1.55349,40.2755,1.5708,-2.9913
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,dynamic,6.58724,-32.2892,-0.476455,3.178,10.534,3.579,0.00755222,32.9577,1.5708,-1.3696
car,43e93279-53fc-4e68-889a-c5387eb9654a,dynamic,10.0344,-13.8757,-1.09828,2.059,3.672,1.625,0.0178504,17.159,1.5708,-0.9447
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,dynamic,17.8425,-7.03664,-0.976839,0.856,0.61,1.835,-0.00466604,19.2048,1.5708,-0.3756
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,dynamic,-2.32419,-6.83138,-1.0129,0.93,0.701,2.0,0.0386216,7.2867,1.5708,-1.8987
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,dynamic,25.5288,-9.83602,-0.35197,0.884,0.722,2.028,-1.59119,27.3604,1.5708,-0.3678
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,dynamic,14.0165,-23.5321,-0.596805,2.596,6.341,3.285,0.0635817,27.3967,1.5708,-1.0336
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,dynamic,26.9593,-8.13729,-0.529472,0.901,0.972,1.797,-1.59624,28.1656,1.5708,-0.2931
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,dynamic,14.1245,-31.6747,-0.716846,2.612,6.224,3.296,-0.00623697,34.6886,1.5708,-1.1513
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,dynamic,2.42268,-22.9483,-1.14277,2.207,4.504,1.902,-0.00885518,23.1041,1.5708,-1.4656
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,dynamic,26.9821,-8.99416,-0.296839,0.81,0.748,1.815,-1.59624,28.4432,1.5708,-0.3218
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,dynamic,-26.5042,-6.0347,-1.77282,2.333,4.678,2.01,-1.53604,27.2403,1.5708,-2.9177
car,bf87dcde-414b-4e17-b438-c78af805a164,dynamic,43.5075,-6.65373,0.488145,2.062,4.255,1.765,-1.57287,44.0161,1.5708,-0.1518
pedestrian,cc53f74b-4474-40e7-b878-1f83ff7a8c7b,dynamic,-0.580528,-7.55734,-1.05867,0.773,0.639,1.89,-0.0065861,7.6532,1.5708,-1.6475
car,e223bf65-849c-4b5c-b03a-b9898d071ead,dynamic,2.3948,-29.3139,-0.67324,2.163,4.477,3.202,0.0225632,29.4193,1.5708,-1.4893
truck,e4389da3-d39c-44d7-88bf-d14b54293676,dynamic,14.0286,-46.0319,-1.3229,2.442,6.003,2.195,0.0033631,48.1403,1.5708,-1.275
