label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0553db7a-25ed-4494-b789-d7919c09ea5a,dynamic,2.31294,-3.35097,-1.33224,2.099,4.914,2.0,-1.57406,4.2841,1.5708,-0.9667
pedestrian,1136b440-8f15-45f0-a536-c9356db0fb86,dynamic,21.6731,-10.8173,-0.914436,0.761,0.687,1.78,-1.5751,24.2399,1.5708,-0.4629
pedestrian,20ba2e1d-6898-463c-a419-ff6a84944f82,dynamic,18.658,-16.0086,-1.069,0.746,0.654,1.821,-0.0238328,24.6077,1.5708,-0.7091
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,dynamic,1.0334,-9.89301,-1.08716,0.928,0.886,1.812,-1.57842,10.0061,1.5708,-1.4667
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,dynamic,-39.4561,-6.0233,-2.19059,2.13,4.803,2.02,-1.55346,39.9733,1.5708,-2.9901
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,dynamic,6.89557,-32.571,-0.439438,3.178,10.534,3.579,0.00758578,33.2958,1.5708,-1.3622
car,43e93279-53fc-4e68-889a-c5387eb9654a,dynamic,10.3404,-13.8737,-1.07112,2.059,3.672,1.625,0.017884,17.3364,1.5708,-0.9303
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,dynamic,17.9284,-7.10796,-0.952679,0.856,0.61,1.835,0.0302769,19.3095,1.5708,-0.3775
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,dynamic,-2.01839,-6.82977,-0.995882,0.93,0.701,2.0,0.0386552,7.1911,1.5708,-1.8581
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,dynamic,21.5291,-10.0621,-0.723123,0.884,0.722,2.028,-1.59116,23.7754,1.5708,-0.4372
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,dynamic,14.3225,-23.5298,-0.562004,2.596,6.341,3.285,0.0636154,27.5518,1.5708,-1.024
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,dynamic,22.5137,-8.51829,-0.917281,0.901,0.972,1.797,-1.59622,24.0888,1.5708,-0.3617
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,dynamic,14.4308,-31.6725,-0.677178,2.612,6.224,3.296,-0.00620348,34.8117,1.5708,-1.1433
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,dynamic,2.72896,-22.9466,-1.11393,2.207,4.504,1.902,-0.0088217,23.1351,1.5708,-1.4524
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,dynamic,23.1847,-10.0695,-0.733297,0.81,0.748,1.815,-1.25416,25.2876,1.5708,-0.4097
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,dynamic,-26.198,-6.03418,-1.76798,2.333,4.678,2.01,-1.53601,26.942,1.5708,-2.9152
car,bf87dcde-414b-4e17-b438-c78af805a164,dynamic,43.8125,-6.65004,0.527243,2.062,4.255,1.765,-1.57284,44.3174,1.5708,-0.1506
pedestrian,cc53f74b-4474-40e7-b878-1f83ff7a8c7b,dynamic,-0.114041,-11.7448,-1.02926,0.773,0.639,1.89,-0.00655261,11.7904,1.5708,-1.5805
