label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,static,1.48396,-16.0656,-0.981103,0.593,0.57,2.0,-3.10017,16.1638,1.5708,-1.4787
pedestrian,1136b440-8f15-45f0-a536-c9356db0fb86,static,20.5773,-15.889,-1.15008,0.761,0.687,1.78,0.0492693,26.0232,1.5708,-0.6575
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,static,4.87465,-9.32781,-1.00488,0.928,0.886,1.812,1.6167,10.5726,1.5708,-1.0892
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,static,-37.5868,-6.09549,-2.13754,2.13,4.803,2.02,-1.55229,38.1378,1.5708,-2.9808
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,static,8.85504,-36.2667,-0.38597,3.178,10.534,3.579,0.00877485,37.3341,1.5708,-1.3313
car,43e93279-53fc-4e68-889a-c5387eb9654a,static,12.2528,-13.8912,-1.02222,2.059,3.672,1.625,0.019073,18.5511,1.5708,-0.848
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,static,17.6753,-9.31015,-1.0739,0.856,0.61,1.835,-1.54165,20.0062,1.5708,-0.4848
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,static,-0.15979,-6.84572,-0.95478,0.93,0.701,2.0,0.0747529,6.9138,1.5708,-1.5941
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,static,19.8687,-15.8539,-1.03529,0.884,0.722,2.028,0.0157567,25.4398,1.5708,-0.6735
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,static,16.2444,-23.5414,-0.49887,2.596,6.341,3.285,0.064804,28.6064,1.5708,-0.9668
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,static,13.9923,-9.15716,-0.846667,0.901,0.972,1.797,-1.59505,16.7438,1.5708,-0.5795
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,static,16.3603,-31.6839,-0.600901,2.612,6.224,3.296,-0.00501429,35.6636,1.5708,-1.0941
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,static,4.6437,-22.9717,-1.04778,2.207,4.504,1.902,-0.00763249,23.4598,1.5708,-1.3713
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,static,14.3417,-10.1048,-1.08067,0.81,0.748,1.815,-1.59505,17.5772,1.5708,-0.6138
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,static,-24.3273,-6.0904,-1.71957,2.333,4.678,2.01,-1.53484,25.137,1.5708,-2.8963
car,bf87dcde-414b-4e17-b438-c78af805a164,static,45.7281,-6.62746,0.552828,2.062,4.255,1.765,-1.57167,46.2092,1.5708,-0.1439
