label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,static,-1.89894,-32.7944,-1.00973,0.593,0.57,2.0,-3.06761,32.8648,1.5708,-1.6286
pedestrian,20ba2e1d-6898-463c-a419-ff6a84944f82,static,18.1584,-13.9922,-1.11368,0.746,0.654,1.821,-0.0249754,22.951,1.5708,-0.6565
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,static,0.284583,-9.80278,-1.11453,0.928,0.886,1.812,-0.13053,9.87,1.5708,-1.5418
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,static,-40.055,-5.97484,-2.17897,2.13,4.803,2.02,-1.55461,40.5567,1.5708,-2.9935
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,static,6.12167,-32.3655,-0.473379,3.178,10.534,3.579,0.0134246,32.9427,1.5708,-1.3839
car,43e93279-53fc-4e68-889a-c5387eb9654a,static,9.73372,-13.8822,-1.10514,2.059,3.672,1.625,0.016741,16.9906,1.5708,-0.9593
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,static,17.4895,-7.10707,-0.991389,0.856,0.61,1.835,-0.00577536,18.9044,1.5708,-0.386
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,static,-2.61711,-6.82412,-1.01835,0.93,0.701,2.0,0.0375119,7.3794,1.5708,-1.937
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,static,27.7844,-9.99286,-0.199187,0.884,0.722,2.028,-1.59231,29.5274,1.5708,-0.3453
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,static,13.7052,-23.5429,-0.600071,2.596,6.341,3.285,0.0624719,27.2481,1.5708,-1.0436
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,static,13.804,-31.6857,-0.715698,2.612,6.224,3.296,-0.00734628,34.5694,1.5708,-1.1599
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,static,2.11177,-22.9464,-1.14142,2.207,4.504,1.902,-0.00996445,23.0716,1.5708,-1.479
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,static,-26.7966,-6.00088,-1.76842,2.333,4.678,2.01,-1.53716,27.5172,1.5708,-2.9213
car,bf87dcde-414b-4e17-b438-c78af805a164,static,43.2156,-6.69681,0.463084,2.062,4.255,1.765,-1.57399,43.7339,1.5708,-0.1537
