label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0553db7a-25ed-4494-b789-d7919c09ea5a,dynamic,-12.0851,-3.03533,-1.67362,2.099,4.914,2.0,-1.59504,12.5723,1.5708,-2.8955
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,dynamic,-0.33962,-23.7114,-0.975762,0.593,0.57,2.0,-3.06649,23.7339,1.5708,-1.5851
pedestrian,1136b440-8f15-45f0-a536-c9356db0fb86,dynamic,20.3435,-10.807,-1.05453,0.761,0.687,1.78,-1.57514,23.0599,1.5708,-0.4883
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,dynamic,1.3194,-9.93593,-1.08383,0.928,0.886,1.812,-1.57846,10.0816,1.5708,-1.4388
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,dynamic,-39.2073,-6.0211,-2.19278,2.13,4.803,2.02,-1.5535,39.7275,1.5708,-2.9892
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,dynamic,7.14279,-32.5696,-0.411635,3.178,10.534,3.579,0.00755283,33.3462,1.5708,-1.3549
car,43e93279-53fc-4e68-889a-c5387eb9654a,dynamic,10.5886,-13.873,-1.05362,2.059,3.672,1.625,0.0178511,17.484,1.5708,-0.9189
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,dynamic,18.0913,-7.39379,-1.07439,0.856,0.61,1.835,-0.0313714,19.5734,1.5708,-0.388
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,dynamic,-1.76995,-6.82837,-0.986358,0.93,0.701,2.0,0.0386224,7.1227,1.5708,-1.8244
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,dynamic,20.1919,-10.1189,-0.86065,0.884,0.722,2.028,-1.51791,22.6019,1.5708,-0.4646
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,dynamic,14.5701,-23.5289,-0.537454,2.596,6.341,3.285,0.0635826,27.6801,1.5708,-1.0163
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,dynamic,20.9364,-8.87603,-0.923043,0.901,0.972,1.797,-1.59626,22.7589,1.5708,-0.401
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,dynamic,14.678,-31.6716,-0.647659,2.612,6.224,3.296,-0.00623647,34.9135,1.5708,-1.1368
