label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,static,-0.200206,-18.2876,-0.99953,0.593,0.57,2.0,-3.10125,18.316,1.5708,-1.5817
pedestrian,1136b440-8f15-45f0-a536-c9356db0fb86,static,19.0439,-13.6529,-1.09695,0.761,0.687,1.78,0.0481953,23.4579,1.5708,-0.622
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,static,2.22287,-9.40299,-1.05157,0.928,0.886,1.812,1.88263,9.7192,1.5708,-1.3387
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,static,-39.0189,-6.02817,-2.22129,2.13,4.803,2.02,-1.55338,39.5442,1.5708,-2.9883
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,static,7.35449,-34.0886,-0.450801,3.178,10.534,3.579,0.00769985,34.8758,1.5708,-1.3583
car,43e93279-53fc-4e68-889a-c5387eb9654a,static,10.788,-13.8744,-1.02714,2.059,3.672,1.625,0.0179983,17.605,1.5708,-0.9099
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,static,17.4597,-8.5285,-1.05341,0.856,0.61,1.835,-0.956326,19.4599,1.5708,-0.4544
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,static,-1.59637,-6.81614,-0.977722,0.93,0.701,2.0,0.0387697,7.0685,1.5708,-1.8009
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,static,18.2073,-13.6675,-1.03856,0.884,0.722,2.028,0.0495917,22.79,1.5708,-0.6439
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,static,14.7698,-23.5292,-0.499733,2.596,6.341,3.285,0.0637302,27.7852,1.5708,-1.0102
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,static,15.0015,-8.95137,-0.93442,0.901,0.972,1.797,-1.59613,17.4941,1.5708,-0.538
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,static,14.8783,-31.672,-0.60366,2.612,6.224,3.296,-0.0060896,34.9978,1.5708,-1.1316
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,static,3.17467,-22.9476,-1.06735,2.207,4.504,1.902,-0.00870786,23.1907,1.5708,-1.4333
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,static,15.4884,-9.97706,-1.0438,0.81,0.748,1.815,-1.59613,18.4532,1.5708,-0.5723
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,static,-25.7609,-6.03726,-1.78163,2.333,4.678,2.01,-1.53593,26.5188,1.5708,-2.9114
car,bf87dcde-414b-4e17-b438-c78af805a164,static,44.2613,-6.646,0.604372,2.062,4.255,1.765,-1.57275,44.7616,1.5708,-0.149
pedestrian,cc53f74b-4474-40e7-b878-1f83ff7a8c7b,static,0.960243,-18.7094,-0.968058,0.773,0.639,1.89,-0.00643873,18.759,1.5708,-1.5195
truck,e4389da3-d39c-44d7-88bf-d14b54293676,static,14.7845,-46.0302,-1.1818,2.442,6.003,2.195,0.00351065,48.3607,1.5708,-1.26
pedestrian,e6c2494d-956a-4b16-9d19-b9dfd8cab4e1,static,19.5413,-7.4511,-1.06919,0.766,0.782,1.907,-0.0394287,20.941,1.5708,-0.3643
car,ec937828-8a73-4bf3-b2ed-aec107baa02b,static,14.915,-38.3782,-1.25572,2.298,5.005,2.0,-0.0139444,41.1937,1.5708,-1.2001
other vehicle,058e2795-f9b8-4636-a263-88864bf9fa28,static,-18.4396,9.59116,-1.89011,0.631,1.782,1.491,0.0019234,20.8706,1.5708,2.662
other vehicle,07d638d3-6ace-4ee2-aea2-97da383863fd,static,-19.2047,9.55712,-1.93598,0.589,1.775,1.229,0.0019234,21.5385,1.5708,2.6798
pedestrian,0a6aa51b-a9c8-4b1f-ac36-9a467b311662,static,18.8212,26.0924,-1.21656,0.549,0.485,2.0,3.09325,32.1952,1.5708,0.9459
other vehicle,1dd4fd71-c8c2-47d0-b978-44a61b20e06f,static,-16.8907,9.5823,-1.81984,0.662,1.787,1.257,-0.0155316,19.5046,1.5708,2.6256
pedestrian,1fff7d12-8067-4ac9-a074-d8836bd7aa89,static,0.811105,11.1519,-1.08731,0.781,0.808,1.766,1.53725,11.2341,1.5708,1.4982
car,278c5e2a-6744-48d4-9c10-5dabe0d03aea,static,3.80462,27.2041,-1.43309,2.328,4.777,2.0,0.00733444,27.5062,1.5708,1.4318
car,2a9b3252-0073-4ed6-a207-07ee5a174ee7,static,-24.919,9.58619,-1.72008,2.306,4.684,2.0,1.58244,26.7546,1.5708,2.7744
other vehicle,5d06b03c-b0c8-4a80-8419-fa5a8579d8ca,static,-14.6123,9.44418,-1.71062,0.728,1.842,1.271,0.0019234,17.4825,1.5708,2.5678
pedestrian,6946fb28-6091-41d4-981b-cd6e5cc74973,static,19.6059,10.7556,-0.819973,0.784,0.672,1.812,2.21928,22.3774,1.5708,0.5018
other vehicle,73689afb-e12c-4dbe-a89b-7b7dcea01e8d,static,-17.6773,9.59143,-1.77616,0.68,1.783,1.257,-0.0155316,20.19,1.5708,2.6445
car,8268765c-dd95-46b5-9fc4-0718cea3916f,static,50.3281,8.8281,1.41929,2.134,4.724,2.0,1.57668,51.1162,1.5708,0.1736
pedestrian,99cc4b94-264f-4fcc-ae7f-7dc073421605,static,0.202913,11.6132,-1.08673,0.658,0.636,2.0,-3.11349,11.6657,1.5708,1.5533
other vehicle,a914abac-5b6a-403e-8469-f970265a8dc9,static,-13.0578,9.4382,-1.68828,0.63,1.822,1.298,-0.0504417,16.1999,1.5708,2.5157
car,d0b9ea6e-2786-4c72-bb04-3252c49244ed,static,37.7208,5.06163,0.523214,2.27,5.293,2.051,1.57197,38.0625,1.5708,0.1334
car,d51982e0-b07d-419b-ba99-8aa942322114,static,-22.5691,6.23965,-1.49405,2.353,5.284,2.269,1.54231,23.4634,1.5708,2.8719
car,db9445b3-9d56-4cb4-a85c-865be1793b43,static,-58.6055,9.71718,-2.43613,2.236,5.557,2.175,1.56237,59.4556,1.5708,2.9773
pedestrian,dc6bd0c4-1934-4b74-91a2-7e0c97ef40d4,static,-0.468589,11.1983,-1.01185,0.7,0.644,2.0,-3.08783,11.2537,1.5708,1.6126
other vehicle,dd344127-15de-4a3c-a3b1-714b3f9a4ca7,static,-6.89814,9.41222,-1.2817,0.942,2.471,1.555,-3.10249,11.7395,1.5708,2.2033
car,e04c388f-dd32-4b69-8126-5fba6cf1e5d2,static,15.5525,46.4765,-1.77399,1.888,4.323,2.0,-0.0237354,49.0417,1.5708,1.2479
car,e7479fa6-968f-4e59-9461-f8861fa4289f,static,3.72174,20.3614,-1.14621,2.458,4.724,2.059,-0.00645502,20.7305,1.5708,1.39
other vehicle,ef63240d-0d91-46cc-8abf-c7b9a3e4fe6d,static,-5.74137,9.43452,-1.45418,0.905,2.165,1.449,-3.10249,11.1395,1.5708,2.1175
other vehicle,f6a09806-c7c6-4615-8103-dbeb50f5031b,static,-19.9681,9.67914,-1.97439,0.569,1.877,1.339,0.0019234,22.278,1.5708,2.6902
car,fb6045a3-7421-4c16-bd8e-c7576e9f3e42,static,24.1723,6.0367,-0.386345,2.28,5.346,2.537,1.53358,24.9177,1.5708,0.2447
pedestrian,fce406c4-4be9-4f92-bbcc-300cf3cbf243,static,20.2027,10.3505,-0.807921,0.813,0.712,2.0,2.14231,22.7142,1.5708,0.4735
