label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,dynamic,0.501988,-17.0914,-1.00739,0.593,0.57,2.0,-3.10069,17.1284,1.5708,-1.5414
pedestrian,1136b440-8f15-45f0-a536-c9356db0fb86,dynamic,19.7869,-14.792,-1.17343,0.761,0.687,1.78,0.0487488,24.7326,1.5708,-0.6419
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,dynamic,3.50474,-9.43507,-1.05228,0.928,0.886,1.812,1.69996,10.1198,1.5708,-1.2151
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,dynamic,-38.3886,-6.06221,-2.14861,2.13,4.803,2.02,-1.5528,38.9237,1.5708,-2.985
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,dynamic,8.02807,-35.0902,-0.461007,3.178,10.534,3.579,0.00825441,35.9998,1.5708,-1.3459
car,43e93279-53fc-4e68-889a-c5387eb9654a,dynamic,11.4462,-13.884,-1.04375,2.059,3.672,1.625,0.0185525,18.0242,1.5708,-0.8813
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,dynamic,17.6121,-8.93627,-1.07904,0.856,0.61,1.835,-1.31178,19.779,1.5708,-0.4695
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,dynamic,-0.968425,-6.83251,-0.971371,0.93,0.701,2.0,0.0742322,6.9688,1.5708,-1.7116
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,dynamic,18.9436,-14.8188,-1.06048,0.884,0.722,2.028,0.0501452,24.0745,1.5708,-0.6638
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,dynamic,15.4329,-23.5369,-0.530341,2.596,6.341,3.285,0.0642833,28.1503,1.5708,-0.9904
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,dynamic,14.278,-9.00112,-0.892633,0.901,0.972,1.797,-1.59556,16.902,1.5708,-0.5625
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,dynamic,15.5446,-31.6793,-0.641614,2.612,6.224,3.296,-0.00553465,35.2934,1.5708,-1.1146
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,dynamic,3.83253,-22.9607,-1.08139,2.207,4.504,1.902,-0.00815284,23.3035,1.5708,-1.4054
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,dynamic,14.7524,-10.0359,-1.08097,0.81,0.748,1.815,-1.59556,17.8752,1.5708,-0.5974
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,dynamic,-25.1291,-6.06427,-1.7325,2.333,4.678,2.01,-1.53535,25.9085,1.5708,-2.9048
