label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,static,1.05162,-16.5147,-0.98549,0.593,0.57,2.0,-3.10042,16.5775,1.5708,-1.5072
pedestrian,1136b440-8f15-45f0-a536-c9356db0fb86,static,20.2251,-15.3944,-1.1581,0.761,0.687,1.78,0.0490218,25.4437,1.5708,-0.6506
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,static,4.24548,-9.37302,-1.02163,0.928,0.886,1.812,1.64786,10.3403,1.5708,-1.1455
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,static,-37.9596,-6.07782,-2.13972,2.13,4.803,2.02,-1.55254,38.5026,1.5708,-2.9828
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,static,8.46984,-35.7653,-0.394366,3.178,10.534,3.579,0.00852733,36.7566,1.5708,-1.3383
car,43e93279-53fc-4e68-889a-c5387eb9654a,static,11.8769,-13.8855,-1.02817,2.059,3.672,1.625,0.0188255,18.301,1.5708,-0.8632
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,static,17.6503,-9.12825,-1.07618,0.856,0.61,1.835,-1.5419,19.9002,1.5708,-0.4773
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,static,-0.53861,-6.83725,-0.959647,0.93,0.701,2.0,0.0745053,6.9252,1.5708,-1.6494
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,static,19.446,-15.3893,-1.04405,0.884,0.722,2.028,0.0364546,24.8207,1.5708,-0.6695
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,static,15.8663,-23.5368,-0.505463,2.596,6.341,3.285,0.0645564,28.3897,1.5708,-0.9777
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,static,14.0791,-9.0727,-0.8637,0.901,0.972,1.797,-1.5953,16.7714,1.5708,-0.5724
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,static,15.9801,-31.6793,-0.60782,2.612,6.224,3.296,-0.00526179,35.4868,1.5708,-1.1036
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,static,4.26575,-22.9642,-1.05355,2.207,4.504,1.902,-0.00787999,23.3808,1.5708,-1.3871
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,static,14.5271,-10.0835,-1.07946,0.81,0.748,1.815,-1.5953,17.7166,1.5708,-0.6068
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,static,-24.7002,-6.076,-1.72265,2.333,4.678,2.01,-1.53509,25.4948,1.5708,-2.9004
car,bf87dcde-414b-4e17-b438-c78af805a164,static,45.3539,-6.63003,0.544876,2.062,4.255,1.765,-1.57192,45.8392,1.5708,-0.1452
pedestrian,cc53f74b-4474-40e7-b878-1f83ff7a8c7b,static,1.96909,-20.4846,-0.945994,0.773,0.639,1.89,-0.00561092,20.6008,1.5708,-1.475
car,e223bf65-849c-4b5c-b03a-b9898d071ead,static,4.24327,-29.3288,-0.570185,2.163,4.477,3.202,0.0235382,29.6397,1.5708,-1.4271
truck,e4389da3-d39c-44d7-88bf-d14b54293676,static,15.8958,-46.0375,-1.18268,2.442,6.003,2.195,0.00433823,48.7189,1.5708,-1.2383
pedestrian,e6c2494d-956a-4b16-9d19-b9dfd8cab4e1,static,20.614,-7.48097,-1.08651,0.766,0.782,1.907,-0.0386002,21.9564,1.5708,-0.3481
car,ec937828-8a73-4bf3-b2ed-aec107baa02b,static,16.0205,-38.3855,-1.25849,2.298,5.005,2.0,-0.0131164,41.6135,1.5708,-1.1754
other vehicle,058e2795-f9b8-4636-a263-88864bf9fa28,static,-17.3514,9.55607,-1.84728,0.631,1.782,1.491,0.00284807,19.8948,1.5708,2.6382
other vehicle,07d638d3-6ace-4ee2-aea2-97da383863fd,static,-18.1163,9.52131,-1.8919,0.589,1.775,1.229,0.00284807,20.5532,1.5708,2.6577
pedestrian,0a6aa51b-a9c8-4b1f-ac36-9a467b311662,static,19.9455,28.287,-1.24354,0.549,0.485,2.0,2.98246,34.6341,1.5708,0.9566
other vehicle,1dd4fd71-c8c2-47d0-b978-44a61b20e06f,static,-15.8027,9.54869,-1.77952,0.662,1.787,1.257,-0.0146065,18.5491,1.5708,2.5981
pedestrian,1fff7d12-8067-4ac9-a074-d8836bd7aa89,static,1.74884,11.1116,-1.0778,0.781,0.808,1.766,1.53817,11.2999,1.5708,1.4147
car,278c5e2a-6744-48d4-9c10-5dabe0d03aea,static,4.86793,27.1907,-1.42847,2.328,4.777,2.0,0.00825899,27.6599,1.5708,1.3936
car,2a9b3252-0073-4ed6-a207-07ee5a174ee7,static,-23.8295,9.54502,-1.66675,2.306,4.684,2.0,1.58337,25.7241,1.5708,2.7606
other vehicle,5d06b03c-b0c8-4a80-8419-fa5a8579d8ca,static,-13.5246,9.41275,-1.67398,0.728,1.842,1.271,0.00284807,16.5625,1.5708,2.5336
pedestrian,6946fb28-6091-41d4-981b-cd6e5cc74973,static,20.6648,10.7499,-0.841089,0.784,0.672,1.812,2.22022,23.3088,1.5708,0.4797
other vehicle,73689afb-e12c-4dbe-a89b-7b7dcea01e8d,static,-16.5891,9.55708,-1.73456,0.68,1.783,1.257,-0.0146065,19.2235,1.5708,2.6189
car,902d3a56-58d1-4bf4-8d83-69b5b40c19bc,static,-29.7185,9.5204,-1.93571,2.103,4.816,2.0,1.58337,31.2662,1.5708,2.8316
pedestrian,99cc4b94-264f-4fcc-ae7f-7dc073421605,static,1.28128,11.5965,-1.07457,0.658,0.636,2.0,-3.11256,11.7164,1.5708,1.4608
car,ae7bf76d-99a3-4c62-857a-e0be36fed34a,static,11.4407,34.3162,-1.48727,2.271,5.026,2.0,0.0735389,36.2036,1.5708,1.249
car,c9588f09-3a77-4e48-a705-848244c7a3f0,static,-44.5716,9.66971,-2.28154,2.042,4.795,2.0,1.54846,45.6655,1.5708,2.928
car,d51982e0-b07d-419b-ba99-8aa942322114,static,-2.04079,6.02418,-1.083,2.353,5.284,2.269,1.54323,6.452,1.5708,1.8974
car,db9445b3-9d56-4cb4-a85c-865be1793b43,static,-57.5157,9.64463,-2.32837,2.236,5.557,2.175,1.5633,58.3652,1.5708,2.9755
pedestrian,dc6bd0c4-1934-4b74-91a2-7e0c97ef40d4,static,0.609935,11.1965,-0.998616,0.7,0.644,2.0,-3.08691,11.2575,1.5708,1.5164
other vehicle,dd344127-15de-4a3c-a3b1-714b3f9a4ca7,static,-5.81299,9.38836,-1.25763,0.942,2.471,1.555,-3.10157,11.1137,1.5708,2.1252
car,e7479fa6-968f-4e59-9461-f8861fa4289f,static,4.79133,20.348,-1.14073,2.458,4.724,2.059,-0.00553016,20.9356,1.5708,1.3395
other vehicle,ef63240d-0d91-46cc-8abf-c7b9a3e4fe6d,static,-4.6573,9.41182,-1.43202,0.905,2.165,1.449,-3.10157,10.5983,1.5708,2.0303
other vehicle,f6a09806-c7c6-4615-8103-dbeb50f5031b,static,-18.8798,9.6426,-1.92908,0.569,1.877,1.339,0.00284807,21.2873,1.5708,2.6694
car,fb6045a3-7421-4c16-bd8e-c7576e9f3e42,static,35.1524,5.81693,0.206265,2.28,5.346,2.537,1.55545,35.631,1.5708,0.164
pedestrian,fce406c4-4be9-4f92-bbcc-300cf3cbf243,static,21.2757,10.353,-0.828216,0.813,0.712,2.0,2.14325,23.6754,1.5708,0.4529
