label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,09088658-33bf-405e-a3a0-1b017f7f9dec,dynamic,0.731743,-16.8549,-0.995062,0.593,0.57,2.0,-3.10062,16.9001,1.5708,-1.5274
pedestrian,1136b440-8f15-45f0-a536-c9356db0fb86,dynamic,19.9662,-15.0303,-1.16612,0.761,0.687,1.78,0.0488232,25.0184,1.5708,-0.6453
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,dynamic,3.79175,-9.40876,-1.03879,0.928,0.886,1.812,1.67908,10.1971,1.5708,-1.1877
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,dynamic,-38.2257,-6.06576,-2.14508,2.13,4.803,2.02,-1.55273,38.7634,1.5708,-2.9842
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,dynamic,8.19448,-35.3653,-0.42104,3.178,10.534,3.579,0.00832869,36.3047,1.5708,-1.3431
car,43e93279-53fc-4e68-889a-c5387eb9654a,dynamic,11.6089,-13.8833,-1.03579,2.059,3.672,1.625,0.0186268,18.1269,1.5708,-0.8744
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,dynamic,17.626,-8.99638,-1.07804,0.856,0.61,1.835,-1.4653,19.8185,1.5708,-0.4719
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,dynamic,-0.80558,-6.83274,-0.965666,0.93,0.701,2.0,0.0743067,6.9475,1.5708,-1.6882
pedestrian,5cd6cf7b-a9c2-486e-b2ee-2407687b82ca,dynamic,19.1293,-15.0462,-1.05287,0.884,0.722,2.028,0.0502196,24.3604,1.5708,-0.6665
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,dynamic,15.5964,-23.5356,-0.516736,2.596,6.341,3.285,0.0643577,28.239,1.5708,-0.9856
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,dynamic,14.1709,-9.01151,-0.88116,0.901,0.972,1.797,-1.59549,16.8166,1.5708,-0.5664
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,dynamic,15.7087,-31.6781,-0.622559,2.612,6.224,3.296,-0.00546042,35.3646,1.5708,-1.1104
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,dynamic,3.99606,-22.9606,-1.06588,2.207,4.504,1.902,-0.00807861,23.3301,1.5708,-1.3985
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,dynamic,14.6657,-10.0574,-1.07978,0.81,0.748,1.815,-1.59549,17.8157,1.5708,-0.6011
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,dynamic,-24.9662,-6.06666,-1.72821,2.333,4.678,2.01,-1.53528,25.7508,1.5708,-2.9032
car,bf87dcde-414b-4e17-b438-c78af805a164,dynamic,45.0871,-6.635,0.545806,2.062,4.255,1.765,-1.57211,45.576,1.5708,-0.1461
pedestrian,cc53f74b-4474-40e7-b878-1f83ff7a8c7b,dynamic,1.72021,-20.1144,-0.958314,0.773,0.639,1.89,-0.00580954,20.2106,1.5708,-1.4855
car,e223bf65-849c-4b5c-b03a-b9898d071ead,dynamic,3.97236,-29.3254,-0.58516,2.163,4.477,3.202,0.0233395,29.599,1.5708,-1.4362
truck,e4389da3-d39c-44d7-88bf-d14b54293676,dynamic,15.6217,-46.0361,-1.20349,2.442,6.003,2.195,0.0041396,48.6293,1.5708,-1.2437
pedestrian,e6c2494d-956a-4b16-9d19-b9dfd8cab4e1,dynamic,20.3544,-7.50163,-1.08977,0.766,0.782,1.907,-0.0387988,21.7201,1.5708,-0.3531
car,ec937828-8a73-4bf3-b2ed-aec107baa02b,dynamic,15.7479,-38.3841,-1.27606,2.298,5.005,2.0,-0.013315,41.5086,1.5708,-1.1815
pedestrian,0a6aa51b-a9c8-4b1f-ac36-9a467b311662,dynamic,19.7212,27.8539,-1.24075,0.549,0.485,2.0,3.02411,34.1512,1.5708,0.9547
pedestrian,1fff7d12-8067-4ac9-a074-d8836bd7aa89,dynamic,1.47731,11.117,-1.07992,0.781,0.808,1.766,1.53793,11.2666,1.5708,1.4387
car,278c5e2a-6744-48d4-9c10-5dabe0d03aea,dynamic,4.60007,27.1954,-1.42832,2.328,4.777,2.0,0.00801674,27.6187,1.5708,1.4032
car,2a9b3252-0073-4ed6-a207-07ee5a174ee7,dynamic,-24.1023,9.55691,-1.66968,2.306,4.684,2.0,1.58313,25.9816,1.5708,2.7641
other vehicle,5d06b03c-b0c8-4a80-8419-fa5a8579d8ca,dynamic,-13.7972,9.42211,-1.6767,0.728,1.842,1.271,0.00260581,16.7914,1.5708,2.5424
pedestrian,6946fb28-6091-41d4-981b-cd6e5cc74973,dynamic,20.3963,10.7524,-0.842208,0.784,0.672,1.812,2.21998,23.0723,1.5708,0.4851
car,902d3a56-58d1-4bf4-8d83-69b5b40c19bc,dynamic,-29.9914,9.53376,-1.93877,2.103,4.816,2.0,1.58313,31.5299,1.5708,2.8338
pedestrian,99cc4b94-264f-4fcc-ae7f-7dc073421605,dynamic,1.00983,11.602,-1.07664,0.658,0.636,2.0,-3.1128,11.6955,1.5708,1.484
car,ae7bf76d-99a3-4c62-857a-e0be36fed34a,dynamic,11.1112,36.957,-1.49659,2.271,5.026,2.0,0.0732967,38.6202,1.5708,1.2787
car,c9588f09-3a77-4e48-a705-848244c7a3f0,dynamic,-44.8445,9.68671,-2.2849,2.042,4.795,2.0,1.54822,45.9356,1.5708,2.9289
car,d0b9ea6e-2786-4c72-bb04-3252c49244ed,dynamic,48.2674,4.64244,0.917726,2.27,5.293,2.051,1.57266,48.4988,1.5708,0.0959
car,d51982e0-b07d-419b-ba99-8aa942322114,dynamic,-6.00702,6.06923,-1.13311,2.353,5.284,2.269,1.54299,8.6142,1.5708,2.351
car,db9445b3-9d56-4cb4-a85c-865be1793b43,dynamic,-57.7886,9.66476,-2.33201,2.236,5.557,2.175,1.56306,58.6376,1.5708,2.9759
pedestrian,dc6bd0c4-1934-4b74-91a2-7e0c97ef40d4,dynamic,0.339111,11.1866,-1.00069,0.7,0.644,2.0,-3.08715,11.2364,1.5708,1.5405
other vehicle,dd344127-15de-4a3c-a3b1-714b3f9a4ca7,dynamic,-6.08531,9.39571,-1.26017,0.942,2.471,1.555,-3.10181,11.2649,1.5708,2.1455
car,e04c388f-dd32-4b69-8126-5fba6cf1e5d2,dynamic,16.3332,46.4759,-1.78744,1.888,4.323,2.0,-0.0230524,49.2948,1.5708,1.2328
car,e7479fa6-968f-4e59-9461-f8861fa4289f,dynamic,4.52189,20.3527,-1.14152,2.458,4.724,2.059,-0.00577242,20.8802,1.5708,1.3522
other vehicle,ef63240d-0d91-46cc-8abf-c7b9a3e4fe6d,dynamic,-4.92953,9.41889,-1.43453,0.905,2.165,1.449,-3.10181,10.7272,1.5708,2.053
car,fb6045a3-7421-4c16-bd8e-c7576e9f3e42,dynamic,32.3775,5.91409,0.105274,2.28,5.346,2.537,1.55521,32.9134,1.5708,0.1807
pedestrian,fce406c4-4be9-4f92-bbcc-300cf3cbf243,dynamic,21.0041,10.3535,-0.830007,0.813,0.712,2.0,2.14301,23.4319,1.5708,0.458
