label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,27bb0253-4987-430b-a1fc-2cb7712b33b7,static,6.80241,-9.18495,-0.994253,0.928,0.886,1.812,1.61614,11.4728,1.5708,-0.9333
car,3ddbbc4d-dc00-4c0a-a624-c0807ec7c895,static,-36.3984,-6.09553,-2.10397,2.13,4.803,2.02,-1.55285,36.9652,1.5708,-2.9757
bus,430ba93d-be8b-4bc4-a6a1-c67810a4a5e9,static,10.0386,-37.341,-0.397645,3.178,10.534,3.579,0.00820746,38.6689,1.5708,-1.3082
car,43e93279-53fc-4e68-889a-c5387eb9654a,static,13.4408,-13.9202,-1.02881,2.059,3.672,1.625,0.0185056,19.3774,1.5708,-0.8029
pedestrian,48c0bb60-f5d7-4510-86f4-a9bff51fc2ef,static,17.7959,-9.63128,-1.09488,0.856,0.61,1.835,-1.54221,20.2646,1.5708,-0.4961
pedestrian,5a1fe3f2-7b3d-47d4-8ceb-fac016c27fbf,static,1.05111,-6.86712,-0.946054,0.93,0.701,2.0,0.0741855,7.0112,1.5708,-1.4189
car,7261b8da-d059-4ce6-95b7-acac44fa78e3,static,17.4271,-23.5729,-0.514075,2.596,6.341,3.285,0.0642365,29.3198,1.5708,-0.9342
pedestrian,76978c39-bba5-4ae1-a4b3-1a5e33ab6c1a,static,13.7048,-9.25346,-0.86947,0.901,0.972,1.797,-1.59561,16.5591,1.5708,-0.5939
car,784214d7-3e98-4f48-8593-156716520ae2,static,44.7679,-3.44495,0.36851,1.933,3.857,1.848,-1.5642,44.9018,1.5708,-0.0768
car,94afadc2-5c53-43b9-9524-a3e2ca1f040d,static,17.538,-31.7154,-0.620418,2.612,6.224,3.296,-0.00558165,36.2468,1.5708,-1.0657
car,9fd89698-5479-4456-a1f9-81b13ba42c8a,static,5.82599,-22.9964,-1.05218,2.207,4.504,1.902,-0.00819984,23.7462,1.5708,-1.3227
pedestrian,9fdc0e91-f7d5-464a-ba9a-6de40a77cfca,static,14.0254,-10.0906,-1.10496,0.81,0.748,1.815,-1.59561,17.3134,1.5708,-0.6237
car,ba3f7189-0470-46d2-86ad-42a72c0141a2,static,-23.1384,-6.09813,-1.69442,2.333,4.678,2.01,-1.5354,23.9884,1.5708,-2.8839
car,bf87dcde-414b-4e17-b438-c78af805a164,static,46.9218,-6.67613,0.516794,2.062,4.255,1.765,-1.57223,47.3972,1.5708,-0.1413
pedestrian,cc53f74b-4474-40e7-b878-1f83ff7a8c7b,static,3.39291,-22.4156,-0.936959,0.773,0.639,1.89,-0.00593077,22.6903,1.5708,-1.4206
car,e223bf65-849c-4b5c-b03a-b9898d071ead,static,5.8016,-29.3611,-0.572012,2.163,4.477,3.202,0.0232183,29.9343,1.5708,-1.3757
truck,e4389da3-d39c-44d7-88bf-d14b54293676,static,17.4484,-46.0731,-1.20225,2.442,6.003,2.195,0.00401836,49.2811,1.5708,-1.2088
pedestrian,e6c2494d-956a-4b16-9d19-b9dfd8cab4e1,static,22.2161,-7.53316,-1.09178,0.766,0.782,1.907,-0.0389199,23.4839,1.5708,-0.3269
car,ec937828-8a73-4bf3-b2ed-aec107baa02b,static,17.5755,-38.4212,-1.27439,2.298,5.005,2.0,-0.0134362,42.2695,1.5708,-1.1418
other vehicle,058e2795-f9b8-4636-a263-88864bf9fa28,static,-15.7368,9.53477,-1.8136,0.631,1.782,1.491,0.00241716,18.4891,1.5708,2.5969
other vehicle,07d638d3-6ace-4ee2-aea2-97da383863fd,static,-16.5017,9.50033,-1.85753,0.589,1.775,1.229,0.00241716,19.1315,1.5708,2.6192
other vehicle,1dd4fd71-c8c2-47d0-b978-44a61b20e06f,static,-14.1882,9.52674,-1.74723,0.662,1.787,1.257,-0.0150374,17.179,1.5708,2.5503
pedestrian,1fff7d12-8067-4ac9-a074-d8836bd7aa89,static,3.29228,10.997,-1.05926,0.781,0.808,1.766,1.53775,11.528,1.5708,1.2799
car,278c5e2a-6744-48d4-9c10-5dabe0d03aea,static,6.48763,27.1602,-1.40671,2.328,4.777,2.0,0.00782807,27.9597,1.5708,1.3363
car,2a9b3252-0073-4ed6-a207-07ee5a174ee7,static,-22.2142,9.52635,-1.62719,2.306,4.684,2.0,1.58294,24.2254,1.5708,2.7365
other vehicle,5d06b03c-b0c8-4a80-8419-fa5a8579d8ca,static,-11.9104,9.38985,-1.64375,0.728,1.842,1.271,0.00241716,15.2555,1.5708,2.474
other vehicle,73689afb-e12c-4dbe-a89b-7b7dcea01e8d,static,-14.9744,9.53544,-1.70157,0.68,1.783,1.257,-0.0150374,17.834,1.5708,2.5746
car,8268765c-dd95-46b5-9fc4-0718cea3916f,static,53.0155,8.80809,1.3486,2.134,4.724,2.0,1.57718,53.7591,1.5708,0.1646
car,902d3a56-58d1-4bf4-8d83-69b5b40c19bc,static,-28.1031,9.50428,-1.89079,2.103,4.816,2.0,1.58294,29.7269,1.5708,2.8155
pedestrian,99cc4b94-264f-4fcc-ae7f-7dc073421605,static,2.81375,11.552,-1.05601,0.658,0.636,2.0,-3.11299,11.9365,1.5708,1.3319
other vehicle,a914abac-5b6a-403e-8469-f970265a8dc9,static,-10.3566,9.38475,-1.62531,0.63,1.822,1.298,-0.0499465,14.0703,1.5708,2.4054
car,ae7bf76d-99a3-4c62-857a-e0be36fed34a,static,13.7523,21.4655,-1.12292,2.271,5.026,2.0,0.139434,25.5177,1.5708,1.001
car,c9588f09-3a77-4e48-a705-848244c7a3f0,static,-42.9562,9.65998,-2.223,2.042,4.795,2.0,1.54803,44.0851,1.5708,2.9204
car,d51982e0-b07d-419b-ba99-8aa942322114,static,17.9752,5.92597,-0.87379,2.353,5.284,2.269,1.54281,18.947,1.5708,0.3185
car,db9445b3-9d56-4cb4-a85c-865be1793b43,static,-55.9001,9.64042,-2.25798,2.236,5.557,2.175,1.56287,56.7702,1.5708,2.9708
pedestrian,dc6bd0c4-1934-4b74-91a2-7e0c97ef40d4,static,2.22136,11.1784,-0.978914,0.7,0.644,2.0,-3.08734,11.4389,1.5708,1.3746
other vehicle,dd344127-15de-4a3c-a3b1-714b3f9a4ca7,static,-4.20062,9.36238,-1.23399,0.942,2.471,1.555,-3.102,10.3355,1.5708,1.9925
car,e7479fa6-968f-4e59-9461-f8861fa4289f,static,6.40789,20.3175,-1.12082,2.458,4.724,2.059,-0.00596103,21.3335,1.5708,1.2653
car,ebaf3ec0-9271-4751-9256-704371d86195,static,-49.578,9.74941,-2.39864,2.073,4.639,2.0,1.56287,50.5844,1.5708,2.9474
other vehicle,ef63240d-0d91-46cc-8abf-c7b9a3e4fe6d,static,-3.04546,9.38546,-1.40926,0.905,2.165,1.449,-3.102,9.9673,1.5708,1.8846
other vehicle,f6a09806-c7c6-4615-8103-dbeb50f5031b,static,-17.2651,9.62195,-1.89401,0.569,1.877,1.339,0.00241716,19.8558,1.5708,2.6332
car,fb6045a3-7421-4c16-bd8e-c7576e9f3e42,static,50.6796,5.13645,0.859815,2.28,5.346,2.537,1.55502,50.9465,1.5708,0.101
