label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,10238bb7-fede-4ade-a753-a41c275895ac,static,-6.2844,-3.22517,-1.06685,2.321,5.294,1.817,-1.6058,7.1438,1.5708,-2.6674
car,1d9a86da-21f7-485b-a52a-c51b7f8f3f28,static,4.52894,-10.0259,-0.740134,2.371,4.972,1.931,-1.6058,11.0262,1.5708,-1.1465
car,3622280b-79f5-420e-a1d9-efad25c45bcd,static,5.44939,-3.6069,-1.14409,2.153,4.491,1.691,-1.58836,6.6343,1.5708,-0.5847
car,49594efe-4234-4b50-bab1-77e40649929a,static,-19.7214,-2.88319,-1.39022,2.169,4.665,1.446,-1.58836,19.9795,1.5708,-2.9964
car,5c04a703-1b60-4481-96f7-c2e72a8d0f5e,static,-25.0502,-2.93702,-1.38604,2.208,5.159,1.553,-1.55346,25.2598,1.5708,-3.0249
car,6b5ebedf-16ae-4adf-b744-2298766fd620,static,-60.5725,-8.73405,-1.27261,2.149,3.981,1.478,3.06423,61.2122,1.5708,-2.9984
car,a3753002-0a74-4e41-a6f1-aec42b8efd5e,static,11.4777,-3.69312,-1.17835,1.976,4.634,1.637,-1.5709,12.1147,1.5708,-0.3113
car,bf7eb3c9-b36c-4555-8d31-df801bcbbbce,static,18.2228,-3.72169,-1.05034,1.902,4.692,1.532,-1.61968,18.6286,1.5708,-0.2015
car,e62b9d47-b3ab-42ec-8240-d1cc95f9ccbf,static,23.1028,-3.90634,-0.850715,2.093,4.802,1.532,-1.55346,23.4462,1.5708,-0.1675
car,15b74ce2-b67c-462e-a1ea-0520d2f9836e,static,-4.01249,6.65473,-1.34915,2.086,5.074,1.459,1.56975,7.8871,1.5708,2.1134
car,26e955e8-e108-4127-9467-8612e6d5f403,static,-16.8439,6.98784,-1.45653,2.111,4.529,1.46,1.53485,18.2939,1.5708,2.7483
car,29d51423-9fcb-4d00-bd6a-43c98919242f,static,-10.2089,6.75659,-1.36957,2.114,4.994,1.523,1.5523,12.3186,1.5708,2.5569
car,546e45b0-9092-4934-81a9-a23155a67c1d,static,-41.5449,4.80981,-1.12797,2.229,4.883,1.888,1.56975,41.8376,1.5708,3.0263
car,6a0ee80e-ef10-4574-8f63-593358c001da,static,10.2672,6.44808,-0.978493,2.295,4.228,1.959,1.53485,12.1635,1.5708,0.5608
car,7010f325-d196-4242-b862-0d11523e5bc4,static,16.1335,6.06163,-0.985314,2.022,4.418,1.7,1.56975,17.2628,1.5708,0.3594
car,85b61bbc-16a5-4a05-9dc9-5acda15556f3,static,-29.7405,7.32523,-1.46345,1.98,4.773,1.628,1.5523,30.6643,1.5708,2.9001
car,b9dedbdb-be4d-4308-a0c5-7a15711dd1be,static,-23.5745,7.12233,-1.39231,2.146,4.777,1.78,1.5523,24.6662,1.5708,2.8482
car,d876141e-7dbd-4818-a23c-cfe20f6351b7,static,-29.6146,0.507026,-1.31069,2.125,4.716,1.445,-1.59244,29.6479,1.5708,3.1245
car,f1c24522-95c7-40a7-97e0-ecda91faa3c4,static,-36.7416,7.4673,-1.37363,2.286,5.312,1.918,1.56975,37.5179,1.5708,2.9411
car,fd08a41b-5a5d-4433-8a6f-e63785433745,static,23.2723,5.82686,-1.09372,2.052,4.644,1.533,1.56975,24.0156,1.5708,0.2453
