label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,10238bb7-fede-4ade-a753-a41c275895ac,dynamic,39.0174,-3.81271,-0.489555,2.321,5.294,1.817,-1.61664,39.2063,1.5708,-0.0974
car,357c622e-730a-485b-a5c5-93c70bdd860b,dynamic,-16.3323,-33.5565,-1.03435,2.18,4.606,1.622,3.11521,37.3343,1.5708,-2.0238
car,49594efe-4234-4b50-bab1-77e40649929a,dynamic,25.6317,-3.32615,-0.95899,2.169,4.665,1.446,-1.59919,25.8644,1.5708,-0.129
car,54afe7fb-f864-42c9-8763-315048da9cfd,dynamic,-16.03,-21.8694,-1.16218,2.373,4.773,1.654,-3.12259,27.14,1.5708,-2.2033
car,5c04a703-1b60-4481-96f7-c2e72a8d0f5e,dynamic,20.3019,-3.32592,-1.01437,2.208,5.159,1.553,-1.56428,20.5975,1.5708,-0.1624
car,6b5ebedf-16ae-4adf-b744-2298766fd620,dynamic,-15.6269,-8.81028,-1.32133,2.149,3.981,1.478,3.05342,17.988,1.5708,-2.6282
animals,9861eaf8-ecce-4bbf-b520-060fdcdf7be1,dynamic,-18.7348,-18.0865,-1.34696,0.531,1.811,1.045,-0.010213,26.0754,1.5708,-2.3738
car,a1e1a0ec-f532-4fa9-af61-2dc572d6a137,dynamic,-2.56089,-22.9429,-1.07607,2.452,4.909,1.744,-0.0787387,23.1104,1.5708,-1.682
car,d3163858-d58d-4ee3-8684-683efb5db88f,dynamic,-16.1557,-27.4795,-1.17286,2.193,4.723,1.576,3.13267,31.8984,1.5708,-2.1023
car,e7833956-dbef-437e-ad2b-8982b27e52f7,dynamic,-30.1944,-1.90816,-1.5098,2.112,4.872,1.428,-1.59919,30.2923,1.5708,-3.0785
pedestrian,e86d63c0-34de-4e75-a559-f74ec763fd22,dynamic,-18.8127,-16.529,-1.08908,0.645,0.826,1.78,-0.067878,25.0661,1.5708,-2.4207
car,e964417a-268f-4cfa-ac70-448f65582443,dynamic,-1.83175,-17.4973,-1.14228,2.585,5.326,1.913,-0.218372,17.63,1.5708,-1.6751
pedestrian,01c4eef5-d48e-46b2-bacd-5b69248dc04e,dynamic,1.50212,17.0211,-1.14096,0.715,0.624,1.769,3.07601,17.1253,1.5708,1.4828
car,26e955e8-e108-4127-9467-8612e6d5f403,dynamic,27.7624,6.41724,-0.966307,2.111,4.529,1.46,1.52518,28.5108,1.5708,0.2272
car,29d51423-9fcb-4d00-bd6a-43c98919242f,dynamic,34.4168,6.12697,-0.822033,2.114,4.994,1.523,1.54264,34.9676,1.5708,0.1762
car,546e45b0-9092-4934-81a9-a23155a67c1d,dynamic,10.7733,4.07385,-0.861601,2.229,4.883,1.888,1.54264,11.55,1.5708,0.3615
truck,606971b8-99e0-44c0-92e1-abc16d146558,dynamic,-14.4283,4.49029,-0.949662,2.533,6.106,2.147,1.56009,15.1407,1.5708,2.8399
car,d876141e-7dbd-4818-a23c-cfe20f6351b7,dynamic,-19.2977,1.03376,-1.24008,2.125,4.716,1.445,-1.62304,19.3651,1.5708,3.0881
car,f1c24522-95c7-40a7-97e0-ecda91faa3c4,dynamic,7.91405,7.08516,-1.05676,2.286,5.312,1.918,1.56009,10.6747,1.5708,0.7302
