label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,287592eb-88da-4615-92cb-46046b38c3b5,static,0.296294,-16.9165,-0.925389,2.348,4.994,2.0,-0.085615,16.9444,1.5708,-1.5533
truck,2e933faf-fc4c-4760-befe-5364c5d848cd,static,-5.70155,-28.5759,-0.823023,2.209,5.795,2.0,-3.1336,29.1508,1.5708,-1.7677
car,3924f320-606a-444e-acc8-094b02bc7a9b,static,37.6924,-4.25145,-0.483968,1.772,4.024,1.739,-1.56872,37.9345,1.5708,-0.1123
car,4bc747c1-15a7-4ab3-a833-e04c4ed3048d,static,16.6319,-3.87313,-0.914354,2.02,4.45,1.78,-1.58617,17.1014,1.5708,-0.2288
car,b67f6483-bfbb-43b9-9e05-aa5c7b98dbaa,static,22.0007,-4.07744,-0.901572,1.896,4.131,1.667,-1.53383,22.3935,1.5708,-0.1833
car,bf7eb3c9-b36c-4555-8d31-df801bcbbbce,static,-24.7721,-3.0153,-1.48966,1.902,4.692,1.532,-1.62045,24.9994,1.5708,-3.0205
car,e62b9d47-b3ab-42ec-8240-d1cc95f9ccbf,static,-19.8908,-3.19608,-1.33828,2.093,4.802,1.532,-1.55424,20.1903,1.5708,-2.9823
truck,f2685275-8b20-4f84-9162-bd8a3bc0d979,static,-4.84867,-47.8234,-0.0183172,2.81,9.536,3.268,-3.12243,48.0686,1.5708,-1.6718
car,15b74ce2-b67c-462e-a1ea-0520d2f9836e,static,-46.4956,7.43072,-1.49731,2.086,5.074,1.459,1.56962,47.1094,1.5708,2.9831
car,19fb9eda-833e-497e-8999-b430593d8a32,static,5.14313,35.8673,-0.957967,2.34,6.008,2.492,-0.0123459,36.2468,1.5708,1.4284
car,2c903916-3db5-415a-bb72-b4c4941bff0d,static,4.70546,15.8399,-1.32638,1.988,4.469,1.555,0.0225788,16.5772,1.5708,1.282
car,316831f0-262e-4bf8-8a7c-6ef4c8e81bcb,static,27.1396,5.77715,-0.971596,2.008,4.429,1.698,1.57259,27.7647,1.5708,0.2097
car,6a0ee80e-ef10-4574-8f63-593358c001da,static,-31.9749,7.25671,-1.28117,2.295,4.228,1.959,1.53473,32.813,1.5708,2.9184
car,7010f325-d196-4242-b862-0d11523e5bc4,static,-26.0806,6.87418,-1.35204,2.022,4.418,1.7,1.56962,27.0052,1.5708,2.8839
car,72b8d5e0-a0ca-4794-964c-25e67d7373e0,static,-2.78994,8.50263,-1.19647,2.053,5.006,1.506,3.11108,9.0283,1.5708,1.8879
car,748d2216-8e91-4382-89d4-5fec3951e667,static,-0.78802,83.9456,-0.989327,3.022,6.055,3.086,3.12715,83.9551,1.5708,1.5802
car,9c21abf9-50ee-48d3-8261-0c35c7ebc9b3,static,33.9027,5.67177,-0.522657,2.076,5.335,1.959,1.50281,34.3778,1.5708,0.1658
car,9d549c25-9680-4e44-8edb-d99d7d607466,static,-6.50503,18.0957,-1.34735,2.13,5.117,1.927,3.11178,19.2765,1.5708,1.9159
car,a7eea29a-efe5-4e80-a976-76745dff27f8,static,40.5396,5.43247,-0.670618,2.195,5.0,1.751,1.50577,40.9075,1.5708,0.1332
truck,a9173133-981c-4b59-b3e0-7e4c07be8cd5,static,5.23483,23.0752,-1.3744,1.977,4.749,1.725,0.0225788,23.7014,1.5708,1.3477
car,b86f67ac-7049-40fc-94a3-e90ac32ec331,static,-5.96421,39.9942,-1.63787,1.909,4.243,1.574,-3.13648,40.4696,1.5708,1.7188
car,c240756e-2d50-4a4b-b7f6-b275cb01c748,static,5.08704,29.1422,-1.32915,2.033,4.88,1.632,-0.0123459,29.6127,1.5708,1.398
cyclist,ccc7c494-3d2f-4b07-9f0d-5d6e1882d789,static,-4.53064,20.0004,-1.33983,0.959,2.07,1.832,3.12349,20.5509,1.5708,1.7936
car,d876141e-7dbd-4818-a23c-cfe20f6351b7,static,-27.9874,0.638805,-1.33212,2.125,4.716,1.445,-1.59256,28.0264,1.5708,3.1188
car,fd08a41b-5a5d-4433-8a6f-e63785433745,static,-18.936,6.64105,-1.53672,2.052,4.644,1.533,1.56962,20.1255,1.5708,2.8043
