label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,10238bb7-fede-4ade-a753-a41c275895ac,static,7.53232,-3.37829,-0.869404,2.321,5.294,1.817,-1.61809,8.3009,1.5708,-0.4216
car,1d9a86da-21f7-485b-a52a-c51b7f8f3f28,static,18.0296,-10.3275,-0.417987,2.371,4.972,1.931,-1.61809,20.7822,1.5708,-0.5202
car,3622280b-79f5-420e-a1d9-efad25c45bcd,static,18.9925,-3.92691,-0.879684,2.153,4.491,1.691,-1.60065,19.4142,1.5708,-0.2039
car,49594efe-4234-4b50-bab1-77e40649929a,static,-6.19284,-2.9187,-1.26288,2.169,4.665,1.446,-1.60065,6.9617,1.5708,-2.7012
car,5c04a703-1b60-4481-96f7-c2e72a8d0f5e,static,-11.5473,-2.91357,-1.28553,2.208,5.159,1.553,-1.56574,11.9784,1.5708,-2.8944
car,6b5ebedf-16ae-4adf-b744-2298766fd620,static,-47.1505,-8.29823,-1.30013,2.149,3.981,1.478,3.05171,47.8928,1.5708,-2.9674
car,a3753002-0a74-4e41-a6f1-aec42b8efd5e,static,24.9742,-4.08526,-0.880766,1.976,4.634,1.637,-1.58319,25.3214,1.5708,-0.1621
car,bf1f123b-d553-4e3b-b821-2fc625d97340,static,17.8494,-13.2802,-0.481723,1.996,4.837,1.488,-1.60065,22.253,1.5708,-0.6397
car,bf7eb3c9-b36c-4555-8d31-df801bcbbbce,static,31.703,-4.18854,-0.716393,1.902,4.692,1.532,-1.63197,31.9865,1.5708,-0.1314
car,15b74ce2-b67c-462e-a1ea-0520d2f9836e,static,9.37859,6.4047,-1.23406,2.086,5.074,1.459,1.5578,11.4237,1.5708,0.5992
car,26e955e8-e108-4127-9467-8612e6d5f403,static,-3.31826,6.89797,-1.41956,2.111,4.529,1.46,1.5229,7.7851,1.5708,2.0192
car,29d51423-9fcb-4d00-bd6a-43c98919242f,static,3.19872,6.57863,-1.29121,2.114,4.994,1.523,1.54035,7.4281,1.5708,1.1182
car,546e45b0-9092-4934-81a9-a23155a67c1d,static,-27.2151,4.9553,-1.22241,2.229,4.883,1.888,1.5578,27.6895,1.5708,2.9615
truck,606971b8-99e0-44c0-92e1-abc16d146558,static,-68.0466,4.80265,-1.28444,2.533,6.106,2.147,1.5578,68.228,1.5708,3.0711
car,6a0ee80e-ef10-4574-8f63-593358c001da,static,23.8445,6.05714,-0.780801,2.295,4.228,1.959,1.5229,24.6142,1.5708,0.2488
car,7010f325-d196-4242-b862-0d11523e5bc4,static,29.7292,5.60333,-0.750407,2.022,4.418,1.7,1.5578,30.262,1.5708,0.1863
car,85b61bbc-16a5-4a05-9dc9-5acda15556f3,static,-16.129,7.39095,-1.50382,1.98,4.773,1.628,1.54035,17.8054,1.5708,2.7119
car,b9dedbdb-be4d-4308-a0c5-7a15711dd1be,static,-9.98652,7.11664,-1.3955,2.146,4.777,1.78,1.54035,12.342,1.5708,2.5224
car,d876141e-7dbd-4818-a23c-cfe20f6351b7,static,-29.6057,0.724658,-1.33766,2.125,4.716,1.445,-1.55203,29.6448,1.5708,3.1171
car,f1c24522-95c7-40a7-97e0-ecda91faa3c4,static,-23.118,7.61439,-1.45513,2.286,5.312,1.918,1.5578,24.3832,1.5708,2.8234
car,fd08a41b-5a5d-4433-8a6f-e63785433745,static,36.877,5.28349,-0.816013,2.052,4.644,1.533,1.5578,37.2625,1.5708,0.1423
