label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,10238bb7-fede-4ade-a753-a41c275895ac,static,-26.0584,-2.99437,-1.36171,2.321,5.294,1.817,-1.59984,26.2652,1.5708,-3.0272
truck,2e933faf-fc4c-4760-befe-5364c5d848cd,static,17.3968,-28.7748,-0.149817,2.209,5.795,2.0,-3.12723,33.6253,1.5708,-1.027
car,3622280b-79f5-420e-a1d9-efad25c45bcd,static,-14.6217,-3.3342,-1.40465,2.153,4.491,1.691,-1.58239,15.0627,1.5708,-2.9174
car,49594efe-4234-4b50-bab1-77e40649929a,static,-39.4552,-2.73907,-1.72258,2.169,4.665,1.446,-1.58239,39.5877,1.5708,-3.0723
car,4bc747c1-15a7-4ab3-a833-e04c4ed3048d,static,39.4804,-3.93951,-0.23486,2.02,4.45,1.78,-1.57943,39.6772,1.5708,-0.0995
car,a3753002-0a74-4e41-a6f1-aec42b8efd5e,static,-8.62395,-3.3791,-1.42266,1.976,4.634,1.637,-1.56494,9.371,1.5708,-2.7682
car,bf7eb3c9-b36c-4555-8d31-df801bcbbbce,static,-1.79977,-3.34379,-1.27909,1.902,4.692,1.532,-1.61372,4.007,1.5708,-2.0646
car,e62b9d47-b3ab-42ec-8240-d1cc95f9ccbf,static,3.21931,-3.46969,-1.0718,2.093,4.802,1.532,-1.54749,4.853,1.5708,-0.8228
car,15b74ce2-b67c-462e-a1ea-0520d2f9836e,static,-23.7491,6.90438,-1.7103,2.086,5.074,1.459,1.57705,24.7914,1.5708,2.8587
car,29d51423-9fcb-4d00-bd6a-43c98919242f,static,-30.0075,6.9489,-1.74944,2.114,4.994,1.523,1.55961,30.8512,1.5708,2.914
car,2c903916-3db5-415a-bb72-b4c4941bff0d,static,27.2911,15.6781,-0.889253,1.988,4.469,1.555,0.0295754,31.4865,1.5708,0.5214
car,6a0ee80e-ef10-4574-8f63-593358c001da,static,-9.27231,6.83333,-1.29616,2.295,4.228,1.959,1.54215,11.591,1.5708,2.5065
car,7010f325-d196-4242-b862-0d11523e5bc4,static,-3.43442,6.4844,-1.28147,2.022,4.418,1.7,1.57705,7.4488,1.5708,2.0579
car,72b8d5e0-a0ca-4794-964c-25e67d7373e0,static,19.6602,8.70384,-0.869959,2.053,5.006,1.506,3.11111,21.5183,1.5708,0.4168
car,9d549c25-9680-4e44-8edb-d99d7d607466,static,16.0209,17.8438,-1.10705,2.13,5.117,1.927,3.1188,24.0062,1.5708,0.8392
truck,a9173133-981c-4b59-b3e0-7e4c07be8cd5,static,27.7845,22.9186,-1.00708,1.977,4.749,1.725,0.0295754,36.0313,1.5708,0.6897
car,b9dedbdb-be4d-4308-a0c5-7a15711dd1be,static,-43.4122,7.20374,-1.81372,2.146,4.777,1.78,1.55961,44.0432,1.5708,2.9772
car,c240756e-2d50-4a4b-b7f6-b275cb01c748,static,27.6027,28.986,-1.029,2.033,4.88,1.632,-0.00533782,40.0394,1.5708,0.8098
car,d876141e-7dbd-4818-a23c-cfe20f6351b7,static,-27.2146,0.46539,-1.58181,2.125,4.716,1.445,-1.54325,27.2645,1.5708,3.1245
car,fd08a41b-5a5d-4433-8a6f-e63785433745,static,3.5832,6.28213,-1.35939,2.052,4.644,1.533,1.57705,7.3588,1.5708,1.0524
