label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,034c8999-800d-4938-a260-4100c3ede524,static,36.1169,-3.8298,-1.72152,2.117,3.883,1.659,-1.5703,36.3602,1.5708,-0.1056
car,19615161-7c63-4104-95db-7275742e03c9,static,30.6887,-3.90081,-2.11377,1.84,3.821,1.521,-1.56665,31.0078,1.5708,-0.1264
other vehicle,1eb1dc38-499d-4b5f-b065-d35994e66d7d,static,16.1243,-21.843,-1.90152,0.84,1.968,1.403,1.43601,27.2163,1.5708,-0.9349
pedestrian,23d1e390-e633-45c9-a963-cd8eb43c7370,static,3.6812,-19.4759,-0.737282,0.892,0.762,1.744,-2.93436,19.8345,1.5708,-1.384
other vehicle,258690c5-5993-48b9-b751-da4f52d608f8,static,-67.6205,-1.66034,-4.91481,2.294,5.373,2.478,1.65496,67.8192,1.5708,-3.117
car,2e03f489-6ca8-458c-b056-a19df15c032c,static,23.4324,-3.88587,-2.30615,1.936,3.686,1.806,-1.47949,23.8641,1.5708,-0.1643
pedestrian,658eee48-0c53-45c6-af47-cdc421d5a9ce,static,2.96165,-9.23277,-0.986171,0.796,1.243,1.735,-2.94805,9.7462,1.5708,-1.2604
pedestrian,82c16110-8af4-4f3a-9b58-ee16ffd98ff3,static,18.9506,-5.88999,-2.16563,0.656,0.934,1.721,0.0796092,19.9626,1.5708,-0.3013
car,86c7c4b2-f6a6-432d-81df-a9faa8f3eaab,static,-33.6214,-3.79031,-3.25752,2.149,4.934,1.508,-1.53405,33.9908,1.5708,-3.0293
car,8c5ef5c4-b315-40e4-8968-aa5294949d88,static,41.6281,-3.71157,-1.45005,2.134,3.985,1.441,-1.50058,41.8184,1.5708,-0.0889
car,8f0252d6-f98b-42bf-8948-67e60277b4d2,static,15.7886,-15.787,-1.97513,2.119,4.239,1.716,-0.000602686,22.4145,1.5708,-0.7853
car,91bb9923-84a2-4476-8f33-4004630798f8,static,12.2749,-9.20721,-1.81868,2.2,4.572,1.819,0.0381924,15.4516,1.5708,-0.6436
pedestrian,aa244bcc-5039-490a-8611-f60e3e293ebe,static,4.76799,-17.2887,-0.97052,0.866,0.746,1.752,-3.11568,17.9604,1.5708,-1.3017
car,adecb3b9-f9aa-481a-88de-fb71c5962d4a,static,12.8932,-41.101,-0.988281,1.66,3.455,1.308,0.0346974,43.0872,1.5708,-1.2668
pedestrian,b9719bb7-5cb7-4a06-85a2-64fa93538099,static,3.25056,-15.7129,-0.743541,0.875,0.942,1.835,-3.1048,16.0628,1.5708,-1.3668
pedestrian,d41c5646-29b3-4ad4-9a40-871a7f4b6d59,static,15.8285,-7.42858,-2.11897,0.661,0.987,1.687,-1.60971,17.6129,1.5708,-0.4388
car,d4471025-382f-44ae-b81a-fabb1852280e,static,-8.34843,-3.32587,-1.63097,2.073,5.006,1.664,-1.53545,9.1333,1.5708,-2.7625
car,d72a5c6e-eb23-4b18-be06-c8e1ae97e9f9,static,6.66003,-15.8916,-1.15772,2.173,4.958,2.08,-3.07335,17.2696,1.5708,-1.1739
car,df2a169f-9443-419e-9900-c92ef7a54e24,static,52.9856,-3.62222,-0.632579,2.125,4.17,1.883,-1.53545,53.113,1.5708,-0.0683
car,e1fdadd1-f1f6-4a7a-beda-50303032a15d,static,-24.4047,-3.63922,-2.72259,2.178,5.08,1.708,-1.60377,24.8243,1.5708,-2.9936
car,e82bcd62-0ed2-4160-9bad-c59cdc34c899,static,-14.3138,-3.73159,-2.06969,2.13,4.957,1.676,-1.55148,14.9363,1.5708,-2.8866
car,e9b9e858-f86b-4983-9d19-cf52dfe0d1c4,static,16.0135,-27.3107,-1.56744,1.801,3.968,1.963,0.00638737,31.698,1.5708,-1.0405
pedestrian,ed326b3b-bd6a-42ad-9248-08269c1516c8,static,2.11091,-4.73973,-0.971314,1.016,0.899,1.931,1.90558,5.2787,1.5708,-1.1518
pedestrian,f266a000-d6c0-43a0-b502-fe6ea682c5e6,static,4.49961,-25.4204,-0.785116,0.769,0.879,2.0,-3.02144,25.8275,1.5708,-1.3956
car,f654feb5-849e-4d71-89e5-403169eeff13,static,-2.8171,-3.32491,-1.18277,2.091,4.859,1.82,-1.53649,4.5155,1.5708,-2.2737
car,0dc6dbcf-5c62-45be-ad6d-8af63c590d07,static,35.5111,5.60595,-1.94161,1.951,3.533,1.388,1.59936,36.0033,1.5708,0.1566
car,132b8181-e48d-40d6-b75f-0d84c836a9ad,static,15.376,27.7608,-4.1288,2.452,4.428,2.195,0.00167546,32.002,1.5708,1.065
pedestrian,22e589f3-029c-4de5-96e5-449904e69dad,static,-12.9035,10.075,-1.93353,0.614,0.719,1.697,1.53068,16.4847,1.5708,2.4787
car,23535595-04a0-44ca-abb1-2605e140c122,static,6.2988,21.4111,-2.70441,1.918,4.284,1.932,-3.06757,22.4816,1.5708,1.2847
pedestrian,2ea17327-2618-46d8-95f2-304a2ef0199e,static,20.0782,8.60411,-2.38798,0.842,0.946,1.838,-2.868,21.9742,1.5708,0.4049
car,30133690-efd2-4121-9037-923e1725a4b5,static,-16.6384,5.79785,-2.27052,2.019,4.879,1.529,1.58837,17.7653,1.5708,2.8063
pedestrian,4bae07b2-5863-4934-ab6e-45b988750075,static,19.0857,7.73589,-2.40861,0.854,1.057,1.73,-1.35973,20.7343,1.5708,0.3851
car,57163b4e-490e-46f1-9a94-4278e7f6f8c1,static,6.31242,16.6665,-2.38699,1.933,3.609,1.657,-3.07805,17.981,1.5708,1.2087
car,6a4082bd-7c67-4a99-982c-11e050ed2393,static,5.90909,39.0273,-4.9641,2.027,4.359,1.981,0.0818875,39.783,1.5708,1.4205
pedestrian,6e1022c6-7acd-4ade-92f6-eb67769533bf,static,-13.2218,10.7429,-1.91097,0.683,0.691,1.752,1.54933,17.1429,1.5708,2.4593
car,77eb3e7e-3a3a-4897-9eed-ae581b3952b8,static,-5.56335,5.71352,-1.54991,1.9,4.461,1.583,1.58734,8.1239,1.5708,2.3429
truck,80011576-20c4-4b1f-bcb1-ae02a8e6a940,static,5.87694,29.6589,-3.52369,2.468,5.524,2.308,-3.0618,30.4402,1.5708,1.3752
car,a1da805b-555f-4e1c-bbe9-2a4b7f5907f4,static,30.3919,5.48536,-2.08134,1.95,3.588,1.817,1.58489,30.953,1.5708,0.1786
pedestrian,b4a227de-024c-4404-8a07-d559a2792b7f,static,-25.5276,6.88882,-2.81837,0.573,0.651,1.607,1.49931,26.5906,1.5708,2.878
car,c7f87522-e9d1-4075-86eb-21c47f54f32c,static,-1.25828,5.93611,-1.25442,1.788,4.048,1.594,1.56659,6.1963,1.5708,1.7797
car,cb360374-8638-41dd-9d8b-fc435f526de1,static,24.7152,5.48226,-2.22855,2.187,4.599,2.06,1.56746,25.4138,1.5708,0.2183
other vehicle,e19157f3-4a04-48e1-bdeb-a56592958c94,static,-33.8316,5.63536,-3.30078,0.827,2.012,1.435,-2.77435,34.4562,1.5708,2.9765
car,e6bd532b-a81f-4f91-800b-170ac4961c16,static,-10.9125,5.68992,-1.70479,2.227,4.963,1.92,1.58837,12.4243,1.5708,2.661
car,e9d07057-4bb3-44fd-8dfd-fbdba14754bc,static,46.0041,5.8102,-1.15788,2.073,4.362,1.914,1.54707,46.384,1.5708,0.1256
pedestrian,ed921166-c034-4a20-98cb-1a0c47e1e0f6,static,1.85156,14.0017,-1.32923,0.677,0.661,1.697,3.14013,14.186,1.5708,1.4393
car,f2e0743f-9a99-40e7-9be5-95c0ac2ade71,static,-26.6152,5.58098,-2.88717,2.08,4.911,1.428,1.50209,27.3469,1.5708,2.9349
