label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0658fc40-e1b5-4121-984d-2dc750975495,dynamic,5.23168,-5.88438,-1.16584,0.66,0.957,1.578,-3.02554,7.9596,1.5708,-0.844
car,19615161-7c63-4104-95db-7275742e03c9,dynamic,34.0422,-4.78463,-3.76941,1.84,3.821,1.521,-1.59229,34.5828,1.5708,-0.1396
pedestrian,23d1e390-e633-45c9-a963-cd8eb43c7370,dynamic,6.1642,-7.58264,-1.16828,0.892,0.762,1.744,3.08328,9.8417,1.5708,-0.8882
other vehicle,258690c5-5993-48b9-b751-da4f52d608f8,dynamic,-64.1874,-0.0433323,-1.31644,2.294,5.373,2.478,1.62942,64.2009,1.5708,-3.1409
car,2e03f489-6ca8-458c-b056-a19df15c032c,dynamic,26.7888,-4.58506,-3.57383,1.936,3.686,1.806,-1.50502,27.4123,1.5708,-0.1695
pedestrian,552c4189-80c1-4482-96f9-b2ba67cb99c1,dynamic,5.8126,-8.6111,-1.0085,0.926,1.069,1.941,3.08171,10.4381,1.5708,-0.977
car,86c7c4b2-f6a6-432d-81df-a9faa8f3eaab,dynamic,-30.2135,-3.03786,-1.47556,2.149,4.934,1.508,-1.55965,30.4017,1.5708,-3.0414
car,91bb9923-84a2-4476-8f33-4004630798f8,dynamic,15.521,-14.8301,-2.38833,2.2,4.572,1.819,-0.0221824,21.5995,1.5708,-0.7626
pedestrian,aa244bcc-5039-490a-8611-f60e3e293ebe,dynamic,6.06052,-5.70083,-1.38787,0.866,0.746,1.752,-2.68341,8.4354,1.5708,-0.7548
pedestrian,b9719bb7-5cb7-4a06-85a2-64fa93538099,dynamic,6.1149,-4.45944,-1.24902,0.875,0.942,1.835,2.9749,7.6706,1.5708,-0.6301
pedestrian,d41c5646-29b3-4ad4-9a40-871a7f4b6d59,dynamic,9.7983,-7.70675,-1.75418,0.661,0.987,1.687,-1.61794,12.5888,1.5708,-0.6665
car,d4471025-382f-44ae-b81a-fabb1852280e,dynamic,-4.88607,-3.21681,-1.20222,2.073,5.006,1.664,-1.56105,5.9722,1.5708,-2.5594
car,d72a5c6e-eb23-4b18-be06-c8e1ae97e9f9,dynamic,9.80204,-16.1604,-1.51654,2.173,4.958,2.08,-3.09885,18.9615,1.5708,-1.0256
car,e1fdadd1-f1f6-4a7a-beda-50303032a15d,dynamic,-20.9805,-3.12139,-1.43402,2.178,5.08,1.708,-1.62946,21.2598,1.5708,-2.9939
car,e82bcd62-0ed2-4160-9bad-c59cdc34c899,dynamic,-10.8747,-3.47056,-1.3211,2.13,4.957,1.676,-1.5771,11.4913,1.5708,-2.8327
pedestrian,ed326b3b-bd6a-42ad-9248-08269c1516c8,dynamic,7.29174,-4.80751,-1.37187,1.016,0.899,1.931,2.03743,8.841,1.5708,-0.5829
pedestrian,f266a000-d6c0-43a0-b502-fe6ea682c5e6,dynamic,6.85704,-12.6111,-1.05574,0.769,0.879,2.0,-3.13428,14.3935,1.5708,-1.0728
car,f654feb5-849e-4d71-89e5-403169eeff13,dynamic,0.659544,-3.35665,-1.0502,2.091,4.859,1.82,-1.56209,3.5784,1.5708,-1.3768
car,0dc6dbcf-5c62-45be-ad6d-8af63c590d07,dynamic,39.1066,4.597,-3.86805,1.951,3.533,1.388,1.57373,39.5654,1.5708,0.117
pedestrian,22e589f3-029c-4de5-96e5-449904e69dad,dynamic,2.89914,7.5255,-1.19668,0.614,0.719,1.697,1.01208,8.1529,1.5708,1.2031
pedestrian,2ea17327-2618-46d8-95f2-304a2ef0199e,dynamic,27.7164,8.91235,-3.62735,0.842,0.946,1.838,1.69294,29.3392,1.5708,0.3111
car,30133690-efd2-4121-9037-923e1725a4b5,dynamic,-12.9641,6.11648,-1.40767,2.019,4.879,1.529,1.56273,14.4035,1.5708,2.7008
pedestrian,4bae07b2-5863-4934-ab6e-45b988750075,dynamic,24.547,10.0313,-3.60349,0.854,1.057,1.73,-2.92107,26.7613,1.5708,0.3879
car,57163b4e-490e-46f1-9a94-4278e7f6f8c1,dynamic,10.2166,16.3973,-2.76356,1.933,3.609,1.657,-3.10357,19.5163,1.5708,1.0136
pedestrian,658eee48-0c53-45c6-af47-cdc421d5a9ce,dynamic,6.69168,4.3747,-1.3476,0.796,1.243,1.735,-3.0924,8.1076,1.5708,0.579
pedestrian,6e1022c6-7acd-4ade-92f6-eb67769533bf,dynamic,4.08237,9.22489,-1.15283,0.683,0.691,1.752,1.32117,10.1535,1.5708,1.1542
car,77eb3e7e-3a3a-4897-9eed-ae581b3952b8,dynamic,-1.87213,5.75007,-1.28032,1.9,4.461,1.583,1.56169,6.1812,1.5708,1.8856
car,a1da805b-555f-4e1c-bbe9-2a4b7f5907f4,dynamic,33.9858,4.6068,-3.73366,1.95,3.588,1.817,1.55924,34.4992,1.5708,0.1347
pedestrian,b4a227de-024c-4404-8a07-d559a2792b7f,dynamic,-7.38179,9.74995,-1.23063,0.573,0.651,1.607,1.69695,12.2909,1.5708,2.2188
car,c7f87522-e9d1-4075-86eb-21c47f54f32c,dynamic,2.44684,5.86292,-1.21574,1.788,4.048,1.594,1.54092,6.4683,1.5708,1.1754
car,c7fb4760-1a89-4a57-a7f1-895284bcc781,dynamic,16.1516,21.0236,-3.87802,2.316,5.096,1.767,0.030164,26.7937,1.5708,0.9157
car,cb360374-8638-41dd-9d8b-fc435f526de1,dynamic,28.3111,4.74825,-3.57707,2.187,4.599,2.06,1.54179,28.9285,1.5708,0.1662
