label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,23d1e390-e633-45c9-a963-cd8eb43c7370,dynamic,15.7094,-0.948557,-1.29101,0.892,0.762,1.744,3.04659,15.7909,1.5708,-0.0603
other vehicle,258690c5-5993-48b9-b751-da4f52d608f8,dynamic,-55.9147,-0.512851,-0.927603,2.294,5.373,2.478,1.63573,55.9247,1.5708,-3.1324
car,2e03f489-6ca8-458c-b056-a19df15c032c,dynamic,35.2356,-4.44332,-3.65575,1.936,3.686,1.806,-1.49871,35.7023,1.5708,-0.1254
pedestrian,552c4189-80c1-4482-96f9-b2ba67cb99c1,dynamic,15.4736,-2.65313,-1.17727,0.926,1.069,1.941,3.08807,15.7435,1.5708,-0.1698
car,86c7c4b2-f6a6-432d-81df-a9faa8f3eaab,dynamic,-21.9163,-3.28957,-1.27439,2.149,4.934,1.508,-1.55334,22.1984,1.5708,-2.9926
pedestrian,aa244bcc-5039-490a-8611-f60e3e293ebe,dynamic,15.0113,-0.575412,-1.21865,0.866,0.746,1.752,3.06922,15.0717,1.5708,-0.0383
car,d4471025-382f-44ae-b81a-fabb1852280e,dynamic,3.52961,-3.29487,-1.11859,2.073,5.006,1.664,-1.55474,4.9564,1.5708,-0.751
car,e1fdadd1-f1f6-4a7a-beda-50303032a15d,dynamic,-12.6772,-3.31392,-1.27978,2.178,5.08,1.708,-1.62315,13.1655,1.5708,-2.8859
car,e82bcd62-0ed2-4160-9bad-c59cdc34c899,dynamic,-2.53352,-3.59513,-1.21643,2.13,4.957,1.676,-1.57079,4.5633,1.5708,-2.1847
pedestrian,ed326b3b-bd6a-42ad-9248-08269c1516c8,dynamic,16.0762,-3.5992,-1.27719,1.016,0.899,1.931,3.11321,16.5236,1.5708,-0.2203
car,f654feb5-849e-4d71-89e5-403169eeff13,dynamic,9.09942,-3.39759,-0.993213,2.091,4.859,1.82,-1.55578,9.7637,1.5708,-0.3574
car,fc4f92eb-e177-45f0-b15c-45cd2743f0a6,dynamic,-31.1138,-3.33079,-1.32452,2.064,3.992,1.396,-1.64061,31.3196,1.5708,-3.0349
pedestrian,0658fc40-e1b5-4121-984d-2dc750975495,dynamic,13.981,4.1671,-1.18434,0.66,0.957,1.578,-3.12376,14.6368,1.5708,0.2897
car,30133690-efd2-4121-9037-923e1725a4b5,dynamic,-4.39972,5.95863,-1.25676,2.019,4.879,1.529,1.5692,7.5128,1.5708,2.2068
pedestrian,4bae07b2-5863-4934-ab6e-45b988750075,dynamic,32.5364,10.3165,-3.586,0.854,1.057,1.73,-2.37346,34.3206,1.5708,0.307
car,77eb3e7e-3a3a-4897-9eed-ae581b3952b8,dynamic,6.61162,5.65501,-1.18815,1.9,4.461,1.583,1.56816,8.7809,1.5708,0.7076
pedestrian,b9719bb7-5cb7-4a06-85a2-64fa93538099,dynamic,14.5071,0.647376,-1.1988,0.875,0.942,1.835,3.10707,14.5709,1.5708,0.0446
car,c7340c75-cae6-480d-9b0f-b89f5e257d0a,dynamic,-55.1474,6.49913,-1.10095,2.272,4.778,1.935,1.55507,55.54,1.5708,3.0243
car,c7f87522-e9d1-4075-86eb-21c47f54f32c,dynamic,10.9177,5.79433,-1.14308,1.788,4.048,1.594,1.54739,12.4128,1.5708,0.4879
car,cb360374-8638-41dd-9d8b-fc435f526de1,dynamic,36.7584,4.85508,-3.62191,2.187,4.599,2.06,1.54826,37.2541,1.5708,0.1313
car,d17bbd0d-b47e-4ebd-baf4-79c5df1bde98,dynamic,31.0843,2.57039,-3.42409,2.301,4.538,2.0,1.19632,31.3778,1.5708,0.0825
other vehicle,e19157f3-4a04-48e1-bdeb-a56592958c94,dynamic,-21.5873,6.12377,-1.28444,0.827,2.012,1.435,-2.79372,22.4758,1.5708,2.8652
car,e6bd532b-a81f-4f91-800b-170ac4961c16,dynamic,1.29878,5.73626,-1.02905,2.227,4.963,1.92,1.5692,5.9708,1.5708,1.3481
car,f2e0743f-9a99-40e7-9be5-95c0ac2ade71,dynamic,-14.3677,5.93303,-1.29121,2.08,4.911,1.428,1.48281,15.598,1.5708,2.75
