label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,19615161-7c63-4104-95db-7275742e03c9,dynamic,34.0152,-4.77936,-3.84124,1.84,3.821,1.521,-1.59222,34.5634,1.5708,-0.1396
other vehicle,1eb1dc38-499d-4b5f-b065-d35994e66d7d,dynamic,19.0326,-22.3464,-2.80877,0.84,1.968,1.403,1.41028,29.4871,1.5708,-0.8653
other vehicle,258690c5-5993-48b9-b751-da4f52d608f8,dynamic,-64.2196,-0.0455641,-1.20398,2.294,5.373,2.478,1.62949,64.2309,1.5708,-3.1409
car,2e03f489-6ca8-458c-b056-a19df15c032c,dynamic,26.7619,-4.58045,-3.63283,1.936,3.686,1.806,-1.50495,27.393,1.5708,-0.1695
pedestrian,658eee48-0c53-45c6-af47-cdc421d5a9ce,dynamic,6.05591,-3.15399,-1.30976,0.796,1.243,1.735,-3.03296,6.9525,1.5708,-0.4802
pedestrian,82c16110-8af4-4f3a-9b58-ee16ffd98ff3,dynamic,18.26,-7.3875,-2.86222,0.656,0.934,1.721,-1.42938,19.9046,1.5708,-0.3844
car,86c7c4b2-f6a6-432d-81df-a9faa8f3eaab,dynamic,-30.2456,-3.0372,-1.42976,2.149,4.934,1.508,-1.55958,30.4313,1.5708,-3.0415
car,91bb9923-84a2-4476-8f33-4004630798f8,dynamic,15.5076,-14.2859,-2.37195,2.2,4.572,1.819,-0.0220964,21.2179,1.5708,-0.7444
pedestrian,aa244bcc-5039-490a-8611-f60e3e293ebe,dynamic,6.72843,-11.9751,-1.23421,0.866,0.746,1.752,-2.77615,13.7912,1.5708,-1.0589
pedestrian,b9719bb7-5cb7-4a06-85a2-64fa93538099,dynamic,6.34552,-9.56224,-1.10746,0.875,0.942,1.835,-3.13018,11.5295,1.5708,-0.9849
pedestrian,d41c5646-29b3-4ad4-9a40-871a7f4b6d59,dynamic,14.5765,-7.87294,-2.2947,0.661,0.987,1.687,-1.4957,16.7249,1.5708,-0.4952
car,d4471025-382f-44ae-b81a-fabb1852280e,dynamic,-4.9163,-3.21429,-1.20528,2.073,5.006,1.664,-1.56098,5.9962,1.5708,-2.5625
car,d72a5c6e-eb23-4b18-be06-c8e1ae97e9f9,dynamic,9.77717,-16.1573,-1.5493,2.173,4.958,2.08,-3.09877,18.9487,1.5708,-1.0266
car,e1fdadd1-f1f6-4a7a-beda-50303032a15d,dynamic,-21.0124,-3.11997,-1.40611,2.178,5.08,1.708,-1.62939,21.2893,1.5708,-2.9942
car,e82bcd62-0ed2-4160-9bad-c59cdc34c899,dynamic,-10.906,-3.46839,-1.31279,2.13,4.957,1.676,-1.57703,11.5193,1.5708,-2.8337
pedestrian,ed326b3b-bd6a-42ad-9248-08269c1516c8,dynamic,5.6462,-4.96597,-1.12331,1.016,0.899,1.931,1.88042,7.6028,1.5708,-0.7214
car,f654feb5-849e-4d71-89e5-403169eeff13,dynamic,0.633207,-3.35427,-1.06328,2.091,4.859,1.82,-1.56202,3.5753,1.5708,-1.3842
pedestrian,05370744-ac69-46b8-a298-40a491b3c666,dynamic,-25.0161,8.85487,-1.46477,0.81,1.032,1.821,-1.63206,26.5774,1.5708,2.8014
car,0dc6dbcf-5c62-45be-ad6d-8af63c590d07,dynamic,39.1034,4.59935,-3.91006,1.951,3.533,1.388,1.57376,39.5666,1.5708,0.1171
car,132b8181-e48d-40d6-b75f-0d84c836a9ad,dynamic,19.4483,27.2593,-5.0296,2.452,4.428,2.195,-0.0237288,33.8615,1.5708,0.9511
pedestrian,22e589f3-029c-4de5-96e5-449904e69dad,dynamic,-3.46262,9.8655,-1.27177,0.614,0.719,1.697,1.52524,10.5326,1.5708,1.9083
car,30133690-efd2-4121-9037-923e1725a4b5,dynamic,-12.9654,6.11711,-1.41022,2.019,4.879,1.529,1.56276,14.4052,1.5708,2.7008
