label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-7.43398,-0.337146,-1.07991,2.24,4.505,1.674,-1.55509,7.5196,1.5708,-3.0963
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,11.4851,-7.59462,-0.92769,0.791,0.823,2.0,1.14982,13.8002,1.5708,-0.5842
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,17.394,-6.99118,-0.768873,2.119,5.435,1.974,-0.591189,18.7622,1.5708,-0.3822
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,13.7394,-6.29209,-1.0226,0.892,1.047,2.0,-1.36485,15.1462,1.5708,-0.4295
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-19.6364,-9.80583,-1.00779,0.663,0.596,2.0,-1.58162,21.9718,1.5708,-2.6784
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,10.4224,-8.37516,-0.958159,0.664,0.888,2.213,0.0755282,13.4048,1.5708,-0.6769
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,10.9167,-10.534,-0.78058,0.882,1.109,1.843,-1.57063,15.1904,1.5708,-0.7676
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-24.4133,-5.60241,-0.383278,2.488,2.628,3.364,1.5851,25.0508,1.5708,-2.916
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,19.3942,-7.9825,-0.936611,0.733,1.017,2.0,1.75946,20.9936,1.5708,-0.3905
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,18.0306,-9.5971,-0.810341,0.986,1.125,2.0,1.58353,20.4417,1.5708,-0.4891
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,27.4785,-4.49306,-0.899293,2.178,4.79,1.72,-1.56277,27.8579,1.5708,-0.1621
other vehicle,a29e9421-4801-4f6a-b13e-7692617cb0e8,dynamic,78.6286,-9.74774,0.843472,4.26,19.174,4.008,2.9862,79.235,1.5708,-0.1233
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-18.1412,-5.59459,-0.827737,2.602,5.925,2.502,-1.61304,19.0023,1.5708,-2.8425
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,15.8475,-10.352,-1.02083,0.79,1.102,2.0,-1.68057,18.9565,1.5708,-0.5786
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,15.6948,-5.11481,-0.840166,0.827,1.181,2.0,0.23017,16.5286,1.5708,-0.315
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,14.3439,-2.2349,-0.966573,2.272,4.628,1.677,-1.43763,14.5491,1.5708,-0.1546
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-2.00944,-5.65449,-0.766389,2.171,3.262,2.56,1.57411,6.0497,1.5708,-1.9122
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,31.7434,-0.48226,-0.926385,2.088,4.684,1.444,-1.49051,31.7606,1.5708,-0.0152
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,4.47299,12.2331,-1.00707,0.773,0.562,2.0,3.03963,13.0641,1.5708,1.2203
