label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-7.51593,-0.336583,-1.08066,2.24,4.505,1.674,-1.55511,7.6007,1.5708,-3.0968
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,11.4086,-7.59585,-0.927891,0.791,0.823,2.0,1.19518,13.7373,1.5708,-0.5874
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,17.3245,-6.99094,-0.768826,2.119,5.435,1.974,-0.591208,18.6977,1.5708,-0.3835
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,13.6273,-6.29877,-1.02229,0.892,1.047,2.0,-1.36487,15.0474,1.5708,-0.433
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-19.7061,-9.80484,-1.0097,0.663,0.596,2.0,-1.58164,22.0337,1.5708,-2.6799
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,10.3525,-8.36758,-0.958554,0.664,0.888,2.213,0.0755095,13.3458,1.5708,-0.6798
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,10.9241,-10.5672,-0.781544,0.882,1.109,1.843,-1.57065,15.2188,1.5708,-0.7688
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-24.483,-5.60136,-0.385215,2.488,2.628,3.364,1.58508,25.1185,1.5708,-2.9167
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,19.3243,-7.98408,-0.934306,0.733,1.017,2.0,1.75944,20.9296,1.5708,-0.3918
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,17.8408,-9.62568,-0.809191,0.986,1.125,2.0,1.58351,20.288,1.5708,-0.4948
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,27.4091,-4.49301,-0.898631,2.178,4.79,1.72,-1.56279,27.7894,1.5708,-0.1625
other vehicle,a29e9421-4801-4f6a-b13e-7692617cb0e8,dynamic,78.449,-10.4594,0.79982,4.26,19.174,4.008,2.98618,79.1472,1.5708,-0.1325
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-18.2108,-5.59364,-0.829371,2.602,5.925,2.502,-1.61306,19.0686,1.5708,-2.8436
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,15.8995,-10.3749,-1.02199,0.79,1.102,2.0,-1.68059,19.0126,1.5708,-0.5782
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,15.6254,-5.11454,-0.840105,0.827,1.181,2.0,0.230151,16.4626,1.5708,-0.3163
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,14.8645,-2.1497,-0.961068,2.272,4.628,1.677,-1.42718,15.0499,1.5708,-0.1436
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-2.07914,-5.65386,-0.767235,2.171,3.262,2.56,1.57409,6.0727,1.5708,-1.9232
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,32.27,-0.469927,-0.906047,2.088,4.684,1.444,-1.51147,32.2861,1.5708,-0.0146
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,4.405,12.2333,-1.00677,0.773,0.562,2.0,3.03961,13.0411,1.5708,1.2252
car,1ebac555-286b-4d1d-b558-48937b6ee61b,dynamic,-16.0562,0.483419,-1.03056,2.252,4.396,1.655,-1.61094,16.0965,1.5708,3.1115
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-49.007,11.0309,-1.1121,2.385,5.236,2.058,1.51913,50.2454,1.5708,2.9202
pedestrian,29314a56-1e79-4975-8f4d-ee0ba451b2f5,dynamic,-33.6143,14.3331,-0.730362,0.721,0.752,2.0,-1.53136,36.5499,1.5708,2.7385
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,10.5674,9.50931,-0.694321,2.565,3.111,2.501,1.51913,14.233,1.5708,0.7327
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,-4.36088,7.10347,-0.341606,3.155,20.688,3.904,1.52088,8.3423,1.5708,2.1214
other vehicle,3cf7c6f9-92f1-49f8-923b-3a61b05433f8,dynamic,7.99513,23.6351,-1.27026,1.664,4.078,2.241,1.5317,24.9831,1.5708,1.2446
car,570f9181-adde-437c-ab3a-d088e62d26e0,dynamic,-24.8111,0.0301922,-1.08749,2.357,4.949,1.851,-1.60518,24.8349,1.5708,3.1404
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,39.7296,9.53967,-0.832796,2.732,2.014,2.449,-1.52821,40.8673,1.5708,0.2357
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,-1.60537,10.0555,-1.42456,2.015,4.363,1.69,1.52088,10.282,1.5708,1.7291
pedestrian,8b519e30-d8a0-443f-ae33-e2b4f5ae53b2,dynamic,39.6171,13.1983,-1.10146,0.653,0.582,2.096,-1.51565,41.7723,1.5708,0.3216
other vehicle,a85e43bc-10f8-4740-9c43-70ec964336f4,dynamic,7.38162,18.9207,-1.11068,1.506,3.535,2.003,-1.63957,20.34,1.5708,1.1988
pedestrian,abb7d3bd-9fa3-4df2-9ec7-9efe094fc570,dynamic,-2.52172,13.72,-1.10301,0.626,0.854,2.0,1.57254,13.9934,1.5708,1.7526
car,cb0a82a9-d865-4094-a65b-4a0e7bfd83f3,dynamic,8.68849,3.30331,-1.01674,2.131,4.526,1.709,1.56625,9.3507,1.5708,0.3633
truck,d71b3b54-6ec1-44b9-9548-00758164227c,dynamic,-70.7661,1.39697,0.120951,2.827,6.139,2.813,-1.60518,70.78,1.5708,3.1219
pedestrian,d7bd273a-a50d-4c7f-bd4f-b49d707df6e2,dynamic,30.9399,13.0519,-1.24971,0.864,0.991,2.0,1.51442,33.6034,1.5708,0.3992
pedestrian,d8aff7b3-f544-4a90-b345-b0a5f5341fc6,dynamic,-0.0360338,11.5564,-1.37637,0.514,0.691,2.0,1.57254,11.6381,1.5708,1.5739
car,d9f383e2-73c6-4118-a661-dc002698f997,dynamic,-11.3288,3.52545,-1.01119,2.203,4.354,1.746,1.5221,11.9077,1.5708,2.8399
car,dd651667-591e-4a44-8183-6daf8cc162b0,dynamic,17.9804,25.2137,-1.88318,2.024,4.185,1.546,-0.0250057,31.0253,1.5708,0.9513
car,dfb9e7b3-4d7a-4946-859a-8e1399126fd4,dynamic,46.5229,8.84427,-1.33637,2.09,3.797,1.273,1.52489,47.375,1.5708,0.1879
car,ec52f2cc-da44-4ff8-bd2d-3c327ad432a6,dynamic,17.636,20.2142,-1.76957,2.056,4.652,1.6,-0.0328599,26.8845,1.5708,0.8534
pedestrian,f46fc327-f702-49db-b95b-5b315c7b5837,dynamic,35.8284,11.1989,-1.10518,0.706,1.066,2.0,1.40761,37.5541,1.5708,0.3029
pedestrian,f7b02021-8ef4-4921-a157-6035c872b621,dynamic,-7.30986,14.2664,-1.2147,0.614,0.641,2.0,-3.1289,16.0761,1.5708,2.0443
truck,fb671c56-c5e9-4f0c-8940-b80633b2f9e7,dynamic,4.59086,9.80454,-1.23006,2.624,6.0,2.0,1.53833,10.8958,1.5708,1.1329
car,fe00b624-ca52-4a1d-aaad-d82151c4ef0a,dynamic,11.7091,0.514452,-0.837907,2.1,4.709,2.0,-1.31896,11.7503,1.5708,0.0439
