label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,17.8837,-7.42297,-0.68017,0.791,0.823,2.0,0.178694,19.375,1.5708,-0.3934
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,19.225,-16.3836,-0.498235,2.119,5.435,1.974,-0.22883,25.264,1.5708,-0.7058
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,18.5648,-6.37364,-0.965738,0.892,1.047,2.0,-1.36904,19.6522,1.5708,-0.3307
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,14.5792,-8.07724,-0.915085,0.664,0.888,2.213,0.0713581,16.6923,1.5708,-0.5059
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,6.85251,-9.94329,-0.806908,0.882,1.109,1.843,-1.57482,12.1028,1.5708,-0.9674
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-19.8734,-5.56343,-0.465702,2.488,2.628,3.364,1.58091,20.6427,1.5708,-2.8686
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,32.1039,-4.67166,-0.645019,2.178,4.79,1.72,-1.56696,32.4484,1.5708,-0.1445
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-13.5967,-5.58274,-0.869108,2.602,5.925,2.502,-1.61723,14.7239,1.5708,-2.752
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,12.2904,-9.14013,-0.818377,0.79,1.102,2.0,-1.68478,15.3384,1.5708,-0.6394
car,c4506661-fae1-4430-9238-9100216e1ec3,dynamic,9.95316,-2.84304,-0.955429,2.2,4.918,1.994,-1.60326,10.3952,1.5708,-0.2782
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,2.55981,-5.71001,-0.702104,2.171,3.262,2.56,1.56992,6.2968,1.5708,-1.1494
car,fe00b624-ca52-4a1d-aaad-d82151c4ef0a,dynamic,12.5509,-0.215861,-0.708328,2.1,4.709,2.0,-1.54654,12.5727,1.5708,-0.0172
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,9.14922,12.1542,-0.943616,0.773,0.562,2.0,3.03553,15.2422,1.5708,0.9255
car,055da6fb-6834-4ec5-a145-a868d53bcbf6,dynamic,28.4867,2.98231,-0.77178,2.069,4.667,1.646,1.54836,28.6528,1.5708,0.1043
pedestrian,08a8652b-2701-4667-8eee-3dea979a6c41,dynamic,-27.092,13.8065,-1.46464,0.506,0.615,2.0,-0.387574,30.4424,1.5708,2.6703
