label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-9.19164,-0.342437,-1.09944,2.24,4.505,1.674,-1.55519,9.2635,1.5708,-3.1044
pedestrian,2bd285b6-bd64-425f-ae8c-f677807f2594,dynamic,36.1161,-9.1305,-0.759189,0.779,0.919,2.0,-1.57422,37.2601,1.5708,-0.2476
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,12.7865,-7.46429,-0.805311,0.791,0.823,2.0,2.20074,14.8276,1.5708,-0.5284
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,17.5903,-7.15498,-0.739434,2.119,5.435,1.974,-0.566842,19.0042,1.5708,-0.3863
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,14.179,-6.25521,-1.00156,0.892,1.047,2.0,-1.36495,15.5298,1.5708,-0.4155
other vehicle,6f24984f-ab38-4a4d-9430-441f5f9700b7,dynamic,19.2017,-12.5242,-0.980198,0.748,1.812,1.194,0.00474899,22.9461,1.5708,-0.578
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-20.3921,-9.48923,-1.0278,0.663,0.596,2.0,-1.58172,22.5153,1.5708,-2.7061
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,10.4855,-8.16276,-1.01035,0.664,0.888,2.213,0.075436,13.3266,1.5708,-0.6615
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,8.79768,-10.1477,-0.745585,0.882,1.109,1.843,-1.57073,13.4511,1.5708,-0.8565
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-24.1346,-5.60543,-0.417146,2.488,2.628,3.364,1.585,24.7805,1.5708,-2.9134
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,27.3895,-4.50322,-0.898045,2.178,4.79,1.72,-1.56287,27.7718,1.5708,-0.163
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-17.8627,-5.59825,-0.85232,2.602,5.925,2.502,-1.61314,18.7388,1.5708,-2.8379
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,13.0411,-9.784,-0.974395,0.79,1.102,2.0,-1.68068,16.3324,1.5708,-0.6437
car,c4506661-fae1-4430-9238-9100216e1ec3,dynamic,48.2146,-0.868794,-0.702744,2.2,4.918,1.994,-1.47351,48.2275,1.5708,-0.018
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,16.0955,-4.86327,-0.817302,0.827,1.181,2.0,-1.09636,16.834,1.5708,-0.2934
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,-2.05184,-3.09569,-1.0854,2.272,4.628,1.677,-1.55292,3.8693,1.5708,-2.1561
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-1.74155,-5.65957,-0.767099,2.171,3.262,2.56,1.57401,5.9709,1.5708,-1.8693
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,15.3276,-2.16234,-1.00926,2.088,4.684,1.444,-1.4208,15.5122,1.5708,-0.1402
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,4.70225,12.2307,-1.00056,0.773,0.562,2.0,3.03954,13.1416,1.5708,1.2038
