label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-7.28249,-0.340649,-1.07536,2.24,4.505,1.674,-1.55511,7.3693,1.5708,-3.0949
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,11.9137,-7.62268,-0.951301,0.791,0.823,2.0,1.12013,14.1756,1.5708,-0.5692
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,17.6672,-7.02042,-0.75869,2.119,5.435,1.974,-0.545834,19.0261,1.5708,-0.3782
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,14.1589,-6.26508,-1.01483,0.892,1.047,2.0,-1.36488,15.5163,1.5708,-0.4166
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-19.3025,-9.77421,-0.997142,0.663,0.596,2.0,-1.58164,21.6591,1.5708,-2.6729
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,10.6506,-8.33926,-0.946973,0.664,0.888,2.213,0.075501,13.5601,1.5708,-0.6643
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,10.638,-10.311,-0.764136,0.882,1.109,1.843,-1.57065,14.8347,1.5708,-0.7698
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-24.157,-5.60317,-0.375621,2.488,2.628,3.364,1.58508,24.8012,1.5708,-2.9137
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,19.0993,-9.39734,-0.806132,0.986,1.125,2.0,1.58351,21.3012,1.5708,-0.4572
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,27.7034,-4.49521,-0.890726,2.178,4.79,1.72,-1.56279,28.0799,1.5708,-0.1609
other vehicle,a29e9421-4801-4f6a-b13e-7692617cb0e8,dynamic,79.6152,-4.80923,0.873618,4.26,19.174,4.008,2.98618,79.7651,1.5708,-0.0603
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-17.8857,-5.59585,-0.819853,2.602,5.925,2.502,-1.61306,18.7586,1.5708,-2.8384
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,15.2459,-10.2697,-1.00069,0.79,1.102,2.0,-1.6806,18.4094,1.5708,-0.5928
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,16.0791,-5.06548,-0.833175,0.827,1.181,2.0,-1.09639,16.8787,1.5708,-0.3052
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,10.4907,-2.71882,-0.99895,2.272,4.628,1.677,-1.46557,10.8832,1.5708,-0.2536
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-1.76448,-5.65599,-0.757862,2.171,3.262,2.56,1.57409,5.9731,1.5708,-1.8732
