label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-13.2674,-0.0561475,-1.49354,2.24,4.505,1.674,-1.58687,13.3513,1.5708,-3.1374
car,1b67f981-bc5e-4767-98f0-a061868731f9,dynamic,8.55868,-44.4411,0.174662,2.483,5.932,2.215,3.05798,45.2581,1.5708,-1.3805
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,1.92569,-7.54713,-1.02515,0.791,0.823,2.0,-2.78461,7.8561,1.5708,-1.321
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,10.7006,-4.85296,-0.655459,2.119,5.435,1.974,-0.790627,11.7679,1.5708,-0.4258
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,4.09785,-5.96906,-1.06737,0.892,1.047,2.0,-1.39666,7.3186,1.5708,-0.9692
other vehicle,6f24984f-ab38-4a4d-9430-441f5f9700b7,dynamic,9.41055,-12.9573,-0.972594,0.748,1.812,1.194,-0.0270543,16.0436,1.5708,-0.9427
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,1.07557,-8.43888,-1.07934,0.664,0.888,2.213,0.043642,8.5753,1.5708,-1.444
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,5.46428,-11.5487,-0.850111,0.882,1.109,1.843,-1.60241,12.8044,1.5708,-1.1289
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-33.7659,-4.62843,-1.24044,2.488,2.628,3.364,1.55332,34.1042,1.5708,-3.0054
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,9.84948,-8.5958,-0.77824,0.733,1.017,2.0,1.72765,13.096,1.5708,-0.7175
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,3.54789,-9.76279,-0.863262,0.986,1.125,2.0,1.55175,10.4233,1.5708,-1.2222
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,18.3655,-5.22681,-0.655924,2.178,4.79,1.72,-1.59455,19.1061,1.5708,-0.2773
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-27.4885,-4.82178,-1.55121,2.602,5.925,2.502,-1.64481,27.9513,1.5708,-2.9679
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,10.8144,-10.7034,-0.857647,0.79,1.102,2.0,-1.71235,15.2397,1.5708,-0.7802
car,bfa54eb1-e232-4f20-93fa-be829bf0f052,dynamic,32.9283,-7.52389,-0.076324,2.351,5.325,1.952,-1.62702,33.777,1.5708,-0.2246
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,6.45027,-5.46083,-0.834395,0.827,1.181,2.0,-0.157794,8.4925,1.5708,-0.7025
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,30.5401,-3.11927,-0.245656,2.272,4.628,1.677,-1.78006,30.7,1.5708,-0.1018
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-11.3723,-5.40761,-1.14584,2.171,3.262,2.56,1.54233,12.6445,1.5708,-2.6977
car,e62621a7-31b9-453f-b286-dccdfa7f8fa4,dynamic,0.911424,-16.9685,-0.788389,2.303,4.767,1.901,3.05169,17.0112,1.5708,-1.5171
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,41.6606,-2.36814,-0.134096,2.088,4.684,1.444,-1.61654,41.7281,1.5708,-0.0568
car,ff9825ab-231a-4c05-b073-bbf50861cf25,dynamic,8.02945,-51.1732,0.76555,2.5,5.7,2.0,3.05798,51.805,1.5708,-1.4152
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,-4.03178,12.245,-1.0771,0.773,0.562,2.0,3.00571,12.9366,1.5708,1.8889
car,0fceb5d7-67c1-407e-8abc-5faf48804f51,dynamic,-37.5522,11.761,-2.11355,2.0,4.361,1.69,1.49142,39.4076,1.5708,2.8381
car,1ebac555-286b-4d1d-b558-48937b6ee61b,dynamic,-24.7296,1.24015,-1.50676,2.252,4.396,1.655,-1.64476,24.8065,1.5708,3.0915
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-57.4725,12.9026,-2.01829,2.385,5.236,2.058,1.48531,58.9376,1.5708,2.9208
pedestrian,27d3c7d5-de93-4c01-a391-c0bf5632e7f0,dynamic,27.9431,11.5251,-0.488557,0.767,0.922,2.0,1.51987,30.2305,1.5708,0.3912
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,1.94629,9.33506,-0.683942,2.565,3.111,2.501,1.48531,9.5603,1.5708,1.3652
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,-13.0144,7.4379,-0.595569,3.155,20.688,3.904,1.48706,15.0017,1.5708,2.6224
car,570f9181-adde-437c-ab3a-d088e62d26e0,dynamic,-32.2245,1.01816,-1.69038,2.357,4.949,1.851,-1.639,32.2849,1.5708,3.11
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,31.0407,8.37764,-0.327608,2.732,2.014,2.449,-1.56204,32.153,1.5708,0.2636
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,-10.1517,10.3013,-1.61178,2.015,4.363,1.69,1.48706,14.5524,1.5708,2.3489
pedestrian,8b519e30-d8a0-443f-ae33-e2b4f5ae53b2,dynamic,32.7122,12.1438,-0.512876,0.653,0.582,2.096,-1.54948,34.8973,1.5708,0.3555
other vehicle,a85e43bc-10f8-4740-9c43-70ec964336f4,dynamic,-0.903629,18.8524,-1.07189,1.506,3.535,2.003,-1.67339,18.9045,1.5708,1.6187
pedestrian,abb7d3bd-9fa3-4df2-9ec7-9efe094fc570,dynamic,-11.0544,14.0043,-1.27532,0.626,0.854,2.0,1.53872,17.8871,1.5708,2.239
car,c03febb4-4ce9-483c-a773-a7e2ac8f2006,dynamic,66.991,6.20409,0.482537,2.197,4.879,1.812,2.43237,67.2794,1.5708,0.0923
car,cb0a82a9-d865-4094-a65b-4a0e7bfd83f3,dynamic,-30.1281,4.69394,-1.63793,2.131,4.526,1.709,1.53243,30.5355,1.5708,2.987
pedestrian,cccd289b-065d-4ed8-a54a-97d46aa0ef50,dynamic,17.1884,10.9409,-0.856112,0.688,0.768,2.0,1.4806,20.3931,1.5708,0.5668
truck,d71b3b54-6ec1-44b9-9548-00758164227c,dynamic,-56.7718,2.78165,-1.03034,2.827,6.139,2.813,-1.639,56.8492,1.5708,3.0926
pedestrian,d7bd273a-a50d-4c7f-bd4f-b49d707df6e2,dynamic,17.8603,12.2969,-0.897763,0.864,0.991,2.0,1.4806,21.7028,1.5708,0.603
car,dfb9e7b3-4d7a-4946-859a-8e1399126fd4,dynamic,37.8105,7.45726,-0.725016,2.09,3.797,1.273,1.49107,38.5457,1.5708,0.1947
car,eba90347-169c-40de-bad6-f23528668850,dynamic,-4.32943,29.0037,-1.70681,1.897,4.099,1.633,3.0764,29.3747,1.5708,1.719
car,ec52f2cc-da44-4ff8-bd2d-3c327ad432a6,dynamic,9.37692,19.8021,-1.54139,2.056,4.652,1.6,-0.0667642,21.9642,1.5708,1.1285
pedestrian,f46fc327-f702-49db-b95b-5b315c7b5837,dynamic,24.2666,11.2,-0.671537,0.706,1.066,2.0,1.37379,26.735,1.5708,0.4324
pedestrian,f7b02021-8ef4-4921-a157-6035c872b621,dynamic,-15.7222,14.6761,-1.36911,0.614,0.641,2.0,3.12038,21.5511,1.5708,2.3906
truck,fb671c56-c5e9-4f0c-8940-b80633b2f9e7,dynamic,-3.98365,9.83745,-1.3189,2.624,6.0,2.0,1.50451,10.6951,1.5708,1.9556
car,fe00b624-ca52-4a1d-aaad-d82151c4ef0a,dynamic,7.10332,11.5427,-1.08185,2.1,4.709,2.0,0.113205,13.5964,1.5708,1.0191
