label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-24.0168,-0.044605,-1.08062,2.24,4.505,1.674,-1.54479,24.0411,1.5708,-3.1397
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,13.4606,-7.45341,-0.783142,0.791,0.823,2.0,-1.46136,15.4063,1.5708,-0.5057
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,16.0185,-10.8614,-0.657417,2.119,5.435,1.974,-0.224842,19.3648,1.5708,-0.5958
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,14.4294,-6.22925,-1.00129,0.892,1.047,2.0,-1.36503,15.7485,1.5708,-0.4075
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,10.4746,-7.88835,-1.00974,0.664,0.888,2.213,0.0753517,13.1515,1.5708,-0.6455
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,5.38886,-9.91506,-0.76248,0.882,1.109,1.843,-1.5708,11.3106,1.5708,-1.073
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-23.8962,-5.59719,-0.430352,2.488,2.628,3.364,1.58493,24.5467,1.5708,-2.9115
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,20.1598,-8.13021,-0.954856,0.733,1.017,2.0,1.75928,21.7584,1.5708,-0.3833
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,27.9366,-4.49692,-0.801692,2.178,4.79,1.72,-1.56294,28.3076,1.5708,-0.1596
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-17.6232,-5.59113,-0.857126,2.602,5.925,2.502,-1.61322,18.5087,1.5708,-2.8344
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,10.5644,-9.26833,-0.917867,0.79,1.102,2.0,-1.68076,14.0837,1.5708,-0.7201
car,c4506661-fae1-4430-9238-9100216e1ec3,dynamic,25.9354,-1.5786,-0.845217,2.2,4.918,1.994,-1.47358,25.9971,1.5708,-0.0608
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,16.6336,-5.2333,-0.831694,0.827,1.181,2.0,-2.00749,17.4573,1.5708,-0.3048
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,-32.2716,-2.10568,-1.07379,2.272,4.628,1.677,-1.60536,32.358,1.5708,-3.0764
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-1.49562,-5.65347,-0.750192,2.171,3.262,2.56,1.57394,5.8959,1.5708,-1.8294
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,-8.62539,-1.37552,-1.1736,2.088,4.684,1.444,-1.80136,8.8129,1.5708,-2.9835
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,4.96844,12.2354,-1.00506,0.773,0.562,2.0,3.0394,13.2439,1.5708,1.1851
car,055da6fb-6834-4ec5-a145-a868d53bcbf6,dynamic,18.3788,3.34521,-1.01771,2.069,4.667,1.646,1.55574,18.7085,1.5708,0.18
car,0fceb5d7-67c1-407e-8abc-5faf48804f51,dynamic,-28.488,10.5767,-1.59662,2.0,4.361,1.69,1.52502,30.43,1.5708,2.7861
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-48.4381,11.04,-1.25856,2.385,5.236,2.058,1.51891,49.6962,1.5708,2.9175
pedestrian,229c903c-296d-4722-8100-06b5d3d6feb7,dynamic,-2.50553,12.0032,-1.5353,0.766,0.756,2.0,1.57233,12.3577,1.5708,1.7766
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,11.1402,9.50739,-0.670097,2.565,3.111,2.501,1.51891,14.661,1.5708,0.7065
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,-3.79352,7.10521,-0.354889,3.155,20.688,3.904,1.52066,8.0623,1.5708,2.0612
other vehicle,3cf7c6f9-92f1-49f8-923b-3a61b05433f8,dynamic,8.57115,23.6326,-1.28019,1.664,4.078,2.241,1.53148,25.1715,1.5708,1.2229
car,410a53b0-d4d6-47d9-8ba5-6a17ee88cbe9,dynamic,-33.7649,10.6149,-1.46226,2.038,3.984,1.767,1.52502,35.4243,1.5708,2.837
other vehicle,47a7b5d7-ae03-485c-82ae-ddbc3874757e,dynamic,15.1391,17.4818,-1.24355,2.01,4.031,2.221,0.152629,23.1593,1.5708,0.8571
car,6055e8bf-9922-40ca-bc2b-37120b0bc1e6,dynamic,-53.1701,4.7544,-0.733226,2.482,5.071,2.257,1.53584,53.3873,1.5708,3.0524
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,40.3043,9.5317,-0.726528,2.732,2.014,2.449,-1.52842,41.4224,1.5708,0.2322
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,-1.03327,10.0546,-1.43568,2.015,4.363,1.69,1.52066,10.209,1.5708,1.6732
pedestrian,8b519e30-d8a0-443f-ae33-e2b4f5ae53b2,dynamic,37.4754,13.4015,-0.987151,0.653,0.582,2.096,-1.51586,39.8118,1.5708,0.3434
other vehicle,a85e43bc-10f8-4740-9c43-70ec964336f4,dynamic,7.95632,18.9186,-1.11336,1.506,3.535,2.003,-1.63979,20.5537,1.5708,1.1727
pedestrian,abb7d3bd-9fa3-4df2-9ec7-9efe094fc570,dynamic,-2.01765,13.7619,-1.12356,0.626,0.854,2.0,1.57233,13.9543,1.5708,1.7164
car,cb0a82a9-d865-4094-a65b-4a0e7bfd83f3,dynamic,42.9145,2.75607,-0.858193,2.131,4.526,1.709,1.56603,43.0115,1.5708,0.0641
car,d9f383e2-73c6-4118-a661-dc002698f997,dynamic,31.1192,4.22755,-0.723573,2.203,4.354,1.746,1.30545,31.4134,1.5708,0.135
car,e61a3e25-2896-4caa-a618-0ea552f3d9ba,dynamic,16.5574,9.39998,-1.18073,2.19,4.313,1.634,-0.0671493,19.0762,1.5708,0.5163
pedestrian,f46fc327-f702-49db-b95b-5b315c7b5837,dynamic,36.3462,11.1759,-1.0126,0.706,1.066,2.0,1.40738,38.0391,1.5708,0.2983
pedestrian,f7b02021-8ef4-4921-a157-6035c872b621,dynamic,-6.86384,14.3251,-1.24954,0.614,0.641,2.0,-3.12912,15.9337,1.5708,2.0176
truck,fb671c56-c5e9-4f0c-8940-b80633b2f9e7,dynamic,5.16402,9.80279,-1.22324,2.624,6.0,2.0,1.53811,11.1471,1.5708,1.0859
car,fe00b624-ca52-4a1d-aaad-d82151c4ef0a,dynamic,10.3342,0.0998694,-0.774239,2.1,4.709,2.0,-1.54256,10.3636,1.5708,0.0097
