label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1b641667-d945-4c03-a1e0-47779b4f066f,dynamic,49.2603,-1.54512,-0.656074,2.074,4.692,1.761,-1.51532,49.2889,1.5708,-0.0314
pedestrian,2bd285b6-bd64-425f-ae8c-f677807f2594,dynamic,27.2126,-9.55203,-0.734806,0.779,0.919,2.0,-1.57589,28.8497,1.5708,-0.3376
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,21.0603,-7.33214,-0.694581,0.791,0.823,2.0,-0.398318,22.311,1.5708,-0.335
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,21.9504,-6.84299,-0.974767,0.892,1.047,2.0,-1.36662,23.013,1.5708,-0.3022
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-27.1828,-8.96759,-1.01551,0.663,0.596,2.0,-1.58339,28.6418,1.5708,-2.8229
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,17.939,-8.15352,-0.9293,0.664,0.888,2.213,0.0737947,19.7269,1.5708,-0.4266
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,6.642,-9.99036,-0.852998,0.882,1.109,1.843,-1.5724,12.0271,1.5708,-0.9841
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-16.5179,-5.66269,-0.417679,2.488,2.628,3.364,1.58333,17.4666,1.5708,-2.8113
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,27.6235,-7.85787,-0.854019,0.733,1.017,2.0,1.75769,28.7321,1.5708,-0.2771
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,35.2341,-4.64372,-0.662291,2.178,4.79,1.72,-1.56454,35.545,1.5708,-0.131
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-10.2425,-5.66436,-0.82982,2.602,5.925,2.502,-1.61481,11.7338,1.5708,-2.6364
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,11.4615,-8.912,-0.820205,0.79,1.102,2.0,-1.68235,14.5417,1.5708,-0.6609
car,c4506661-fae1-4430-9238-9100216e1ec3,dynamic,-19.7527,-2.34161,-1.11641,2.2,4.918,1.994,-1.61481,19.9223,1.5708,-3.0236
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,24.0438,-5.38585,-0.668081,0.827,1.181,2.0,-0.818767,24.6487,1.5708,-0.2204
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,5.89878,-5.7529,-0.685713,2.171,3.262,2.56,1.57234,8.2681,1.5708,-0.7729
car,fe00b624-ca52-4a1d-aaad-d82151c4ef0a,dynamic,10.2723,-0.392989,-0.768841,2.1,4.709,2.0,-1.54412,10.3085,1.5708,-0.0382
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,12.2883,12.0768,-0.825147,0.773,0.562,2.0,3.03784,17.2491,1.5708,0.7767
car,09981cd4-7a74-4c9e-8448-de3939aae3cc,dynamic,-32.9768,10.6197,-1.25329,2.236,4.777,1.857,0.555808,34.6672,1.5708,2.83
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-41.0269,11.0172,-1.21315,2.385,5.236,2.058,1.51731,42.4977,1.5708,2.8792
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,18.5397,9.38597,-0.491218,2.565,3.111,2.501,1.51731,20.786,1.5708,0.4686
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,3.5967,7.00599,-0.22519,3.155,20.688,3.904,1.51906,7.8785,1.5708,1.0965
other vehicle,3cf7c6f9-92f1-49f8-923b-3a61b05433f8,dynamic,15.9957,23.5185,-1.02786,1.664,4.078,2.241,1.52988,28.4612,1.5708,0.9735
car,410a53b0-d4d6-47d9-8ba5-6a17ee88cbe9,dynamic,-26.3545,10.5698,-1.38427,2.038,3.984,1.767,1.52342,28.4288,1.5708,2.7602
other vehicle,47a7b5d7-ae03-485c-82ae-ddbc3874757e,dynamic,20.6105,6.89358,-0.625711,2.01,4.031,2.221,-1.40228,21.7418,1.5708,0.3228
car,6055e8bf-9922-40ca-bc2b-37120b0bc1e6,dynamic,-5.37538,3.82083,-0.74867,2.482,5.071,2.257,1.48188,6.6373,1.5708,2.5237
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,47.7049,9.36388,-0.477952,2.732,2.014,2.449,-1.53003,48.6176,1.5708,0.1938
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,6.36652,9.95698,-1.28275,2.015,4.363,1.69,1.51906,11.8878,1.5708,1.0019
other vehicle,a85e43bc-10f8-4740-9c43-70ec964336f4,dynamic,15.3724,18.8047,-0.889051,1.506,3.535,2.003,-1.64139,24.3047,1.5708,0.8855
pedestrian,abb7d3bd-9fa3-4df2-9ec7-9efe094fc570,dynamic,5.03934,13.3235,-1.03331,0.626,0.854,2.0,1.57072,14.2821,1.5708,1.2092
car,e61a3e25-2896-4caa-a618-0ea552f3d9ba,dynamic,19.1136,1.08419,-0.807127,2.19,4.313,1.634,-1.15775,19.1613,1.5708,0.0567
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,-40.4124,0.7263,-1.43738,2.088,4.684,1.444,-1.52375,40.4445,1.5708,3.1236
pedestrian,f7b02021-8ef4-4921-a157-6035c872b621,dynamic,0.652383,14.0227,-1.0866,0.614,0.641,2.0,-3.13068,14.0799,1.5708,1.5243
truck,fb671c56-c5e9-4f0c-8940-b80633b2f9e7,dynamic,12.5641,9.69406,-1.05695,2.624,6.0,2.0,1.53651,15.9044,1.5708,0.6572
