label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-8.40638,-0.290275,-1.108,2.24,4.505,1.674,-1.55821,8.4841,1.5708,-3.1071
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,10.0295,-7.42453,-0.890476,0.791,0.823,2.0,2.87451,12.5103,1.5708,-0.6372
pedestrian,4da8135d-a305-4429-a01f-55adf6d44590,dynamic,29.9272,-8.68294,-0.76717,0.91,0.902,2.0,0.224737,31.1708,1.5708,-0.2824
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,16.2506,-6.87657,-0.741263,2.119,5.435,1.974,-0.622233,17.6612,1.5708,-0.4003
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,11.8998,-6.42486,-0.982865,0.892,1.047,2.0,-1.36797,13.5591,1.5708,-0.4951
pedestrian,74a8c07a-6fed-4932-9ad5-7a2f827359d2,dynamic,-20.9132,-9.77533,-1.00293,0.663,0.596,2.0,-1.58474,23.1068,1.5708,-2.7043
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,9.16925,-8.30455,-0.919064,0.664,0.888,2.213,0.0723707,12.4051,1.5708,-0.736
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,10.8051,-10.9297,-0.733699,0.882,1.109,1.843,-1.57375,15.3866,1.5708,-0.7911
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-25.6826,-5.51561,-0.406759,2.488,2.628,3.364,1.58198,26.2713,1.5708,-2.93
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,18.1456,-8.01667,-0.858095,0.733,1.017,2.0,1.75634,19.8561,1.5708,-0.416
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,15.2553,-9.84608,-0.739782,0.986,1.125,2.0,1.58041,18.1719,1.5708,-0.5731
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,26.0863,-4.51831,-0.853756,2.178,4.79,1.72,-1.56589,26.4885,1.5708,-0.1715
other vehicle,a29e9421-4801-4f6a-b13e-7692617cb0e8,dynamic,76.0249,-18.0544,0.877122,4.26,19.174,4.008,2.98306,78.1442,1.5708,-0.2332
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-19.4092,-5.52528,-0.842388,2.602,5.925,2.502,-1.61616,20.1979,1.5708,-2.8643
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,16.1272,-10.5659,-0.972854,0.79,1.102,2.0,-1.6837,19.3047,1.5708,-0.58
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,14.6584,-5.07235,-0.811324,0.827,1.181,2.0,0.227006,15.5324,1.5708,-0.3331
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,21.1879,-1.08102,-0.837407,2.272,4.628,1.677,-1.40934,21.232,1.5708,-0.051
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-3.27071,-5.62377,-0.757935,2.171,3.262,2.56,1.57099,6.5497,1.5708,-2.0976
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,37.8893,-0.585881,-0.682562,2.088,4.684,1.444,-1.6193,37.9,1.5708,-0.0155
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,3.30077,12.2408,-1.07058,0.773,0.562,2.0,3.03706,12.7231,1.5708,1.3074
car,0fceb5d7-67c1-407e-8abc-5faf48804f51,dynamic,-30.1716,10.6538,-1.59726,2.0,4.361,1.69,1.52271,32.0372,1.5708,2.8022
car,1ebac555-286b-4d1d-b558-48937b6ee61b,dynamic,-17.0792,0.559837,-1.06446,2.252,4.396,1.655,-1.61347,17.1215,1.5708,3.1088
pedestrian,29314a56-1e79-4975-8f4d-ee0ba451b2f5,dynamic,-33.1285,14.1246,-0.850944,0.721,0.752,2.0,-1.53388,36.024,1.5708,2.7386
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,9.43315,9.50968,-0.739959,2.565,3.111,2.501,1.5166,13.4151,1.5708,0.7894
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,-5.48702,7.13965,-0.391677,3.155,20.688,3.904,1.51835,9.0131,1.5708,2.2261
car,410a53b0-d4d6-47d9-8ba5-6a17ee88cbe9,dynamic,-35.4475,10.7019,-1.45345,2.038,3.984,1.767,1.52271,37.0563,1.5708,2.8484
car,570f9181-adde-437c-ab3a-d088e62d26e0,dynamic,-24.7036,0.0850129,-1.13682,2.357,4.949,1.851,-1.60771,24.7299,1.5708,3.1382
pedestrian,6b39e8b4-9a37-4fc6-a207-0b3a0705373a,dynamic,-2.04918,12.5519,-1.18166,0.794,0.947,2.0,1.6215,12.7728,1.5708,1.7326
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,38.5899,9.46633,-0.849256,2.732,2.014,2.449,-1.53073,39.7431,1.5708,0.2406
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,-2.72755,10.0811,-1.48478,2.015,4.363,1.69,1.51835,10.5486,1.5708,1.835
other vehicle,a85e43bc-10f8-4740-9c43-70ec964336f4,dynamic,6.27379,18.9272,-1.2007,1.506,3.535,2.003,-1.6421,19.976,1.5708,1.2507
pedestrian,abb7d3bd-9fa3-4df2-9ec7-9efe094fc570,dynamic,-3.63645,13.7491,-1.18019,0.626,0.854,2.0,1.57001,14.2708,1.5708,1.8294
