label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1b67f981-bc5e-4767-98f0-a061868731f9,dynamic,9.02365,-44.477,0.124109,2.483,5.932,2.215,3.05397,45.3833,1.5708,-1.3706
pedestrian,36b67112-7624-4915-9637-f3ea85c25cc5,dynamic,2.51707,-7.5872,-1.02908,0.791,0.823,2.0,-2.78864,8.0598,1.5708,-1.2505
truck,4e4aa3bb-e746-4524-bccd-d8fe67145276,dynamic,10.9943,-5.11741,-0.765458,2.119,5.435,1.974,-0.780698,12.1511,1.5708,-0.4356
pedestrian,640cae1b-294b-4a57-bcaf-0c35c5cd6fae,dynamic,4.68094,-5.94965,-1.09974,0.892,1.047,2.0,-1.40074,7.6498,1.5708,-0.9042
other vehicle,6f24984f-ab38-4a4d-9430-441f5f9700b7,dynamic,9.97468,-12.997,-1.06412,0.748,1.812,1.194,-0.0310672,16.4179,1.5708,-0.9162
pedestrian,75d0e5df-b848-403c-a364-63efb2fc11e7,dynamic,1.64188,-8.44999,-1.07165,0.664,0.888,2.213,0.0396261,8.6745,1.5708,-1.3789
pedestrian,798c8705-b93d-48e6-a177-bf66994e1747,dynamic,5.87357,-11.5721,-0.893209,0.882,1.109,1.843,-1.6065,13.0081,1.5708,-1.1011
other vehicle,7b714a38-7643-4f5d-85c6-8494a06e5a0d,dynamic,-33.1722,-4.51041,-0.805839,2.488,2.628,3.364,1.54923,33.4871,1.5708,-3.0065
pedestrian,99b03589-02ec-415e-a291-035b7b45fdc0,dynamic,10.5095,-8.64691,-0.883521,0.733,1.017,2.0,1.72357,13.6382,1.5708,-0.6885
pedestrian,9ee7f5cd-bf4f-4197-bf30-d3d1ea3e5b80,dynamic,4.37591,-9.78839,-0.875629,0.986,1.125,2.0,1.54766,10.7577,1.5708,-1.1504
car,9f8c62c4-3bc9-43af-8007-887b2a644a2b,dynamic,18.9336,-5.29557,-0.859657,2.178,4.79,1.72,-1.59864,19.679,1.5708,-0.2727
truck,a64063ed-e56e-4a85-aecc-0fecbb02c8bc,dynamic,-26.9001,-4.72781,-1.19368,2.602,5.925,2.502,-1.6489,27.3385,1.5708,-2.9676
pedestrian,b9e96799-a31b-4f72-97e7-ab62a04618fb,dynamic,11.1573,-10.7723,-0.966558,0.79,1.102,2.0,-1.71644,15.539,1.5708,-0.7678
car,bfa54eb1-e232-4f20-93fa-be829bf0f052,dynamic,33.5188,-7.64367,-0.452852,2.351,5.325,1.952,-1.63111,34.3823,1.5708,-0.2242
pedestrian,cddd372e-4e44-46b1-8757-f56bdf1cf61f,dynamic,7.01342,-5.53719,-0.895475,0.827,1.181,2.0,-0.175767,8.9806,1.5708,-0.6683
car,e5051b02-c946-47cd-87f3-81a8b731d848,dynamic,30.1596,-3.004,-0.580826,2.272,4.628,1.677,-1.75623,30.3144,1.5708,-0.0993
other vehicle,e5fe97e6-6fb6-481c-87cf-32e9632f5110,dynamic,-10.7822,-5.3732,-0.986408,2.171,3.262,2.56,1.53824,12.0872,1.5708,-2.6793
car,e62621a7-31b9-453f-b286-dccdfa7f8fa4,dynamic,1.46415,-16.9784,-0.770187,2.303,4.767,1.901,3.04768,17.0588,1.5708,-1.4848
car,e8c4f63a-ccd7-475f-b7ad-65a0c05bedaf,dynamic,41.6867,-2.50095,-0.737863,2.088,4.684,1.444,-1.64157,41.7682,1.5708,-0.0599
car,ff9825ab-231a-4c05-b073-bbf50861cf25,dynamic,8.47748,-51.2067,0.728322,2.5,5.7,2.0,3.05397,51.9088,1.5708,-1.4067
pedestrian,00a88790-4385-4707-9ca4-bd4da9070a7a,dynamic,-3.38119,12.2545,-1.04412,0.773,0.562,2.0,3.0017,12.7552,1.5708,1.84
car,00a8f568-33c7-497a-9c73-1706af5e8a7f,dynamic,-12.9361,0.0369452,-1.22866,2.24,4.505,1.674,-1.593,12.9944,1.5708,3.1387
car,0fceb5d7-67c1-407e-8abc-5faf48804f51,dynamic,-36.9111,11.8933,-1.65858,2.0,4.361,1.69,1.48733,38.8153,1.5708,2.8299
car,1ebac555-286b-4d1d-b558-48937b6ee61b,dynamic,-24.0969,1.3234,-1.18973,2.252,4.396,1.655,-1.64885,24.1625,1.5708,3.0867
car,1f2fd356-4c21-49a0-95b1-75df32d97655,dynamic,-56.825,13.1097,-1.31916,2.385,5.236,2.058,1.48122,58.3325,1.5708,2.9149
pedestrian,27d3c7d5-de93-4c01-a391-c0bf5632e7f0,dynamic,28.9254,11.3862,-0.871159,0.767,0.922,2.0,1.51578,31.098,1.5708,0.375
other vehicle,30ee3d2a-c854-4a02-8226-2ff7f22db0ff,dynamic,2.59324,9.32099,-0.721539,2.565,3.111,2.501,1.48122,9.7019,1.5708,1.2994
other vehicle,32e69cbb-0fdc-4bd9-8c7b-51634b8ed241,dynamic,-12.3723,7.48115,-0.436161,3.155,20.688,3.904,1.48297,14.4648,1.5708,2.5977
car,570f9181-adde-437c-ab3a-d088e62d26e0,dynamic,-31.632,1.13161,-1.28052,2.357,4.949,1.851,-1.64309,31.6781,1.5708,3.1058
other vehicle,86d1a209-04b8-4679-bdb8-55ceef565892,dynamic,31.691,8.24721,-0.740839,2.732,2.014,2.449,-1.56613,32.7549,1.5708,0.2546
car,87038a7f-c1bc-4cb4-a7a2-d5b947398288,dynamic,-9.5116,10.3316,-1.49521,2.015,4.363,1.69,1.48297,14.1226,1.5708,2.3149
pedestrian,8b519e30-d8a0-443f-ae33-e2b4f5ae53b2,dynamic,33.2972,12.0047,-0.982532,0.653,0.582,2.096,-1.55357,35.4088,1.5708,0.346
other vehicle,a85e43bc-10f8-4740-9c43-70ec964336f4,dynamic,-0.223518,18.8483,-1.09782,1.506,3.535,2.003,-1.67748,18.8816,1.5708,1.5827
pedestrian,abb7d3bd-9fa3-4df2-9ec7-9efe094fc570,dynamic,-10.3957,14.0388,-1.15672,0.626,0.854,2.0,1.53463,17.507,1.5708,2.2082
car,c03febb4-4ce9-483c-a773-a7e2ac8f2006,dynamic,68.1019,6.49089,-0.385626,2.197,4.879,1.812,2.4842,68.4116,1.5708,0.095
car,cb0a82a9-d865-4094-a65b-4a0e7bfd83f3,dynamic,-27.9162,4.69679,-1.26074,2.131,4.526,1.709,1.52834,28.3366,1.5708,2.9749
pedestrian,cccd289b-065d-4ed8-a54a-97d46aa0ef50,dynamic,18.1713,10.8736,-1.09776,0.688,0.768,2.0,1.47651,21.2046,1.5708,0.5392
truck,d71b3b54-6ec1-44b9-9548-00758164227c,dynamic,-57.0325,3.0495,-0.315286,2.827,6.139,2.813,-1.64309,57.1148,1.5708,3.0882
pedestrian,d7bd273a-a50d-4c7f-bd4f-b49d707df6e2,dynamic,18.7129,12.1976,-1.15228,0.864,0.991,2.0,1.47651,22.367,1.5708,0.5777
car,dfb9e7b3-4d7a-4946-859a-8e1399126fd4,dynamic,38.4518,7.29801,-1.22221,2.09,3.797,1.273,1.48698,39.1573,1.5708,0.1876
car,eba90347-169c-40de-bad6-f23528668850,dynamic,-3.61764,29.0112,-1.7155,1.897,4.099,1.633,3.07239,29.2862,1.5708,1.6949
car,ec52f2cc-da44-4ff8-bd2d-3c327ad432a6,dynamic,10.0556,19.756,-1.7055,2.056,4.652,1.6,-0.0707759,22.2334,1.5708,1.1
pedestrian,f46fc327-f702-49db-b95b-5b315c7b5837,dynamic,25.1283,11.0199,-1.00603,0.706,1.066,2.0,1.3697,27.4569,1.5708,0.4133
